time,mag_z,mag_y,mag_x
2023-08-09 12:52:19-04:00,1.8425659612379968,-158.24534408569335,164.04375854492187
2023-08-09 12:52:20-04:00,1.3999499688856305,-158.1535987854004,162.77617874145508
2023-08-09 12:52:21-04:00,1.129597971700132,-156.8295327758789,162.80972946166992
2023-08-09 12:52:22-04:00,4.301963912770152,-156.2136766052246,162.9847982788086
2023-08-09 12:52:23-04:00,3.78675797201693,-165.30328689575197,162.0285627746582
2023-08-09 12:52:24-04:00,0.8920639820024371,-156.69399139404297,164.0099641418457
2023-08-09 12:52:25-04:00,2.671189941763878,-156.93823486328125,163.08874298095702
2023-08-09 12:52:26-04:00,1.992625958658755,-158.2202113342285,162.03856674194336
2023-08-09 12:52:27-04:00,3.381595929265022,-159.0377326965332,162.43360290527343
2023-08-09 12:52:28-04:00,1.7693659641593695,-160.14207672119142,166.67737228393554
2023-08-09 12:52:29-04:00,3.5849699375033377,-159.91857238769532,172.14614532470702
2023-08-09 12:52:30-04:00,6.59983383923769,-158.2599821472168,177.23513061523437
2023-08-09 12:52:31-04:00,11.466413788795473,-160.66069839477538,181.21037796020508
2023-08-09 12:52:32-04:00,15.205713629722595,-161.72600326538085,184.05505294799804
2023-08-09 12:52:33-04:00,20.83894156932831,-161.76772689819336,185.0970541381836
2023-08-09 12:52:34-04:00,25.416991567611696,-163.0322560119629,184.65004623413083
2023-08-09 12:52:35-04:00,29.78288345336914,-162.60745223999024,183.94171447753905
2023-08-09 12:52:36-04:00,31.24419944763184,-164.0569337463379,181.73290420532223
2023-08-09 12:52:37-04:00,36.26962314605713,-160.42828872680664,180.72738082885743
2023-08-09 12:52:38-04:00,40.75202516555786,-165.5387467956543,178.0528970336914
2023-08-09 12:52:39-04:00,44.92918315887451,-162.4011515808105,173.57866821289062
2023-08-09 12:52:40-04:00,42.57165510177612,-164.0127702331543,168.52860137939453
2023-08-09 12:52:41-04:00,43.13151321411133,-161.4329591369629,164.74074508666993
2023-08-09 12:52:42-04:00,41.8991911315918,-163.76840515136718,159.8210954284668
2023-08-09 12:52:43-04:00,37.92174724578857,-162.4035903930664,155.82266738891602
2023-08-09 12:52:44-04:00,33.34113550186157,-161.38354858398438,152.61748291015624
2023-08-09 12:52:45-04:00,30.265515327453613,-160.49782836914062,150.50005142211913
2023-08-09 12:52:46-04:00,25.13907557487488,-160.44085479736327,149.5907859802246
2023-08-09 12:52:47-04:00,22.536571617126462,-160.93166061401368,149.1639077758789
2023-08-09 12:52:48-04:00,24.323505458831782,-161.66256271362306,149.99082305908203
2023-08-09 12:52:49-04:00,23.805249462127687,-159.03480545043945,150.1140431213379
2023-08-09 12:52:50-04:00,23.04323760032654,-158.1834895324707,151.976983795166
2023-08-09 12:52:51-04:00,22.215223541259764,-161.9986737060547,153.5088151550293
2023-08-09 12:52:52-04:00,23.805127658843997,-164.27958419799805,151.20167343139647
2023-08-09 12:52:53-04:00,22.495335540771485,-158.93256896972656,149.2421095275879
2023-08-09 12:52:54-04:00,22.047107582092284,-160.70949905395508,150.16442962646485
2023-08-09 12:52:55-04:00,23.283943634033204,-160.48892349243164,148.89331100463866
2023-08-09 12:52:56-04:00,22.649787502288817,-159.83036712646484,148.21999328613282
2023-08-09 12:52:57-04:00,22.951005620956423,-158.37246627807616,148.81718353271484
2023-08-09 12:52:58-04:00,20.657161560058597,-160.21161712646483,148.89916748046875
2023-08-09 12:52:59-04:00,20.32153964996338,-160.92678115844726,149.89090438842774
2023-08-09 12:53:00-04:00,17.21968963623047,-159.0216291809082,148.56647338867188
2023-08-09 12:53:01-04:00,13.79356372833252,-156.95555908203124,149.25650512695313
2023-08-09 12:53:02-04:00,13.732441687583924,-160.5687110900879,151.96185485839842
2023-08-09 12:53:03-04:00,9.083875837177038,-160.09937713623046,153.24761306762696
2023-08-09 12:53:04-04:00,6.9615638172626495,-158.9446466064453,152.32138870239257
2023-08-09 12:53:05-04:00,5.021641910076141,-157.5878855895996,152.82695709228517
2023-08-09 12:53:06-04:00,4.453853933811188,-157.5834925842285,153.1535514831543
2023-08-09 12:53:07-04:00,4.302939925193787,-157.6402229309082,153.15233169555663
2023-08-09 12:53:08-04:00,4.52680990934372,-157.1990704345703,152.90149887084962
2023-08-09 12:53:09-04:00,4.244135921001434,-157.0696292114258,152.459249420166
2023-08-09 12:53:10-04:00,3.9436499106884,-157.3690170288086,152.72472061157225
2023-08-09 12:53:11-04:00,2.708277947306633,-157.6482748413086,155.04137908935547
2023-08-09 12:53:12-04:00,2.68180395424366,-157.75661056518555,156.55722900390626
2023-08-09 12:53:13-04:00,2.880785938501358,-157.64376068115234,156.37422897338868
2023-08-09 12:53:14-04:00,3.2211659383773803,-157.52969009399413,155.88683898925785
2023-08-09 12:53:15-04:00,3.84690393447876,-157.69426879882812,155.25829513549806
2023-08-09 12:53:16-04:00,4.443117921352386,-157.83420318603515,154.53983627319337
2023-08-09 12:53:17-04:00,4.984065902233124,-157.33680923461915,153.50552154541015
2023-08-09 12:53:18-04:00,4.778129897117615,-156.8976092529297,152.8148794555664
2023-08-09 12:53:19-04:00,5.039819893836975,-156.71155853271483,152.51463729858398
2023-08-09 12:53:20-04:00,5.891135866641998,-156.7482810974121,153.39962509155274
2023-08-09 12:53:21-04:00,5.650429847240448,-159.27416946411134,152.07653488159178
2023-08-09 12:53:22-04:00,8.209135816097259,-155.21754669189454,150.6337631225586
2023-08-09 12:53:23-04:00,5.64249988257885,-150.96352981567384,148.29575576782227
2023-08-09 12:53:24-04:00,5.445347913503647,-157.78076644897462,151.10395050048828
2023-08-09 12:53:25-04:00,5.428267889022827,-157.5141973876953,151.10248718261718
2023-08-09 12:53:26-04:00,5.073369910717011,-158.19715270996093,151.08138107299806
2023-08-09 12:53:27-04:00,6.172101912498474,-158.04416473388673,150.92631896972657
2023-08-09 12:53:28-04:00,6.373157873153686,-157.99768280029298,151.48385925292968
2023-08-09 12:53:29-04:00,6.987915849685669,-158.4809246826172,152.02041595458985
2023-08-09 12:53:30-04:00,6.115981872081757,-158.94720809936524,151.34709686279297
2023-08-09 12:53:31-04:00,6.911299879550934,-155.93673706054688,152.28796173095702
2023-08-09 12:53:32-04:00,3.438081922531128,-158.2443667602539,156.29029281616212
2023-08-09 12:53:33-04:00,2.337275957763195,-157.98133438110352,160.9209246826172
2023-08-09 12:53:34-04:00,1.6883579589053987,-157.9067935180664,166.1863229370117
2023-08-09 12:53:35-04:00,2.3150719451904296,-158.33257354736327,171.25395797729493
2023-08-09 12:53:36-04:00,3.9039999270439143,-159.49633087158202,176.10138473510742
2023-08-09 12:53:37-04:00,7.187141880989075,-159.062255859375,180.11359756469727
2023-08-09 12:53:38-04:00,9.556015801429748,-159.57599731445313,181.76108657836917
2023-08-09 12:53:39-04:00,12.029441370822417,-160.6584147840443,184.05064543166964
2023-08-09 12:53:40-04:00,15.143280539849792,-160.76518835202612,185.62447580665048
2023-08-09 12:53:41-04:00,19.44618963241577,-160.83955123901367,186.47358032226563
2023-08-09 12:53:42-04:00,20.97277561187744,-161.71197296142577,185.48232971191408
2023-08-09 12:53:43-04:00,21.40758352279663,-162.00184494018555,185.543818359375
2023-08-09 12:53:44-04:00,21.43576551437378,-162.2399887084961,184.91478591918943
2023-08-09 12:53:45-04:00,21.671591567993165,-162.6852882385254,183.95440307617187
2023-08-09 12:53:46-04:00,21.570087547302247,-162.76715103149414,183.35757843017575
2023-08-09 12:53:47-04:00,21.09709358215332,-162.9045231628418,183.69283416748047
2023-08-09 12:53:48-04:00,21.117955570220943,-162.34307861328125,183.69612808227535
2023-08-09 12:53:49-04:00,21.60998167037964,-162.57231674194335,183.3659962463379
2023-08-09 12:53:50-04:00,21.74113159179688,-161.9276692199707,184.3761561584473
2023-08-09 12:53:51-04:00,21.59473161697388,-161.25886489868165,184.36115005493164
2023-08-09 12:53:52-04:00,21.99013357162476,-161.21958145141602,185.8452801513672
2023-08-09 12:53:53-04:00,20.317635707855224,-160.92775833129883,187.13164916992187
2023-08-09 12:53:54-04:00,21.27740961074829,-159.8764828491211,185.9770408630371
2023-08-09 12:53:55-04:00,23.94164549827576,-169.11859313964842,182.17991195678712
2023-08-09 12:53:56-04:00,22.73579745292664,-183.44810287475585,179.76724090576172
2023-08-09 12:53:57-04:00,20.77598951101303,-185.388390045166,180.81363525390623
2023-08-09 12:53:58-04:00,20.62092758182436,-178.03911026000978,191.76045059204105
2023-08-09 12:53:59-04:00,21.16797561645508,-162.6806527709961,182.70158462524412
2023-08-09 12:54:00-04:00,20.094863529205323,-163.15706298828124,182.0537651062012
2023-08-09 12:54:01-04:00,19.56269966125488,-163.44815490722655,181.74547073364255
2023-08-09 12:54:02-04:00,19.400683612823485,-163.2786962890625,180.4343365478516
2023-08-09 12:54:03-04:00,19.324921646118163,-163.05238662719728,181.65567810058596
2023-08-09 12:54:04-04:00,18.84887760162353,-162.81155990600587,181.8457536315918
2023-08-09 12:54:05-04:00,19.017603702545166,-162.55035675048828,181.99837631225583
2023-08-09 12:54:06-04:00,18.83094362258911,-162.92257873535155,181.3730041503906
2023-08-09 12:54:07-04:00,18.74285963058472,-162.663328704834,181.90504684448243
2023-08-09 12:54:08-04:00,18.08137559890747,-161.61351867675782,182.25482040405277
2023-08-09 12:54:09-04:00,17.952421684265136,-161.24495666503907,182.13855377197265
2023-08-09 12:54:10-04:00,17.75844168663025,-161.48066146850587,181.8316033935547
2023-08-09 12:54:11-04:00,17.064627685546874,-161.78444061279296,182.4542901611328
2023-08-09 12:54:12-04:00,16.995575675964357,-161.6359669494629,182.37120849609371
2023-08-09 12:54:13-04:00,16.87760169029236,-161.43295867919923,182.0549844360352
2023-08-09 12:54:14-04:00,16.458287687301635,-161.61217742919922,181.4656021118164
2023-08-09 12:54:15-04:00,16.239541568756103,-161.77028915405273,181.39276794433596
2023-08-09 12:54:16-04:00,16.16780571937561,-161.2858267211914,181.45547683715824
2023-08-09 12:54:17-04:00,15.8232776927948,-161.1422331237793,180.96161987304689
2023-08-09 12:54:18-04:00,15.020395708084106,-160.56200088500975,180.56451049804687
2023-08-09 12:54:19-04:00,14.9553697681427,-160.4269468688965,180.62294845581056
2023-08-09 12:54:20-04:00,14.689165716171264,-160.7554930114746,180.41030288696288
2023-08-09 12:54:21-04:00,14.259237718582153,-161.02706436157226,181.1026531982422
2023-08-09 12:54:22-04:00,14.74345564842224,-160.6120199584961,180.8785383605957
2023-08-09 12:54:23-04:00,15.488926387069249,-160.69344397818688,179.17294205769454
2023-08-09 12:54:24-04:00,17.369965360622214,-160.62408740111073,181.945005012281
2023-08-09 12:54:25-04:00,17.234573745727538,-160.2272329711914,184.4940078735352
2023-08-09 12:54:26-04:00,16.27089567184448,-159.9562710571289,185.15683395385744
2023-08-09 12:54:27-04:00,15.835233745574952,-160.3602117919922,185.05862426757807
2023-08-09 12:54:28-04:00,14.867163801193238,-161.52763107299805,185.8517465209961
2023-08-09 12:54:29-04:00,15.348819704055789,-160.85541122436524,186.02486434936523
2023-08-09 12:54:30-04:00,14.220319738388062,-160.1225570678711,186.10513946533203
2023-08-09 12:54:31-04:00,13.39704926179187,-159.78267269323368,185.125091099503
2023-08-09 12:54:32-04:00,14.155326939592458,-160.1509983563664,182.6521117855804
2023-08-09 12:54:33-04:00,14.817997674942015,-160.74719635009765,182.26213973999023
2023-08-09 12:54:34-04:00,14.94438970565796,-161.28863220214845,182.089510345459
2023-08-09 12:54:35-04:00,15.069805727005004,-161.45735855102538,182.01338180541995
2023-08-09 12:54:36-04:00,15.164355697631835,-161.5727702331543,181.95970321655275
2023-08-09 12:54:37-04:00,15.023689680099489,-161.46602111816406,182.14782653808595
2023-08-09 12:54:38-04:00,15.24719365119934,-161.84824691772462,182.1344062805176
2023-08-09 12:54:39-04:00,15.45836610133105,-162.06612524655785,181.75885719828085
2023-08-09 12:54:40-04:00,15.165832018611408,-162.14539067432133,181.9355154326468
2023-08-09 12:54:41-04:00,15.441051692962647,-161.8067677307129,182.358154296875
2023-08-09 12:54:42-04:00,15.214253664016724,-161.56630477905273,182.32448257446288
2023-08-09 12:54:43-04:00,15.147153720855712,-160.89152267456055,182.23456878662108
2023-08-09 12:54:44-04:00,15.051383714675904,-161.92217849731446,181.94615982055663
2023-08-09 12:54:45-04:00,15.065169715881348,-161.8061567687988,181.6692204284668
2023-08-09 12:54:46-04:00,14.970253734588622,-161.99159637451172,181.52635848999023
2023-08-09 12:54:47-04:00,15.030765657424928,-161.80383911132813,181.5444151306152
2023-08-09 12:54:48-04:00,14.972693662643431,-161.70233505249024,182.12916061401367
2023-08-09 12:54:49-04:00,15.116775703430177,-161.71075302124024,181.7031362915039
2023-08-09 12:54:50-04:00,15.12946364402771,-161.54629608154298,181.82318420410155
2023-08-09 12:54:51-04:00,15.087251663208008,-161.54410034179688,181.6934982299805
2023-08-09 12:54:52-04:00,15.578423719406128,-160.86456146240235,181.8128140258789
2023-08-09 12:54:53-04:00,15.674071674346925,-161.25813278198245,182.62252868652345
2023-08-09 12:54:54-04:00,14.880461702346802,-160.34886688232422,182.47991012573243
2023-08-09 12:54:55-04:00,14.751141710281372,-159.8058447265625,181.01822830200197
2023-08-09 12:54:56-04:00,15.031619720458984,-158.69442459106446,179.4268603515625
2023-08-09 12:54:57-04:00,14.706001710891725,-158.41065231323242,178.18551025390624
2023-08-09 12:54:58-04:00,13.725975751876833,-160.1164566040039,177.57429122924805
2023-08-09 12:54:59-04:00,17.729405612945556,-160.32983474731446,176.225703125
2023-08-09 12:55:00-04:00,15.74190369606018,-159.27136322021485,180.56646224975583
2023-08-09 12:55:01-04:00,15.748003673553466,-160.01946716308595,181.0423846435547
2023-08-09 12:55:02-04:00,15.801561679840088,-160.42292129516602,181.65482467651367
2023-08-09 12:55:03-04:00,15.513519649505616,-161.52714263916016,181.8270890808105
2023-08-09 12:55:04-04:00,16.15572769165039,-161.28875457763672,182.2625061035156
2023-08-09 12:55:05-04:00,16.24051773071289,-161.97146759033205,182.39768280029296
2023-08-09 12:55:06-04:00,15.870735654830932,-162.5319354248047,182.2044351196289
2023-08-09 12:55:07-04:00,15.922932369874257,-162.51438465684947,182.5489579002456
2023-08-09 12:55:08-04:00,15.87072085370921,-162.33603105641376,182.3701557197956
2023-08-09 12:55:09-04:00,15.65589367866516,-162.34612899780274,181.7276588439941
2023-08-09 12:55:10-04:00,15.214131717681886,-162.61025848388672,182.16771224975585
2023-08-09 12:55:11-04:00,15.49253571510315,-161.97439498901366,182.07840805053712
2023-08-09 12:55:12-04:00,16.645679664611816,-161.08550216674806,181.76133026123048
2023-08-09 12:55:13-04:00,17.168815784454345,-160.54455474853515,182.6288722229004
2023-08-09 12:55:14-04:00,16.831363639831544,-160.24931503295898,184.00771682739256
2023-08-09 12:55:15-04:00,16.346047677993774,-160.2828646850586,184.67188461303712
2023-08-09 12:55:16-04:00,15.760081720352172,-160.78855422973632,184.3856721496582
2023-08-09 12:55:17-04:00,16.06288570404053,-160.17074645996092,183.63988693237303
2023-08-09 12:55:18-04:00,16.259183750152587,-160.51942291259766,183.42650756835937
2023-08-09 12:55:19-04:00,16.38642967224121,-160.9129948425293,183.3655079650879
2023-08-09 12:55:20-04:00,15.83938165664673,-161.3269400024414,183.7598127746582
2023-08-09 12:55:21-04:00,15.966383638381958,-161.30827438354493,183.66904403686524
2023-08-09 12:55:22-04:00,15.453617696762086,-161.26581954956055,182.9848683166504
2023-08-09 12:55:23-04:00,15.409941759109495,-161.19847579956055,183.04574615478515
2023-08-09 12:55:24-04:00,14.52336769104004,-161.32706329345703,182.5899543762207
2023-08-09 12:55:25-04:00,14.413445682525635,-161.47712341308593,181.4742639160156
2023-08-09 12:55:26-04:00,14.535323686599732,-161.17639251708985,181.25344451904297
2023-08-09 12:55:27-04:00,14.698193683624268,-161.33133285522462,180.52339630126957
2023-08-09 12:55:28-04:00,14.69160572052002,-161.49017700195313,180.2326704406738
2023-08-09 12:55:29-04:00,14.667937688827514,-161.64670288085938,180.3256343078613
2023-08-09 12:55:30-04:00,14.766513767242431,-161.71172897338866,180.3378337097168
2023-08-09 12:55:31-04:00,14.506775732040404,-161.44296310424804,180.4438526916504
2023-08-09 12:55:32-04:00,14.813117723464966,-160.63434692382813,181.28699508666992
2023-08-09 12:55:33-04:00,14.93499571800232,-161.23104904174804,181.67898040771485
2023-08-09 12:55:34-04:00,14.147241668701172,-160.91006759643554,184.1123924255371
2023-08-09 12:55:35-04:00,12.447659769058228,-159.26428680419923,185.31384841918944
2023-08-09 12:55:36-04:00,11.447344326736903,-158.10813193746134,182.66781918365177
2023-08-09 12:55:37-04:00,12.727680514557193,-158.34281135327888,182.13847983003868
2023-08-09 12:55:38-04:00,12.494751749038697,-159.25806488037108,181.80512771606445
2023-08-09 12:55:39-04:00,12.743509759902954,-159.52707473754882,179.74271896362305
2023-08-09 12:55:40-04:00,14.924747695922852,-160.50478302001954,180.2842765808105
2023-08-09 12:55:41-04:00,15.43409776687622,-160.5964047241211,183.347575378418
2023-08-09 12:55:42-04:00,13.72573169708252,-161.55898498535157,184.50742797851564
2023-08-09 12:55:43-04:00,13.613979721069336,-160.93739547729493,183.91328857421877
2023-08-09 12:55:44-04:00,13.655215711593629,-160.45988708496094,184.0593225097656
2023-08-09 12:55:45-04:00,13.615443754196168,-160.3112907409668,184.00210403442384
2023-08-09 12:55:46-04:00,13.57591570854187,-160.26444259643554,184.91332229614255
2023-08-09 12:55:47-04:00,13.257007751464844,-160.4897769165039,184.3790838623047
