,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-29 19:27:00-12:00,45.18827,-44.36108,6.169,4648.0,49521.0,136.0,40.3,1 days 06:52:00
2000-07-29 19:28:00-12:00,45.18761,-44.35982,6.17,4649.0,49526.0,141.0,40.4,1 days 06:53:00
2000-07-29 19:29:00-12:00,45.18694,-44.35859,6.172,4650.0,49525.0,141.0,40.6,1 days 06:54:00
2000-07-29 19:30:00-12:00,45.18628,-44.35739,6.173,4651.0,49524.0,140.0,40.7,1 days 06:55:00
2000-07-29 19:31:00-12:00,45.18564,-44.35615,6.172,4650.0,49524.0,141.0,40.7,1 days 06:56:00
2000-07-29 19:32:00-12:00,45.185,-44.35484,6.172,4650.0,49523.0,141.0,40.6,1 days 06:57:00
2000-07-29 19:33:00-12:00,45.18435,-44.35358,6.174,4651.0,49527.0,145.0,40.5,1 days 06:58:00
2000-07-29 19:34:00-12:00,45.18367,-44.35235,6.178,4655.0,49524.0,143.0,40.3,1 days 06:59:00
2000-07-29 19:35:00-12:00,45.18304,-44.3511,6.176,4653.0,49525.0,144.0,40.4,1 days 07:00:00
2000-07-29 19:36:00-12:00,45.18243,-44.34986,6.176,4653.0,49527.0,146.0,40.4,1 days 07:01:00
2000-07-29 19:37:00-12:00,45.1818,-44.34867,6.176,4653.0,49528.0,148.0,40.2,1 days 07:02:00
2000-07-29 19:38:00-12:00,45.18119,-44.34742,6.178,4655.0,49529.0,150.0,40.1,1 days 07:03:00
2000-07-29 19:39:00-12:00,45.18056,-44.34617,6.179,4655.0,49527.0,148.0,39.9,1 days 07:04:00
2000-07-29 19:40:00-12:00,45.17994,-44.34489,6.178,4655.0,49526.0,148.0,39.7,1 days 07:05:00
2000-07-29 19:41:00-12:00,45.17931,-44.34364,6.18,4656.0,49527.0,150.0,39.6,1 days 07:06:00
2000-07-29 19:42:00-12:00,45.1787,-44.34236,6.18,4656.0,49527.0,150.0,39.7,1 days 07:07:00
2000-07-29 19:43:00-12:00,45.17806,-44.34109,6.18,4656.0,49524.0,148.0,39.7,1 days 07:08:00
2000-07-29 19:44:00-12:00,45.17744,-44.33983,6.18,4656.0,49524.0,148.0,39.7,1 days 07:09:00
2000-07-29 19:45:00-12:00,45.1768,-44.33862,6.181,4657.0,49526.0,150.0,39.6,1 days 07:10:00
2000-07-29 19:46:00-12:00,45.17614,-44.33738,6.177,4654.0,49526.0,150.0,39.6,1 days 07:11:00
2000-07-29 19:47:00-12:00,45.17552,-44.33613,6.18,4656.0,49524.0,149.0,39.5,1 days 07:12:00
2000-07-29 19:48:00-12:00,45.17488,-44.33485,6.18,4656.0,49525.0,151.0,39.4,1 days 07:13:00
2000-07-29 19:49:00-12:00,45.17424,-44.33368,6.182,4657.0,49524.0,150.0,39.3,1 days 07:14:00
2000-07-29 19:50:00-12:00,45.17361,-44.33247,6.181,4657.0,49524.0,150.0,39.1,1 days 07:15:00
2000-07-29 19:51:00-12:00,45.17299,-44.33126,6.181,4657.0,49522.0,150.0,38.8,1 days 07:16:00
2000-07-29 19:52:00-12:00,45.17234,-44.33003,6.181,4657.0,49522.0,150.0,38.6,1 days 07:17:00
2000-07-29 19:53:00-12:00,45.1717,-44.32882,6.184,4659.0,49520.0,149.0,38.4,1 days 07:18:00
2000-07-29 19:54:00-12:00,45.17106,-44.32759,6.184,4659.0,49521.0,150.0,38.4,1 days 07:19:00
2000-07-29 19:55:00-12:00,45.17043,-44.32635,6.182,4657.0,49520.0,149.0,38.3,1 days 07:20:00
2000-07-29 19:56:00-12:00,45.16981,-44.32514,6.184,4659.0,49518.0,148.0,38.5,1 days 07:21:00
2000-07-29 19:57:00-12:00,45.16918,-44.32392,6.184,4659.0,49520.0,150.0,38.5,1 days 07:22:00
2000-07-29 19:58:00-12:00,45.16855,-44.32269,6.184,4659.0,49519.0,150.0,38.7,1 days 07:23:00
2000-07-29 19:59:00-12:00,45.16792,-44.32151,6.184,4659.0,49520.0,151.0,38.5,1 days 07:24:00
2000-07-29 20:00:00-12:00,45.1673,-44.32029,6.184,4659.0,49518.0,150.0,38.2,1 days 07:25:00
2000-07-29 20:10:00-12:00,45.16101,-44.30812,6.19,4663.0,49510.0,147.0,37.1,1 days 07:35:00
2000-07-29 20:11:00-12:00,45.16039,-44.30691,6.192,4665.0,49506.0,144.0,37.0,1 days 07:36:00
2000-07-29 20:12:00-12:00,45.15976,-44.30571,6.192,4665.0,49512.0,150.0,37.0,1 days 07:37:00
2000-07-29 20:13:00-12:00,45.15912,-44.30456,6.193,4666.0,49502.0,140.0,36.8,1 days 07:38:00
2000-07-29 20:14:00-12:00,45.15851,-44.30335,6.193,4666.0,49500.0,139.0,36.7,1 days 07:39:00
2000-07-29 20:15:00-12:00,45.15789,-44.30215,6.193,4666.0,49501.0,140.0,36.3,1 days 07:40:00
2000-07-29 20:16:00-12:00,45.15726,-44.30092,6.196,4668.0,49503.0,143.0,36.2,1 days 07:41:00
2000-07-29 20:17:00-12:00,45.15665,-44.29968,6.196,4668.0,49499.0,139.0,36.3,1 days 07:42:00
2000-07-29 20:18:00-12:00,45.15604,-44.29844,6.197,4669.0,49505.0,146.0,36.2,1 days 07:43:00
2000-07-29 20:19:00-12:00,45.15543,-44.29723,6.197,4669.0,49498.0,140.0,36.3,1 days 07:44:00
2000-07-29 20:20:00-12:00,45.15478,-44.29606,6.199,4670.0,49497.0,139.0,36.3,1 days 07:45:00
2000-07-29 20:21:00-12:00,45.15417,-44.29486,6.2,4672.0,49503.0,146.0,36.3,1 days 07:46:00
2000-07-29 20:22:00-12:00,45.15357,-44.29367,6.201,4673.0,49497.0,140.0,36.1,1 days 07:47:00
2000-07-29 20:23:00-12:00,45.15297,-44.29244,6.201,4673.0,49492.0,135.0,35.7,1 days 07:48:00
2000-07-29 20:24:00-12:00,45.15232,-44.29125,6.2,4672.0,49498.0,141.0,35.5,1 days 07:49:00
2000-07-29 20:25:00-12:00,45.15169,-44.29005,6.2,4672.0,49496.0,141.0,35.4,1 days 07:50:00
2000-07-29 20:26:00-12:00,45.15105,-44.28887,6.2,4672.0,49493.0,138.0,35.4,1 days 07:51:00
2000-07-29 20:27:00-12:00,45.15041,-44.28767,6.204,4675.0,49491.0,136.0,35.3,1 days 07:52:00
2000-07-29 20:28:00-12:00,45.14975,-44.28649,6.204,4675.0,49495.0,141.0,35.2,1 days 07:53:00
2000-07-29 20:29:00-12:00,45.14913,-44.28537,6.204,4675.0,49493.0,139.0,35.1,1 days 07:54:00
2000-07-29 20:30:00-12:00,45.14849,-44.28421,6.204,4675.0,49485.0,132.0,34.9,1 days 07:55:00
2000-07-29 20:31:00-12:00,45.14785,-44.28301,6.204,4675.0,49490.0,137.0,34.7,1 days 07:56:00
2000-07-29 20:32:00-12:00,45.14719,-44.28179,6.205,4676.0,49486.0,134.0,34.5,1 days 07:57:00
2000-07-29 20:33:00-12:00,45.14652,-44.28058,6.206,4676.0,49482.0,131.0,34.3,1 days 07:58:00
2000-07-29 20:34:00-12:00,45.14589,-44.27935,6.206,4676.0,49489.0,138.0,34.5,1 days 07:59:00
2000-07-29 20:35:00-12:00,45.14529,-44.27808,6.206,4676.0,49484.0,133.0,34.5,1 days 08:00:00
2000-07-29 20:36:00-12:00,45.14467,-44.27682,6.206,4676.0,49481.0,130.0,34.6,1 days 08:01:00
2000-07-29 20:37:00-12:00,45.14406,-44.2756,6.208,4678.0,49484.0,135.0,34.7,1 days 08:02:00
2000-07-29 20:38:00-12:00,45.14344,-44.27436,6.208,4678.0,49481.0,132.0,34.7,1 days 08:03:00
2000-07-29 20:39:00-12:00,45.14281,-44.27312,6.208,4678.0,49482.0,134.0,34.7,1 days 08:04:00
2000-07-29 20:40:00-12:00,45.14217,-44.27192,6.208,4678.0,49477.0,129.0,34.6,1 days 08:05:00
2000-07-29 20:41:00-12:00,45.14153,-44.27069,6.212,4681.0,49479.0,132.0,34.6,1 days 08:06:00
2000-07-29 20:42:00-12:00,45.1409,-44.2695,6.212,4681.0,49475.0,128.0,34.7,1 days 08:07:00
2000-07-29 20:43:00-12:00,45.14025,-44.26831,6.213,4682.0,49473.0,126.0,34.6,1 days 08:08:00
2000-07-29 20:44:00-12:00,45.13963,-44.26711,6.213,4682.0,49470.0,124.0,34.6,1 days 08:09:00
2000-07-29 20:45:00-12:00,45.13897,-44.2659,6.212,4681.0,49471.0,125.0,34.4,1 days 08:10:00
2000-07-29 20:46:00-12:00,45.13833,-44.26466,6.214,4682.0,49471.0,126.0,34.2,1 days 08:11:00
2000-07-29 20:47:00-12:00,45.13768,-44.26342,6.217,4685.0,49469.0,124.0,34.1,1 days 08:12:00
2000-07-29 20:48:00-12:00,45.13705,-44.26219,6.213,4682.0,49468.0,124.0,34.2,1 days 08:13:00
2000-07-29 20:49:00-12:00,45.13642,-44.26099,6.217,4685.0,49467.0,123.0,34.0,1 days 08:14:00
2000-07-29 20:50:00-12:00,45.1358,-44.25977,6.214,4682.0,49466.0,123.0,33.9,1 days 08:15:00
2000-07-29 20:51:00-12:00,45.13518,-44.2585,6.214,4682.0,49464.0,121.0,33.9,1 days 08:16:00
2000-07-29 20:52:00-12:00,45.13456,-44.2573,6.214,4682.0,49463.0,121.0,33.8,1 days 08:17:00
2000-07-29 20:53:00-12:00,45.13396,-44.25604,6.214,4682.0,49465.0,123.0,33.8,1 days 08:18:00
2000-07-29 20:54:00-12:00,45.13331,-44.25481,6.214,4682.0,49464.0,123.0,33.9,1 days 08:19:00
2000-07-29 20:55:00-12:00,45.13267,-44.25359,6.217,4685.0,49459.0,118.0,34.0,1 days 08:20:00
2000-07-29 20:56:00-12:00,45.13203,-44.25239,6.217,4685.0,49457.0,117.0,34.1,1 days 08:21:00
2000-07-29 20:57:00-12:00,45.13138,-44.25115,6.217,4685.0,49457.0,118.0,34.2,1 days 08:22:00
2000-07-29 20:58:00-12:00,45.13076,-44.24991,6.22,4687.0,49456.0,117.0,34.0,1 days 08:23:00
2000-07-29 20:59:00-12:00,45.13012,-44.24867,6.22,4687.0,49456.0,118.0,33.8,1 days 08:24:00
2000-07-29 21:00:00-12:00,45.12947,-44.24742,6.22,4687.0,49454.0,116.0,33.8,1 days 08:25:00
2000-07-29 21:10:00-12:00,45.12296,-44.23468,6.222,4688.0,49440.0,108.0,34.5,1 days 08:35:00
2000-07-29 21:11:00-12:00,45.12229,-44.23337,6.221,4688.0,49438.0,106.0,34.3,1 days 08:36:00
2000-07-29 21:12:00-12:00,45.12163,-44.23203,6.221,4688.0,49442.0,110.0,34.0,1 days 08:37:00
2000-07-29 21:13:00-12:00,45.12099,-44.23068,6.225,4691.0,49440.0,109.0,33.9,1 days 08:38:00
2000-07-29 21:14:00-12:00,45.12034,-44.22933,6.225,4691.0,49444.0,113.0,34.0,1 days 08:39:00
2000-07-29 21:15:00-12:00,45.11968,-44.22802,6.225,4691.0,49440.0,110.0,34.3,1 days 08:40:00
2000-07-29 21:16:00-12:00,45.11901,-44.22673,6.225,4691.0,49439.0,109.0,34.7,1 days 08:41:00
2000-07-29 21:17:00-12:00,45.11832,-44.22545,6.225,4691.0,49433.0,104.0,34.9,1 days 08:42:00
2000-07-29 21:18:00-12:00,45.11763,-44.22421,6.229,4694.0,49435.0,106.0,35.0,1 days 08:43:00
2000-07-29 21:19:00-12:00,45.11695,-44.22294,6.226,4692.0,49432.0,104.0,35.0,1 days 08:44:00
2000-07-29 21:20:00-12:00,45.11629,-44.22163,6.228,4693.0,49429.0,102.0,35.1,1 days 08:45:00
2000-07-29 21:21:00-12:00,45.11562,-44.22033,6.228,4693.0,49432.0,105.0,35.2,1 days 08:46:00
2000-07-29 21:22:00-12:00,45.11494,-44.21903,6.228,4693.0,49428.0,101.0,35.2,1 days 08:47:00
2000-07-29 21:23:00-12:00,45.11429,-44.21777,6.23,4694.0,49427.0,101.0,35.3,1 days 08:48:00
2000-07-29 21:24:00-12:00,45.11362,-44.2165,6.23,4694.0,49431.0,105.0,35.4,1 days 08:49:00
2000-07-29 21:25:00-12:00,45.11296,-44.21522,6.233,4697.0,49427.0,102.0,35.4,1 days 08:50:00
2000-07-29 21:26:00-12:00,45.11228,-44.21393,6.233,4697.0,49424.0,100.0,35.3,1 days 08:51:00
2000-07-29 21:27:00-12:00,45.11163,-44.21264,6.236,4699.0,49426.0,102.0,35.3,1 days 08:52:00
2000-07-29 21:28:00-12:00,45.11098,-44.21136,6.24,4702.0,49421.0,98.0,35.4,1 days 08:53:00
2000-07-29 21:29:00-12:00,45.11032,-44.21005,6.236,4699.0,49423.0,100.0,35.3,1 days 08:54:00
2000-07-29 21:30:00-12:00,45.10967,-44.20875,6.238,4700.0,49421.0,99.0,35.3,1 days 08:55:00
2000-07-29 21:31:00-12:00,45.10902,-44.20746,6.238,4700.0,49422.0,100.0,35.4,1 days 08:56:00
2000-07-29 21:32:00-12:00,45.10836,-44.20618,6.237,4700.0,49415.0,94.0,35.6,1 days 08:57:00
2000-07-29 21:33:00-12:00,45.10768,-44.20492,6.237,4700.0,49417.0,97.0,35.7,1 days 08:58:00
2000-07-29 21:34:00-12:00,45.10707,-44.20366,6.24,4702.0,49412.0,92.0,35.6,1 days 08:59:00
2000-07-29 21:35:00-12:00,45.10639,-44.20238,6.24,4702.0,49419.0,100.0,35.5,1 days 09:00:00
2000-07-29 21:36:00-12:00,45.10574,-44.20108,6.242,4704.0,49412.0,93.0,35.4,1 days 09:01:00
2000-07-29 21:37:00-12:00,45.10509,-44.19979,6.244,4705.0,49412.0,93.0,35.4,1 days 09:02:00
2000-07-29 21:38:00-12:00,45.10444,-44.19854,6.247,4708.0,49411.0,93.0,35.3,1 days 09:03:00
2000-07-29 21:39:00-12:00,45.10378,-44.19729,6.249,4710.0,49412.0,95.0,35.3,1 days 09:04:00
2000-07-29 21:40:00-12:00,45.10312,-44.19601,6.249,4710.0,49406.0,89.0,35.4,1 days 09:05:00
2000-07-29 21:41:00-12:00,45.10247,-44.19471,6.249,4710.0,49410.0,94.0,35.7,1 days 09:06:00
2000-07-29 21:42:00-12:00,45.10179,-44.19349,6.249,4710.0,49405.0,89.0,35.7,1 days 09:07:00
2000-07-29 21:43:00-12:00,45.10112,-44.19224,6.252,4712.0,49403.0,88.0,35.8,1 days 09:08:00
2000-07-29 21:44:00-12:00,45.10047,-44.19097,6.249,4710.0,49399.0,84.0,35.9,1 days 09:09:00
2000-07-29 21:45:00-12:00,45.09983,-44.18971,6.25,4711.0,49402.0,88.0,35.8,1 days 09:10:00
2000-07-29 21:46:00-12:00,45.09915,-44.18845,6.253,4713.0,49397.0,83.0,35.8,1 days 09:11:00
2000-07-29 21:47:00-12:00,45.09851,-44.18718,6.254,4713.0,49398.0,85.0,35.6,1 days 09:12:00
2000-07-29 21:48:00-12:00,45.09785,-44.18591,6.253,4713.0,49400.0,87.0,35.6,1 days 09:13:00
2000-07-29 21:49:00-12:00,45.09717,-44.18464,6.253,4713.0,49398.0,85.0,35.5,1 days 09:14:00
2000-07-29 21:50:00-12:00,45.09651,-44.18341,6.252,4712.0,49394.0,82.0,35.5,1 days 09:15:00
2000-07-29 21:51:00-12:00,45.09586,-44.18219,6.255,4714.0,49392.0,81.0,35.5,1 days 09:16:00
2000-07-29 21:52:00-12:00,45.09522,-44.18098,6.254,4713.0,49394.0,83.0,35.4,1 days 09:17:00
2000-07-29 21:53:00-12:00,45.09457,-44.17974,6.254,4713.0,49387.0,77.0,35.1,1 days 09:18:00
2000-07-29 21:54:00-12:00,45.09392,-44.1785,6.257,4716.0,49383.0,73.0,35.0,1 days 09:19:00
2000-07-29 21:55:00-12:00,45.09326,-44.17723,6.257,4716.0,49385.0,76.0,34.9,1 days 09:20:00
2000-07-29 21:56:00-12:00,45.09259,-44.17598,6.26,4718.0,49382.0,74.0,35.0,1 days 09:21:00
2000-07-29 21:57:00-12:00,45.09195,-44.17478,6.261,4719.0,49378.0,70.0,35.1,1 days 09:22:00
2000-07-29 21:58:00-12:00,45.09135,-44.17355,6.261,4719.0,49381.0,73.0,35.0,1 days 09:23:00
2000-07-29 21:59:00-12:00,45.09072,-44.1723,6.261,4719.0,49378.0,72.0,35.0,1 days 09:24:00
2000-07-29 22:00:00-12:00,45.09005,-44.17104,6.264,4721.0,49376.0,69.0,35.0,1 days 09:25:00
2000-07-29 22:10:00-12:00,45.08373,-44.15892,6.268,4724.0,49365.0,64.0,34.5,1 days 09:35:00
2000-07-29 22:11:00-12:00,45.08313,-44.15772,6.27,4725.0,49359.0,58.0,34.5,1 days 09:36:00
2000-07-29 22:12:00-12:00,45.0825,-44.15649,6.273,4728.0,49361.0,61.0,34.5,1 days 09:37:00
2000-07-29 22:13:00-12:00,45.08185,-44.15521,6.272,4727.0,49365.0,65.0,34.4,1 days 09:38:00
2000-07-29 22:14:00-12:00,45.0812,-44.15392,6.272,4727.0,49355.0,55.0,34.3,1 days 09:39:00
2000-07-29 22:15:00-12:00,45.08055,-44.15265,6.272,4727.0,49356.0,57.0,34.2,1 days 09:40:00
2000-07-29 22:16:00-12:00,45.07987,-44.15141,6.272,4727.0,49357.0,58.0,34.2,1 days 09:41:00
2000-07-29 22:17:00-12:00,45.07921,-44.15014,6.272,4727.0,49356.0,58.0,33.9,1 days 09:42:00
2000-07-29 22:18:00-12:00,45.07854,-44.14888,6.274,4729.0,49353.0,56.0,33.7,1 days 09:43:00
2000-07-29 22:19:00-12:00,45.07787,-44.14762,6.277,4731.0,49351.0,54.0,33.6,1 days 09:44:00
2000-07-29 22:20:00-12:00,45.07721,-44.14633,6.277,4731.0,49349.0,53.0,33.3,1 days 09:45:00
2000-07-29 22:21:00-12:00,45.07652,-44.14507,6.277,4731.0,49348.0,52.0,33.3,1 days 09:46:00
2000-07-29 22:22:00-12:00,45.07583,-44.14379,6.278,4731.0,49347.0,52.0,33.2,1 days 09:47:00
2000-07-29 22:23:00-12:00,45.07516,-44.14247,6.277,4731.0,49342.0,47.0,33.3,1 days 09:48:00
2000-07-29 22:24:00-12:00,45.0745,-44.14116,6.277,4731.0,49344.0,50.0,33.4,1 days 09:49:00
2000-07-29 22:25:00-12:00,45.07383,-44.13985,6.278,4731.0,49344.0,51.0,33.5,1 days 09:50:00
2000-07-29 22:26:00-12:00,45.07316,-44.13853,6.278,4731.0,49344.0,51.0,33.6,1 days 09:51:00
2000-07-29 22:27:00-12:00,45.07247,-44.13722,6.28,4733.0,49343.0,51.0,33.4,1 days 09:52:00
2000-07-29 22:28:00-12:00,45.07178,-44.13591,6.28,4733.0,49339.0,47.0,33.3,1 days 09:53:00
2000-07-29 22:29:00-12:00,45.07109,-44.1346,6.279,4732.0,49343.0,51.0,33.4,1 days 09:54:00
2000-07-29 22:30:00-12:00,45.07043,-44.13328,6.279,4732.0,49340.0,49.0,33.4,1 days 09:55:00
2000-07-29 22:31:00-12:00,45.06974,-44.13204,6.281,4734.0,49339.0,48.0,33.2,1 days 09:56:00
2000-07-29 22:32:00-12:00,45.06907,-44.13074,6.281,4734.0,49341.0,51.0,33.1,1 days 09:57:00
2000-07-29 22:33:00-12:00,45.06842,-44.12938,6.281,4734.0,49334.0,45.0,32.9,1 days 09:58:00
2000-07-29 22:34:00-12:00,45.06775,-44.12806,6.281,4734.0,49338.0,50.0,33.0,1 days 09:59:00
2000-07-29 22:35:00-12:00,45.06704,-44.12671,6.28,4733.0,49330.0,42.0,33.0,1 days 10:00:00
2000-07-29 22:36:00-12:00,45.06629,-44.12538,6.279,4732.0,49329.0,42.0,33.2,1 days 10:01:00
2000-07-29 22:37:00-12:00,45.0656,-44.1241,6.284,4736.0,49330.0,43.0,33.3,1 days 10:02:00
2000-07-29 22:38:00-12:00,45.06493,-44.12279,6.284,4736.0,49332.0,46.0,33.2,1 days 10:03:00
2000-07-29 22:39:00-12:00,45.06427,-44.12149,6.284,4736.0,49330.0,44.0,33.3,1 days 10:04:00
2000-07-29 22:40:00-12:00,45.06359,-44.12018,6.282,4735.0,49330.0,44.0,33.3,1 days 10:05:00
2000-07-29 22:41:00-12:00,45.06291,-44.11888,6.282,4735.0,49326.0,42.0,33.2,1 days 10:06:00
2000-07-29 22:42:00-12:00,45.06221,-44.11761,6.281,4734.0,49322.0,38.0,33.1,1 days 10:07:00
2000-07-29 22:43:00-12:00,45.06156,-44.1163,6.284,4736.0,49327.0,43.0,33.1,1 days 10:08:00
2000-07-29 22:44:00-12:00,45.06089,-44.115,6.284,4736.0,49323.0,40.0,33.2,1 days 10:09:00
2000-07-29 22:45:00-12:00,45.0602,-44.11372,6.284,4736.0,49318.0,35.0,33.2,1 days 10:10:00
2000-07-29 22:46:00-12:00,45.05954,-44.11241,6.285,4737.0,49321.0,39.0,33.2,1 days 10:11:00
2000-07-29 22:47:00-12:00,45.05889,-44.1111,6.281,4734.0,49324.0,42.0,33.3,1 days 10:12:00
2000-07-29 22:48:00-12:00,45.05825,-44.10979,6.281,4734.0,49319.0,37.0,33.4,1 days 10:13:00
2000-07-29 22:49:00-12:00,45.05756,-44.10843,6.282,4735.0,49316.0,35.0,33.4,1 days 10:14:00
2000-07-29 22:50:00-12:00,45.05687,-44.10711,6.282,4735.0,49316.0,36.0,33.6,1 days 10:15:00
2000-07-29 22:51:00-12:00,45.0562,-44.10579,6.285,4737.0,49317.0,38.0,33.7,1 days 10:16:00
2000-07-29 22:52:00-12:00,45.05552,-44.10446,6.285,4737.0,49312.0,33.0,33.7,1 days 10:17:00
2000-07-29 22:53:00-12:00,45.05483,-44.10311,6.284,4736.0,49314.0,35.0,33.7,1 days 10:18:00
2000-07-29 22:54:00-12:00,45.05415,-44.10179,6.288,4739.0,49315.0,37.0,33.5,1 days 10:19:00
2000-07-29 22:55:00-12:00,45.05345,-44.10046,6.286,4737.0,49305.0,28.0,33.5,1 days 10:20:00
2000-07-29 22:56:00-12:00,45.05274,-44.09913,6.289,4741.0,49312.0,35.0,33.6,1 days 10:21:00
2000-07-29 22:57:00-12:00,45.05203,-44.09779,6.286,4737.0,49311.0,35.0,33.6,1 days 10:22:00
2000-07-29 22:58:00-12:00,45.05134,-44.09646,6.29,4742.0,49305.0,30.0,33.7,1 days 10:23:00
2000-07-29 22:59:00-12:00,45.05066,-44.09511,6.286,4737.0,49303.0,28.0,33.7,1 days 10:24:00
2000-07-29 23:00:00-12:00,45.04995,-44.09375,6.286,4737.0,49304.0,30.0,33.7,1 days 10:25:00
2000-07-29 23:10:00-12:00,45.04331,-44.08097,6.285,4737.0,49291.0,22.0,33.7,1 days 10:35:00
2000-07-29 23:11:00-12:00,45.04266,-44.07973,6.286,4737.0,49293.0,24.0,33.7,1 days 10:36:00
2000-07-29 23:12:00-12:00,45.042,-44.07847,6.289,4741.0,49294.0,25.0,33.8,1 days 10:37:00
2000-07-29 23:13:00-12:00,45.04133,-44.07728,6.285,4737.0,49293.0,26.0,34.0,1 days 10:38:00
2000-07-29 23:14:00-12:00,45.04068,-44.07605,6.289,4741.0,49286.0,19.0,34.0,1 days 10:39:00
2000-07-29 23:15:00-12:00,45.04002,-44.07482,6.289,4741.0,49289.0,22.0,33.9,1 days 10:40:00
2000-07-29 23:16:00-12:00,45.03938,-44.07358,6.289,4741.0,49292.0,26.0,33.9,1 days 10:41:00
2000-07-29 23:17:00-12:00,45.03874,-44.07232,6.289,4741.0,49288.0,22.0,34.0,1 days 10:42:00
2000-07-29 23:18:00-12:00,45.03811,-44.07106,6.292,4743.0,49288.0,22.0,34.1,1 days 10:43:00
2000-07-29 23:19:00-12:00,45.03746,-44.06984,6.29,4742.0,49284.0,20.0,34.1,1 days 10:44:00
2000-07-29 23:20:00-12:00,45.03678,-44.0686,6.288,4739.0,49287.0,23.0,34.2,1 days 10:45:00
2000-07-29 23:21:00-12:00,45.03611,-44.06733,6.29,4742.0,49283.0,19.0,34.2,1 days 10:46:00
2000-07-29 23:22:00-12:00,45.03545,-44.06609,6.29,4742.0,49277.0,14.0,34.2,1 days 10:47:00
2000-07-29 23:23:00-12:00,45.0348,-44.0649,6.292,4743.0,49279.0,17.0,34.0,1 days 10:48:00
2000-07-29 23:24:00-12:00,45.03418,-44.06366,6.292,4743.0,49282.0,20.0,33.9,1 days 10:49:00
2000-07-29 23:25:00-12:00,45.03354,-44.06235,6.292,4743.0,49273.0,12.0,33.7,1 days 10:50:00
2000-07-29 23:26:00-12:00,45.03289,-44.06103,6.292,4743.0,49273.0,12.0,33.5,1 days 10:51:00
2000-07-29 23:27:00-12:00,45.03222,-44.05972,6.294,4744.0,49277.0,16.0,33.6,1 days 10:52:00
2000-07-29 23:28:00-12:00,45.03158,-44.05841,6.296,4746.0,49272.0,12.0,33.7,1 days 10:53:00
2000-07-29 23:29:00-12:00,45.03094,-44.05712,6.3,4749.0,49265.0,6.0,33.8,1 days 10:54:00
2000-07-29 23:30:00-12:00,45.03031,-44.05585,6.297,4747.0,49270.0,12.0,33.8,1 days 10:55:00
2000-07-29 23:31:00-12:00,45.02969,-44.05459,6.297,4747.0,49268.0,10.0,33.8,1 days 10:56:00
2000-07-29 23:32:00-12:00,45.02905,-44.05333,6.301,4750.0,49264.0,6.0,33.7,1 days 10:57:00
2000-07-29 23:33:00-12:00,45.02837,-44.05207,6.299,4748.0,49264.0,7.0,33.6,1 days 10:58:00
2000-07-29 23:34:00-12:00,45.02771,-44.05083,6.302,4750.0,49267.0,10.0,33.6,1 days 10:59:00
2000-07-29 23:35:00-12:00,45.02702,-44.04957,6.302,4750.0,49265.0,9.0,33.6,1 days 11:00:00
2000-07-29 23:36:00-12:00,45.02636,-44.04823,6.305,4753.0,49254.0,-2.0,33.6,1 days 11:01:00
2000-07-29 23:37:00-12:00,45.02569,-44.0469,6.304,4752.0,49259.0,4.0,33.4,1 days 11:02:00
2000-07-29 23:38:00-12:00,45.025,-44.04558,6.311,4757.0,49257.0,2.0,33.3,1 days 11:03:00
2000-07-29 23:39:00-12:00,45.0243,-44.04428,6.306,4754.0,49252.0,-2.0,33.4,1 days 11:04:00
2000-07-29 23:40:00-12:00,45.02361,-44.04295,6.309,4756.0,49251.0,-3.0,33.2,1 days 11:05:00
2000-07-29 23:41:00-12:00,45.02291,-44.04163,6.309,4756.0,49247.0,-6.0,33.1,1 days 11:06:00
2000-07-29 23:42:00-12:00,45.0222,-44.04034,6.313,4759.0,49248.0,-5.0,33.1,1 days 11:07:00
2000-07-29 23:43:00-12:00,45.0215,-44.03906,6.31,4756.0,49244.0,-8.0,33.1,1 days 11:08:00
2000-07-29 23:44:00-12:00,45.02082,-44.0378,6.313,4759.0,49240.0,-11.0,33.0,1 days 11:09:00
2000-07-29 23:45:00-12:00,45.0201,-44.03654,6.313,4759.0,49241.0,-10.0,32.6,1 days 11:10:00
2000-07-29 23:46:00-12:00,45.01941,-44.03521,6.314,4760.0,49244.0,-7.0,32.3,1 days 11:11:00
2000-07-29 23:47:00-12:00,45.01872,-44.03384,6.317,4762.0,49239.0,-10.0,32.3,1 days 11:12:00
2000-07-29 23:48:00-12:00,45.01801,-44.03251,6.314,4760.0,49235.0,-14.0,32.4,1 days 11:13:00
2000-07-29 23:49:00-12:00,45.01728,-44.03122,6.318,4762.0,49235.0,-14.0,32.6,1 days 11:14:00
2000-07-29 23:50:00-12:00,45.01658,-44.02992,6.32,4764.0,49236.0,-12.0,32.5,1 days 11:15:00
2000-07-29 23:51:00-12:00,45.01591,-44.02855,6.32,4764.0,49226.0,-21.0,32.4,1 days 11:16:00
2000-07-29 23:52:00-12:00,45.01522,-44.02719,6.32,4764.0,49230.0,-17.0,32.0,1 days 11:17:00
2000-07-29 23:53:00-12:00,45.01453,-44.02581,6.32,4764.0,49228.0,-18.0,32.0,1 days 11:18:00
2000-07-29 23:54:00-12:00,45.0138,-44.02445,6.32,4764.0,49224.0,-22.0,32.1,1 days 11:19:00
