,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-20 12:59:00-12:00,47.42687,-45.34636,0.328,240.0,50388.0,-144.0,75.6,1 days 00:24:00
2000-07-20 13:00:00-12:00,47.42777,-45.34789,0.326,238.0,50387.0,-146.0,75.5,1 days 00:25:00
2000-07-20 13:10:00-12:00,47.43627,-45.36285,0.332,243.0,50398.0,-141.0,75.1,1 days 00:35:00
2000-07-20 13:11:00-12:00,47.43714,-45.36431,0.332,243.0,50397.0,-142.0,75.2,1 days 00:36:00
2000-07-20 13:12:00-12:00,47.43804,-45.36579,0.332,243.0,50401.0,-139.0,75.2,1 days 00:37:00
2000-07-20 13:13:00-12:00,47.43891,-45.36728,0.333,244.0,50402.0,-139.0,75.3,1 days 00:38:00
2000-07-20 13:14:00-12:00,47.43975,-45.36877,0.333,244.0,50401.0,-140.0,75.6,1 days 00:39:00
2000-07-20 13:15:00-12:00,47.4406,-45.37027,0.333,244.0,50398.0,-144.0,75.6,1 days 00:40:00
2000-07-20 13:16:00-12:00,47.44143,-45.37178,0.334,244.0,50404.0,-139.0,75.6,1 days 00:41:00
2000-07-20 13:17:00-12:00,47.44229,-45.37332,0.335,245.0,50403.0,-140.0,75.5,1 days 00:42:00
2000-07-20 13:18:00-12:00,47.44312,-45.37482,0.335,245.0,50403.0,-141.0,75.4,1 days 00:43:00
2000-07-20 13:19:00-12:00,47.44398,-45.37633,0.336,246.0,50404.0,-141.0,75.4,1 days 00:44:00
2000-07-20 13:20:00-12:00,47.44481,-45.37787,0.336,246.0,50402.0,-143.0,75.3,1 days 00:45:00
2000-07-20 13:21:00-12:00,47.44565,-45.37944,0.336,246.0,50407.0,-139.0,75.3,1 days 00:46:00
2000-07-20 13:22:00-12:00,47.44649,-45.38104,0.336,246.0,50404.0,-142.0,75.2,1 days 00:47:00
2000-07-20 13:23:00-12:00,47.44738,-45.3826,0.337,247.0,50404.0,-143.0,75.2,1 days 00:48:00
2000-07-20 13:24:00-12:00,47.44826,-45.38411,0.338,248.0,50409.0,-139.0,75.0,1 days 00:49:00
2000-07-20 13:25:00-12:00,47.44911,-45.38556,0.338,248.0,50406.0,-143.0,74.8,1 days 00:50:00
2000-07-20 13:26:00-12:00,47.44996,-45.38697,0.34,249.0,50404.0,-144.0,74.9,1 days 00:51:00
2000-07-20 13:27:00-12:00,47.45081,-45.38839,0.34,249.0,50406.0,-144.0,75.0,1 days 00:52:00
2000-07-20 13:28:00-12:00,47.45167,-45.3898,0.342,250.0,50405.0,-145.0,74.9,1 days 00:53:00
2000-07-20 13:29:00-12:00,47.45254,-45.39123,0.341,250.0,50404.0,-147.0,74.6,1 days 00:54:00
2000-07-20 13:30:00-12:00,47.45337,-45.39257,0.342,250.0,50406.0,-145.0,74.4,1 days 00:55:00
2000-07-20 13:31:00-12:00,47.45418,-45.39397,0.342,250.0,50404.0,-148.0,74.4,1 days 00:56:00
2000-07-20 13:32:00-12:00,47.45499,-45.39536,0.343,251.0,50404.0,-149.0,74.4,1 days 00:57:00
2000-07-20 13:33:00-12:00,47.45577,-45.39683,0.344,252.0,50404.0,-150.0,74.7,1 days 00:58:00
2000-07-20 13:34:00-12:00,47.45657,-45.3983,0.344,252.0,50403.0,-151.0,74.9,1 days 00:59:00
2000-07-20 13:35:00-12:00,47.45739,-45.39971,0.345,253.0,50404.0,-150.0,74.6,1 days 01:00:00
2000-07-20 13:36:00-12:00,47.45823,-45.40112,0.345,253.0,50404.0,-151.0,74.7,1 days 01:01:00
2000-07-20 13:37:00-12:00,47.45908,-45.40255,0.346,254.0,50403.0,-152.0,74.6,1 days 01:02:00
2000-07-20 13:38:00-12:00,47.4599,-45.40397,0.346,254.0,50403.0,-153.0,74.6,1 days 01:03:00
2000-07-20 13:39:00-12:00,47.46074,-45.4054,0.347,254.0,50405.0,-152.0,74.7,1 days 01:04:00
2000-07-20 13:40:00-12:00,47.46157,-45.40684,0.347,254.0,50404.0,-154.0,74.9,1 days 01:05:00
2000-07-20 13:41:00-12:00,47.46242,-45.40827,0.347,254.0,50404.0,-154.0,75.0,1 days 01:06:00
2000-07-20 13:42:00-12:00,47.46325,-45.40972,0.347,254.0,50405.0,-154.0,75.1,1 days 01:07:00
2000-07-20 13:43:00-12:00,47.46408,-45.4112,0.347,254.0,50406.0,-154.0,75.3,1 days 01:08:00
2000-07-20 13:44:00-12:00,47.46485,-45.41271,0.348,255.0,50404.0,-156.0,75.4,1 days 01:09:00
2000-07-20 13:45:00-12:00,47.46567,-45.41418,0.348,255.0,50407.0,-154.0,75.3,1 days 01:10:00
2000-07-20 13:46:00-12:00,47.46647,-45.41562,0.348,255.0,50407.0,-154.0,75.2,1 days 01:11:00
2000-07-20 13:47:00-12:00,47.46729,-45.41706,0.348,255.0,50406.0,-156.0,75.4,1 days 01:12:00
2000-07-20 13:48:00-12:00,47.46809,-45.41854,0.349,256.0,50405.0,-157.0,75.5,1 days 01:13:00
2000-07-20 13:49:00-12:00,47.46892,-45.42003,0.348,255.0,50405.0,-158.0,75.6,1 days 01:14:00
2000-07-20 13:50:00-12:00,47.46974,-45.42153,0.35,256.0,50405.0,-159.0,75.5,1 days 01:15:00
2000-07-20 13:51:00-12:00,47.47059,-45.42296,0.35,256.0,50407.0,-157.0,75.5,1 days 01:16:00
2000-07-20 13:52:00-12:00,47.47141,-45.42441,0.35,256.0,50406.0,-159.0,75.5,1 days 01:17:00
2000-07-20 13:53:00-12:00,47.47222,-45.42589,0.35,256.0,50410.0,-155.0,75.6,1 days 01:18:00
2000-07-20 13:54:00-12:00,47.47301,-45.42739,0.351,257.0,50411.0,-155.0,75.8,1 days 01:19:00
2000-07-20 13:55:00-12:00,47.47382,-45.42884,0.35,256.0,50410.0,-157.0,75.9,1 days 01:20:00
2000-07-20 13:56:00-12:00,47.47467,-45.43029,0.351,257.0,50410.0,-158.0,75.9,1 days 01:21:00
2000-07-20 13:57:00-12:00,47.47555,-45.43171,0.352,258.0,50412.0,-156.0,75.9,1 days 01:22:00
2000-07-20 13:58:00-12:00,47.47636,-45.43317,0.353,259.0,50411.0,-157.0,76.0,1 days 01:23:00
2000-07-20 13:59:00-12:00,47.47716,-45.43461,0.352,258.0,50418.0,-151.0,76.3,1 days 01:24:00
2000-07-20 14:00:00-12:00,47.47797,-45.43609,0.353,259.0,50417.0,-153.0,76.4,1 days 01:25:00
2000-07-20 14:10:00-12:00,47.48656,-45.45075,0.359,263.0,50432.0,-144.0,76.4,1 days 01:35:00
2000-07-20 14:11:00-12:00,47.48741,-45.4521,0.36,264.0,50434.0,-142.0,76.4,1 days 01:36:00
2000-07-20 14:12:00-12:00,47.48823,-45.45345,0.36,264.0,50436.0,-141.0,76.3,1 days 01:37:00
2000-07-20 14:13:00-12:00,47.48901,-45.4548,0.359,263.0,50433.0,-144.0,76.2,1 days 01:38:00
2000-07-20 14:14:00-12:00,47.48978,-45.45616,0.36,264.0,50435.0,-144.0,76.0,1 days 01:39:00
2000-07-20 14:15:00-12:00,47.49059,-45.45751,0.36,264.0,50440.0,-139.0,75.9,1 days 01:40:00
2000-07-20 14:16:00-12:00,47.4914,-45.45886,0.36,264.0,50441.0,-139.0,76.0,1 days 01:41:00
2000-07-20 14:17:00-12:00,47.49222,-45.46026,0.36,264.0,50443.0,-137.0,76.2,1 days 01:42:00
2000-07-20 14:18:00-12:00,47.49301,-45.46169,0.361,265.0,50443.0,-137.0,76.3,1 days 01:43:00
2000-07-20 14:19:00-12:00,47.49381,-45.46315,0.362,266.0,50446.0,-135.0,76.2,1 days 01:44:00
2000-07-20 14:20:00-12:00,47.49457,-45.4646,0.361,265.0,50448.0,-134.0,76.0,1 days 01:45:00
2000-07-20 14:21:00-12:00,47.49533,-45.46601,0.361,265.0,50452.0,-131.0,75.7,1 days 01:46:00
2000-07-20 14:22:00-12:00,47.49613,-45.46737,0.361,265.0,50449.0,-134.0,75.7,1 days 01:47:00
2000-07-20 14:23:00-12:00,47.49691,-45.46874,0.361,265.0,50454.0,-130.0,75.7,1 days 01:48:00
2000-07-20 14:24:00-12:00,47.4977,-45.47019,0.362,266.0,50452.0,-132.0,75.9,1 days 01:49:00
2000-07-20 14:25:00-12:00,47.49848,-45.47163,0.362,266.0,50453.0,-131.0,75.9,1 days 01:50:00
2000-07-20 14:26:00-12:00,47.49927,-45.47303,0.361,265.0,50457.0,-128.0,76.0,1 days 01:51:00
2000-07-20 14:27:00-12:00,47.50004,-45.47442,0.362,266.0,50459.0,-127.0,75.9,1 days 01:52:00
2000-07-20 14:28:00-12:00,47.50085,-45.47578,0.363,266.0,50458.0,-128.0,75.8,1 days 01:53:00
2000-07-20 14:29:00-12:00,47.50166,-45.47716,0.362,266.0,50464.0,-123.0,75.8,1 days 01:54:00
2000-07-20 14:30:00-12:00,47.50248,-45.47853,0.362,266.0,50464.0,-123.0,75.9,1 days 01:55:00
2000-07-20 14:31:00-12:00,47.50328,-45.47989,0.362,266.0,50465.0,-123.0,75.9,1 days 01:56:00
2000-07-20 14:32:00-12:00,47.50408,-45.48125,0.362,266.0,50470.0,-119.0,76.0,1 days 01:57:00
2000-07-20 14:33:00-12:00,47.50485,-45.48267,0.362,266.0,50469.0,-120.0,76.1,1 days 01:58:00
2000-07-20 14:34:00-12:00,47.50562,-45.48407,0.362,266.0,50471.0,-119.0,76.4,1 days 01:59:00
2000-07-20 14:35:00-12:00,47.50641,-45.48548,0.361,265.0,50476.0,-114.0,76.5,1 days 02:00:00
2000-07-20 14:36:00-12:00,47.5072,-45.48696,0.361,265.0,50478.0,-113.0,76.5,1 days 02:01:00
2000-07-20 14:37:00-12:00,47.508,-45.48844,0.362,266.0,50481.0,-110.0,76.4,1 days 02:02:00
2000-07-20 14:38:00-12:00,47.50883,-45.4899,0.362,266.0,50486.0,-106.0,76.3,1 days 02:03:00
2000-07-20 14:39:00-12:00,47.50965,-45.49134,0.362,266.0,50487.0,-106.0,76.1,1 days 02:04:00
2000-07-20 14:40:00-12:00,47.51046,-45.49278,0.363,266.0,50487.0,-107.0,76.1,1 days 02:05:00
2000-07-20 14:41:00-12:00,47.51127,-45.49423,0.364,267.0,50491.0,-103.0,76.2,1 days 02:06:00
2000-07-20 14:42:00-12:00,47.5121,-45.49567,0.364,267.0,50492.0,-103.0,76.3,1 days 02:07:00
2000-07-20 14:43:00-12:00,47.51293,-45.49714,0.364,267.0,50498.0,-97.0,76.2,1 days 02:08:00
2000-07-20 14:44:00-12:00,47.51375,-45.49857,0.364,267.0,50498.0,-98.0,76.3,1 days 02:09:00
2000-07-20 14:45:00-12:00,47.51456,-45.50003,0.364,267.0,50502.0,-95.0,76.3,1 days 02:10:00
2000-07-20 14:46:00-12:00,47.51537,-45.50149,0.365,268.0,50503.0,-95.0,76.3,1 days 02:11:00
2000-07-20 14:47:00-12:00,47.51618,-45.50294,0.364,267.0,50505.0,-93.0,76.2,1 days 02:12:00
2000-07-20 14:48:00-12:00,47.51701,-45.50433,0.365,268.0,50509.0,-90.0,76.3,1 days 02:13:00
2000-07-20 14:49:00-12:00,47.51782,-45.50574,0.365,268.0,50513.0,-86.0,76.2,1 days 02:14:00
2000-07-20 14:50:00-12:00,47.51861,-45.50715,0.365,268.0,50516.0,-84.0,76.3,1 days 02:15:00
2000-07-20 14:51:00-12:00,47.51942,-45.50857,0.365,268.0,50516.0,-84.0,76.3,1 days 02:16:00
2000-07-20 14:52:00-12:00,47.52026,-45.50999,0.366,268.0,50517.0,-84.0,76.2,1 days 02:17:00
2000-07-20 14:53:00-12:00,47.52109,-45.5114,0.366,268.0,50522.0,-80.0,75.9,1 days 02:18:00
2000-07-20 14:54:00-12:00,47.52193,-45.51278,0.366,268.0,50520.0,-82.0,75.8,1 days 02:19:00
2000-07-20 14:55:00-12:00,47.52274,-45.51421,0.366,268.0,50524.0,-79.0,75.7,1 days 02:20:00
2000-07-20 14:56:00-12:00,47.52355,-45.51562,0.366,268.0,50529.0,-74.0,75.8,1 days 02:21:00
2000-07-20 14:57:00-12:00,47.52434,-45.51706,0.366,268.0,50526.0,-77.0,76.1,1 days 02:22:00
2000-07-20 14:58:00-12:00,47.52512,-45.5185,0.366,268.0,50531.0,-73.0,76.4,1 days 02:23:00
2000-07-20 14:59:00-12:00,47.5259,-45.51996,0.367,268.0,50534.0,-71.0,76.4,1 days 02:24:00
2000-07-20 15:00:00-12:00,47.52666,-45.52135,0.368,269.0,50534.0,-72.0,76.6,1 days 02:25:00
2000-07-20 15:10:00-12:00,47.5349,-45.5354,0.371,271.0,50552.0,-60.0,77.4,1 days 02:35:00
2000-07-20 15:11:00-12:00,47.53569,-45.53685,0.371,271.0,50551.0,-61.0,77.4,1 days 02:36:00
2000-07-20 15:12:00-12:00,47.53648,-45.53832,0.372,272.0,50554.0,-59.0,77.5,1 days 02:37:00
2000-07-20 15:13:00-12:00,47.53728,-45.53978,0.372,272.0,50555.0,-58.0,77.5,1 days 02:38:00
2000-07-20 15:14:00-12:00,47.53809,-45.54125,0.372,272.0,50555.0,-59.0,77.6,1 days 02:39:00
2000-07-20 15:15:00-12:00,47.53892,-45.54271,0.372,272.0,50557.0,-58.0,77.8,1 days 02:40:00
2000-07-20 15:16:00-12:00,47.53976,-45.54413,0.372,272.0,50559.0,-56.0,77.8,1 days 02:41:00
2000-07-20 15:17:00-12:00,47.54056,-45.54558,0.373,273.0,50558.0,-58.0,77.8,1 days 02:42:00
2000-07-20 15:18:00-12:00,47.54141,-45.54701,0.373,273.0,50562.0,-54.0,77.7,1 days 02:43:00
2000-07-20 15:19:00-12:00,47.54222,-45.54842,0.373,273.0,50563.0,-54.0,77.6,1 days 02:44:00
2000-07-20 15:20:00-12:00,47.54304,-45.54981,0.373,273.0,50562.0,-55.0,77.4,1 days 02:45:00
2000-07-20 15:21:00-12:00,47.54382,-45.55124,0.374,273.0,50565.0,-54.0,77.4,1 days 02:46:00
2000-07-20 15:22:00-12:00,47.5446,-45.55266,0.373,273.0,50569.0,-49.0,77.8,1 days 02:47:00
2000-07-20 15:23:00-12:00,47.54538,-45.55412,0.374,273.0,50569.0,-50.0,78.0,1 days 02:48:00
2000-07-20 15:24:00-12:00,47.54621,-45.55558,0.374,273.0,50568.0,-52.0,78.0,1 days 02:49:00
2000-07-20 15:25:00-12:00,47.54702,-45.55705,0.374,273.0,50571.0,-49.0,77.6,1 days 02:50:00
2000-07-20 15:26:00-12:00,47.54783,-45.55852,0.375,274.0,50569.0,-52.0,77.6,1 days 02:51:00
2000-07-20 15:27:00-12:00,47.54863,-45.55999,0.375,274.0,50573.0,-49.0,77.5,1 days 02:52:00
2000-07-20 15:28:00-12:00,47.54945,-45.56148,0.376,275.0,50573.0,-49.0,77.4,1 days 02:53:00
2000-07-20 15:29:00-12:00,47.55023,-45.56302,0.376,275.0,50575.0,-48.0,77.5,1 days 02:54:00
2000-07-20 15:30:00-12:00,47.55107,-45.56451,0.376,275.0,50578.0,-46.0,77.6,1 days 02:55:00
2000-07-20 15:31:00-12:00,47.55192,-45.56598,0.376,275.0,50580.0,-44.0,77.7,1 days 02:56:00
2000-07-20 15:32:00-12:00,47.55277,-45.56741,0.376,275.0,50580.0,-45.0,77.6,1 days 02:57:00
2000-07-20 15:33:00-12:00,47.55362,-45.56884,0.377,276.0,50582.0,-43.0,77.4,1 days 02:58:00
2000-07-20 15:34:00-12:00,47.55446,-45.57027,0.377,276.0,50581.0,-45.0,77.5,1 days 02:59:00
2000-07-20 15:35:00-12:00,47.55531,-45.5717,0.377,276.0,50584.0,-43.0,77.4,1 days 03:00:00
2000-07-20 15:36:00-12:00,47.55615,-45.57312,0.377,276.0,50583.0,-44.0,77.3,1 days 03:01:00
2000-07-20 15:37:00-12:00,47.557,-45.57455,0.377,276.0,50584.0,-44.0,77.2,1 days 03:02:00
2000-07-20 15:38:00-12:00,47.55785,-45.57598,0.378,277.0,50589.0,-40.0,77.2,1 days 03:03:00
2000-07-20 15:39:00-12:00,47.55875,-45.57742,0.378,277.0,50586.0,-43.0,77.2,1 days 03:04:00
2000-07-20 15:40:00-12:00,47.55959,-45.57889,0.379,277.0,50589.0,-41.0,77.2,1 days 03:05:00
2000-07-20 15:41:00-12:00,47.56044,-45.58035,0.378,277.0,50589.0,-42.0,77.4,1 days 03:06:00
2000-07-20 15:42:00-12:00,47.5613,-45.58179,0.378,277.0,50591.0,-40.0,77.5,1 days 03:07:00
2000-07-20 15:43:00-12:00,47.56213,-45.58323,0.378,277.0,50594.0,-38.0,77.4,1 days 03:08:00
2000-07-20 15:44:00-12:00,47.56291,-45.58468,0.378,277.0,50594.0,-38.0,77.3,1 days 03:09:00
2000-07-20 15:45:00-12:00,47.56372,-45.5861,0.378,277.0,50594.0,-39.0,77.3,1 days 03:10:00
2000-07-20 15:46:00-12:00,47.56451,-45.58755,0.378,277.0,50595.0,-39.0,77.2,1 days 03:11:00
2000-07-20 15:47:00-12:00,47.56528,-45.58905,0.378,277.0,50598.0,-36.0,77.2,1 days 03:12:00
2000-07-20 15:48:00-12:00,47.56606,-45.59052,0.378,277.0,50599.0,-36.0,77.1,1 days 03:13:00
2000-07-20 15:49:00-12:00,47.56683,-45.59197,0.378,277.0,50600.0,-35.0,77.1,1 days 03:14:00
2000-07-20 15:50:00-12:00,47.56757,-45.59345,0.377,276.0,50602.0,-34.0,76.9,1 days 03:15:00
2000-07-20 15:51:00-12:00,47.56833,-45.5949,0.376,275.0,50605.0,-32.0,77.0,1 days 03:16:00
2000-07-20 15:52:00-12:00,47.56912,-45.59637,0.376,275.0,50602.0,-35.0,77.3,1 days 03:17:00
2000-07-20 15:53:00-12:00,47.56993,-45.59782,0.377,276.0,50606.0,-32.0,77.6,1 days 03:18:00
2000-07-20 15:54:00-12:00,47.57078,-45.59926,0.378,277.0,50606.0,-32.0,77.7,1 days 03:19:00
2000-07-20 15:55:00-12:00,47.57158,-45.60075,0.379,277.0,50605.0,-34.0,77.8,1 days 03:20:00
2000-07-20 15:56:00-12:00,47.57244,-45.60216,0.38,278.0,50610.0,-29.0,78.0,1 days 03:21:00
2000-07-20 15:57:00-12:00,47.57334,-45.60362,0.382,279.0,50610.0,-30.0,78.2,1 days 03:22:00
2000-07-20 15:58:00-12:00,47.57419,-45.60509,0.382,279.0,50614.0,-27.0,78.4,1 days 03:23:00
2000-07-20 15:59:00-12:00,47.57503,-45.60656,0.381,279.0,50612.0,-29.0,78.3,1 days 03:24:00
2000-07-20 16:00:00-12:00,47.57589,-45.60799,0.377,276.0,50616.0,-26.0,78.4,1 days 03:25:00
2000-07-20 16:10:00-12:00,47.58402,-45.62217,0.377,276.0,50629.0,-19.0,78.1,1 days 03:35:00
2000-07-20 16:11:00-12:00,47.58478,-45.62363,0.377,276.0,50629.0,-20.0,78.4,1 days 03:36:00
2000-07-20 16:12:00-12:00,47.58559,-45.62511,0.377,276.0,50630.0,-19.0,78.7,1 days 03:37:00
2000-07-20 16:13:00-12:00,47.58643,-45.62661,0.377,276.0,50631.0,-18.0,78.8,1 days 03:38:00
2000-07-20 16:14:00-12:00,47.58729,-45.62812,0.377,276.0,50634.0,-16.0,78.6,1 days 03:39:00
2000-07-20 16:15:00-12:00,47.58812,-45.62962,0.378,277.0,50636.0,-15.0,78.5,1 days 03:40:00
2000-07-20 16:16:00-12:00,47.58893,-45.63109,0.378,277.0,50637.0,-15.0,78.4,1 days 03:41:00
2000-07-20 16:17:00-12:00,47.58974,-45.63256,0.38,278.0,50636.0,-16.0,78.5,1 days 03:42:00
2000-07-20 16:18:00-12:00,47.59053,-45.63404,0.381,279.0,50641.0,-12.0,78.5,1 days 03:43:00
2000-07-20 16:19:00-12:00,47.59135,-45.63549,0.381,279.0,50641.0,-12.0,78.5,1 days 03:44:00
2000-07-20 16:20:00-12:00,47.59215,-45.63698,0.382,279.0,50644.0,-10.0,78.5,1 days 03:45:00
2000-07-20 16:21:00-12:00,47.59295,-45.63849,0.383,280.0,50644.0,-10.0,78.7,1 days 03:46:00
2000-07-20 16:22:00-12:00,47.59378,-45.63994,0.385,282.0,50645.0,-10.0,78.7,1 days 03:47:00
2000-07-20 16:23:00-12:00,47.59459,-45.64139,0.386,283.0,50646.0,-9.0,78.8,1 days 03:48:00
2000-07-20 16:24:00-12:00,47.59543,-45.64282,0.387,283.0,50649.0,-7.0,78.7,1 days 03:49:00
2000-07-20 16:25:00-12:00,47.59628,-45.64427,0.388,284.0,50650.0,-7.0,78.8,1 days 03:50:00
2000-07-20 16:26:00-12:00,47.59718,-45.64572,0.389,285.0,50653.0,-4.0,78.8,1 days 03:51:00
2000-07-20 16:27:00-12:00,47.59809,-45.64717,0.389,285.0,50654.0,-4.0,78.6,1 days 03:52:00
2000-07-20 16:28:00-12:00,47.59896,-45.64865,0.39,285.0,50658.0,-1.0,78.6,1 days 03:53:00
2000-07-20 16:29:00-12:00,47.59984,-45.65007,0.39,285.0,50657.0,-3.0,78.5,1 days 03:54:00
2000-07-20 16:30:00-12:00,47.60076,-45.6515,0.39,285.0,50663.0,3.0,78.6,1 days 03:55:00
2000-07-20 16:31:00-12:00,47.60162,-45.65298,0.39,285.0,50659.0,-2.0,78.7,1 days 03:56:00
2000-07-20 16:32:00-12:00,47.60245,-45.65448,0.39,285.0,50661.0,0.0,78.9,1 days 03:57:00
2000-07-20 16:33:00-12:00,47.60329,-45.65596,0.39,285.0,50664.0,2.0,79.1,1 days 03:58:00
2000-07-20 16:34:00-12:00,47.60414,-45.65741,0.39,285.0,50666.0,3.0,79.1,1 days 03:59:00
2000-07-20 16:35:00-12:00,47.60497,-45.65884,0.391,286.0,50670.0,7.0,79.0,1 days 04:00:00
2000-07-20 16:36:00-12:00,47.60579,-45.6603,0.391,286.0,50670.0,6.0,79.1,1 days 04:01:00
2000-07-20 16:37:00-12:00,47.6066,-45.66179,0.392,287.0,50672.0,8.0,79.2,1 days 04:02:00
2000-07-20 16:38:00-12:00,47.60741,-45.66327,0.392,287.0,50674.0,8.0,79.3,1 days 04:03:00
2000-07-20 16:39:00-12:00,47.6082,-45.66476,0.393,288.0,50674.0,8.0,79.4,1 days 04:04:00
2000-07-20 16:40:00-12:00,47.60901,-45.66626,0.394,289.0,50682.0,15.0,79.3,1 days 04:05:00
2000-07-20 16:41:00-12:00,47.60982,-45.66777,0.395,289.0,50678.0,11.0,79.3,1 days 04:06:00
2000-07-20 16:42:00-12:00,47.61061,-45.66925,0.394,289.0,50683.0,16.0,79.2,1 days 04:07:00
2000-07-20 16:43:00-12:00,47.61139,-45.67071,0.395,289.0,50682.0,14.0,79.3,1 days 04:08:00
2000-07-20 16:44:00-12:00,47.61221,-45.67217,0.396,290.0,50684.0,15.0,79.3,1 days 04:09:00
2000-07-20 16:45:00-12:00,47.61299,-45.67363,0.396,290.0,50688.0,19.0,79.3,1 days 04:10:00
2000-07-20 16:46:00-12:00,47.61379,-45.67508,0.396,290.0,50691.0,21.0,79.2,1 days 04:11:00
2000-07-20 16:47:00-12:00,47.6146,-45.67648,0.396,290.0,50691.0,21.0,79.0,1 days 04:12:00
2000-07-20 16:48:00-12:00,47.61544,-45.67791,0.396,290.0,50697.0,26.0,79.1,1 days 04:13:00
2000-07-20 16:49:00-12:00,47.61628,-45.67933,0.395,289.0,50695.0,23.0,79.1,1 days 04:14:00
2000-07-20 16:50:00-12:00,47.61714,-45.68079,0.392,287.0,50700.0,28.0,79.0,1 days 04:15:00
2000-07-20 16:51:00-12:00,47.61796,-45.68225,0.393,288.0,50701.0,28.0,78.8,1 days 04:16:00
2000-07-20 16:52:00-12:00,47.61878,-45.68368,0.393,288.0,50700.0,27.0,78.6,1 days 04:17:00
2000-07-20 16:53:00-12:00,47.61961,-45.68513,0.394,289.0,50705.0,31.0,78.5,1 days 04:18:00
2000-07-20 16:54:00-12:00,47.62043,-45.6866,0.394,289.0,50705.0,30.0,78.6,1 days 04:19:00
2000-07-20 16:55:00-12:00,47.62127,-45.68808,0.393,288.0,50710.0,34.0,78.5,1 days 04:20:00
2000-07-20 16:56:00-12:00,47.62211,-45.68958,0.394,289.0,50710.0,34.0,78.3,1 days 04:21:00
2000-07-20 16:57:00-12:00,47.62294,-45.69104,0.396,290.0,50709.0,32.0,78.1,1 days 04:22:00
2000-07-20 16:58:00-12:00,47.62377,-45.69248,0.396,290.0,50712.0,35.0,77.9,1 days 04:23:00
2000-07-20 16:59:00-12:00,47.62462,-45.69392,0.398,291.0,50716.0,39.0,77.6,1 days 04:24:00
2000-07-20 17:00:00-12:00,47.62547,-45.69533,0.399,292.0,50719.0,41.0,77.4,1 days 04:25:00
2000-07-20 17:10:00-12:00,47.63374,-45.70984,0.404,296.0,50733.0,48.0,74.7,1 days 04:35:00
2000-07-20 17:11:00-12:00,47.63451,-45.71128,0.406,297.0,50733.0,48.0,74.7,1 days 04:36:00
2000-07-20 17:12:00-12:00,47.63531,-45.71275,0.406,297.0,50736.0,51.0,74.6,1 days 04:37:00
2000-07-20 17:13:00-12:00,47.63613,-45.71422,0.407,298.0,50739.0,53.0,74.6,1 days 04:38:00
2000-07-20 17:14:00-12:00,47.63698,-45.71569,0.409,300.0,50740.0,54.0,74.4,1 days 04:39:00
2000-07-20 17:15:00-12:00,47.63778,-45.7171,0.409,300.0,50743.0,56.0,74.2,1 days 04:40:00
2000-07-20 17:16:00-12:00,47.63862,-45.7185,0.41,301.0,50742.0,54.0,74.0,1 days 04:41:00
2000-07-20 17:17:00-12:00,47.63942,-45.71989,0.411,301.0,50744.0,55.0,73.8,1 days 04:42:00
2000-07-20 17:18:00-12:00,47.64016,-45.7213,0.412,302.0,50744.0,54.0,73.8,1 days 04:43:00
2000-07-20 17:19:00-12:00,47.64095,-45.72267,0.413,303.0,50744.0,54.0,73.6,1 days 04:44:00
2000-07-20 17:20:00-12:00,47.64175,-45.72404,0.413,303.0,50745.0,54.0,73.4,1 days 04:45:00
2000-07-20 17:21:00-12:00,47.64253,-45.72542,0.414,303.0,50748.0,56.0,73.3,1 days 04:46:00
2000-07-20 17:22:00-12:00,47.64331,-45.72676,0.414,303.0,50750.0,58.0,73.2,1 days 04:47:00
2000-07-20 17:23:00-12:00,47.64403,-45.72814,0.415,304.0,50748.0,56.0,73.2,1 days 04:48:00
2000-07-20 17:24:00-12:00,47.6448,-45.72956,0.416,305.0,50749.0,56.0,73.3,1 days 04:49:00
2000-07-20 17:25:00-12:00,47.64558,-45.73099,0.418,307.0,50750.0,57.0,73.3,1 days 04:50:00
2000-07-20 17:26:00-12:00,47.64636,-45.73244,0.419,307.0,50753.0,59.0,73.3,1 days 04:51:00
2000-07-20 17:27:00-12:00,47.64715,-45.73394,0.419,307.0,50752.0,57.0,73.1,1 days 04:52:00
2000-07-20 17:28:00-12:00,47.64796,-45.73545,0.421,309.0,50755.0,60.0,73.0,1 days 04:53:00
2000-07-20 17:29:00-12:00,47.64876,-45.73697,0.422,309.0,50757.0,61.0,73.0,1 days 04:54:00
2000-07-20 17:30:00-12:00,47.64959,-45.73848,0.423,310.0,50758.0,62.0,73.0,1 days 04:55:00
2000-07-20 17:31:00-12:00,47.65043,-45.73997,0.424,311.0,50760.0,63.0,73.1,1 days 04:56:00
2000-07-20 17:32:00-12:00,47.65127,-45.74146,0.425,312.0,50759.0,62.0,73.3,1 days 04:57:00
2000-07-20 17:33:00-12:00,47.6522,-45.74293,0.426,313.0,50760.0,62.0,73.4,1 days 04:58:00
2000-07-20 17:34:00-12:00,47.65303,-45.7444,0.426,313.0,50764.0,66.0,73.5,1 days 04:59:00
2000-07-20 17:35:00-12:00,47.65384,-45.74589,0.427,313.0,50764.0,65.0,73.5,1 days 05:00:00
2000-07-20 17:36:00-12:00,47.65465,-45.74736,0.428,314.0,50763.0,63.0,73.4,1 days 05:01:00
