,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-10 18:45:00+05:00,-43.43595,104.48915,5.419,4061.0,61173.0,-86.0,16.5,1 days 13:02:00
2001-12-10 18:46:00+05:00,-43.43848,104.48667,5.412,4056.0,61173.0,-87.0,17.9,1 days 13:03:00
2001-12-10 18:47:00+05:00,-43.44093,104.48405,5.396,4043.0,61173.0,-86.0,19.2,1 days 13:04:00
2001-12-10 18:48:00+05:00,-43.44341,104.48145,5.371,4024.0,61173.0,-87.0,18.6,1 days 13:05:00
2001-12-10 18:49:00+05:00,-43.44586,104.47881,5.216,3907.0,61172.0,-87.0,20.9,1 days 13:06:00
2001-12-10 18:50:00+05:00,-43.44838,104.47641,5.075,3799.0,61170.0,-89.0,20.2,1 days 13:07:00
2001-12-10 18:51:00+05:00,-43.45078,104.47382,4.993,3737.0,61168.0,-91.0,20.8,1 days 13:08:00
2001-12-10 18:52:00+05:00,-43.45322,104.47124,4.703,3517.0,61165.0,-94.0,22.6,1 days 13:09:00
2001-12-10 18:53:00+05:00,-43.45569,104.46873,4.56,3409.0,61163.0,-96.0,22.0,1 days 13:10:00
2001-12-10 18:54:00+05:00,-43.45814,104.46618,4.51,3371.0,61163.0,-96.0,24.7,1 days 13:11:00
2001-12-10 18:55:00+05:00,-43.4606,104.46364,4.467,3339.0,61164.0,-95.0,23.6,1 days 13:12:00
2001-12-10 18:56:00+05:00,-43.46307,104.46111,4.446,3323.0,61164.0,-95.0,24.4,1 days 13:13:00
2001-12-10 18:57:00+05:00,-43.46553,104.45857,4.484,3352.0,61165.0,-93.0,25.1,1 days 13:14:00
2001-12-10 18:58:00+05:00,-43.46797,104.45603,4.44,3319.0,61169.0,-89.0,26.7,1 days 13:15:00
2001-12-10 18:59:00+05:00,-43.47043,104.45349,4.435,3315.0,61180.0,-79.0,28.9,1 days 13:16:00
2001-12-10 19:00:00+05:00,-43.47288,104.45092,4.442,3321.0,61188.0,-71.0,26.7,1 days 13:17:00
2001-12-10 19:10:00+05:00,-43.49749,104.42537,4.711,3523.0,61394.0,137.0,26.3,1 days 13:27:00
2001-12-10 19:11:00+05:00,-43.49994,104.42278,4.693,3510.0,61413.0,156.0,27.6,1 days 13:28:00
2001-12-10 19:12:00+05:00,-43.50241,104.42019,4.699,3514.0,61429.0,171.0,28.0,1 days 13:29:00
2001-12-10 19:13:00+05:00,-43.50489,104.41759,4.708,3521.0,61439.0,182.0,26.2,1 days 13:30:00
2001-12-10 19:14:00+05:00,-43.50739,104.41503,4.707,3520.0,61444.0,186.0,26.2,1 days 13:31:00
2001-12-10 19:15:00+05:00,-43.50987,104.41245,4.723,3532.0,61445.0,188.0,26.3,1 days 13:32:00
2001-12-10 19:16:00+05:00,-43.51236,104.40989,4.758,3559.0,61440.0,183.0,27.1,1 days 13:33:00
2001-12-10 19:17:00+05:00,-43.51485,104.40731,4.826,3611.0,61431.0,174.0,26.5,1 days 13:34:00
2001-12-10 19:18:00+05:00,-43.51736,104.40474,4.904,3670.0,61417.0,160.0,26.7,1 days 13:35:00
2001-12-10 19:19:00+05:00,-43.51989,104.40223,5.041,3774.0,61399.0,142.0,26.3,1 days 13:36:00
2001-12-10 19:20:00+05:00,-43.52236,104.39967,5.016,3755.0,61380.0,123.0,25.5,1 days 13:37:00
2001-12-10 19:21:00+05:00,-43.52485,104.39708,5.026,3763.0,61359.0,102.0,25.1,1 days 13:38:00
2001-12-10 19:22:00+05:00,-43.52735,104.3945,4.992,3736.0,61334.0,78.0,25.2,1 days 13:39:00
2001-12-10 19:23:00+05:00,-43.52988,104.39195,4.986,3732.0,61311.0,54.0,26.2,1 days 13:40:00
2001-12-10 19:24:00+05:00,-43.53235,104.3893,5.049,3780.0,61290.0,33.0,22.1,1 days 13:41:00
2001-12-10 19:25:00+05:00,-43.53484,104.38671,5.051,3781.0,61269.0,13.0,23.8,1 days 13:42:00
2001-12-10 19:26:00+05:00,-43.53734,104.38414,5.096,3815.0,61253.0,-3.0,25.2,1 days 13:43:00
2001-12-10 19:27:00+05:00,-43.53983,104.38151,5.134,3844.0,61239.0,-17.0,25.0,1 days 13:44:00
2001-12-10 19:28:00+05:00,-43.54232,104.3789,5.125,3838.0,61228.0,-28.0,23.5,1 days 13:45:00
2001-12-10 19:29:00+05:00,-43.54481,104.37634,5.13,3842.0,61219.0,-38.0,21.7,1 days 13:46:00
2001-12-10 19:30:00+05:00,-43.54729,104.37376,5.14,3849.0,61215.0,-41.0,24.3,1 days 13:47:00
2001-12-10 19:31:00+05:00,-43.54976,104.37118,5.14,3849.0,61212.0,-44.0,25.2,1 days 13:48:00
2001-12-10 19:32:00+05:00,-43.55222,104.36861,5.139,3848.0,61216.0,-40.0,23.7,1 days 13:49:00
2001-12-10 19:33:00+05:00,-43.55467,104.36603,5.092,3812.0,61219.0,-36.0,22.9,1 days 13:50:00
2001-12-10 19:34:00+05:00,-43.55714,104.36353,4.982,3728.0,61225.0,-31.0,24.7,1 days 13:51:00
2001-12-10 19:35:00+05:00,-43.55961,104.36106,4.901,3668.0,61233.0,-23.0,25.1,1 days 13:52:00
2001-12-10 19:36:00+05:00,-43.56204,104.35849,4.89,3660.0,61240.0,-16.0,22.9,1 days 13:53:00
2001-12-10 19:37:00+05:00,-43.56444,104.35587,4.851,3629.0,61245.0,-11.0,22.5,1 days 13:54:00
2001-12-10 19:38:00+05:00,-43.56689,104.35334,4.842,3623.0,61251.0,-5.0,23.9,1 days 13:55:00
2001-12-10 19:39:00+05:00,-43.56935,104.35088,4.825,3610.0,61254.0,-2.0,24.0,1 days 13:56:00
2001-12-10 19:40:00+05:00,-43.57176,104.34834,4.785,3580.0,61255.0,-1.0,24.2,1 days 13:57:00
2001-12-10 19:41:00+05:00,-43.5742,104.34582,4.928,3688.0,61251.0,-4.0,23.5,1 days 13:58:00
2001-12-10 19:42:00+05:00,-43.57664,104.34328,5.099,3817.0,61244.0,-11.0,25.7,1 days 13:59:00
2001-12-10 19:43:00+05:00,-43.57908,104.34071,5.143,3851.0,61237.0,-18.0,23.4,1 days 14:00:00
2001-12-10 19:44:00+05:00,-43.58153,104.33812,5.14,3849.0,61224.0,-31.0,25.1,1 days 14:01:00
2001-12-10 19:45:00+05:00,-43.58397,104.33552,5.131,3842.0,61211.0,-44.0,24.0,1 days 14:02:00
2001-12-10 19:46:00+05:00,-43.58642,104.33299,5.112,3828.0,61195.0,-60.0,24.5,1 days 14:03:00
2001-12-10 19:47:00+05:00,-43.58885,104.33047,4.975,3723.0,61177.0,-78.0,23.9,1 days 14:04:00
2001-12-10 19:48:00+05:00,-43.59133,104.32793,4.798,3589.0,61163.0,-91.0,23.5,1 days 14:05:00
2001-12-10 19:49:00+05:00,-43.59384,104.32536,4.755,3557.0,61149.0,-106.0,24.0,1 days 14:06:00
2001-12-10 19:50:00+05:00,-43.59633,104.32278,4.769,3568.0,61134.0,-120.0,21.6,1 days 14:07:00
2001-12-10 19:51:00+05:00,-43.59883,104.32019,4.776,3573.0,61121.0,-134.0,23.3,1 days 14:08:00
2001-12-10 19:52:00+05:00,-43.60132,104.31761,4.937,3695.0,61111.0,-144.0,22.0,1 days 14:09:00
2001-12-10 19:53:00+05:00,-43.60384,104.31501,5.034,3769.0,61104.0,-151.0,23.4,1 days 14:10:00
2001-12-10 19:54:00+05:00,-43.60635,104.31244,5.044,3776.0,61100.0,-155.0,22.1,1 days 14:11:00
2001-12-10 19:55:00+05:00,-43.60883,104.30982,5.058,3787.0,61098.0,-156.0,22.5,1 days 14:12:00
2001-12-10 19:56:00+05:00,-43.6113,104.3072,5.06,3788.0,61100.0,-154.0,23.5,1 days 14:13:00
2001-12-10 19:57:00+05:00,-43.61381,104.30461,5.055,3784.0,61102.0,-152.0,21.3,1 days 14:14:00
2001-12-10 19:58:00+05:00,-43.61631,104.30197,4.987,3732.0,61109.0,-145.0,22.2,1 days 14:15:00
2001-12-10 19:59:00+05:00,-43.61882,104.29941,4.958,3710.0,61116.0,-138.0,22.2,1 days 14:16:00
2001-12-10 20:00:00+05:00,-43.62132,104.29682,5.031,3766.0,61127.0,-127.0,22.1,1 days 14:17:00
2001-12-10 20:10:00+05:00,-43.64615,104.27089,5.036,3770.0,61315.0,62.0,21.2,1 days 14:27:00
2001-12-10 20:11:00+05:00,-43.64861,104.26824,5.025,3762.0,61340.0,87.0,21.1,1 days 14:28:00
2001-12-10 20:12:00+05:00,-43.65111,104.26566,5.168,3871.0,61361.0,108.0,19.6,1 days 14:29:00
2001-12-10 20:13:00+05:00,-43.65359,104.26313,5.213,3905.0,61382.0,129.0,19.3,1 days 14:30:00
2001-12-10 20:14:00+05:00,-43.65607,104.26057,5.213,3905.0,61401.0,148.0,19.2,1 days 14:31:00
2001-12-10 20:15:00+05:00,-43.65853,104.25803,5.225,3914.0,61419.0,166.0,20.8,1 days 14:32:00
2001-12-10 20:16:00+05:00,-43.661,104.25545,5.224,3913.0,61433.0,180.0,22.0,1 days 14:33:00
2001-12-10 20:17:00+05:00,-43.66352,104.25287,5.034,3769.0,61442.0,190.0,23.1,1 days 14:34:00
2001-12-10 20:18:00+05:00,-43.666,104.25025,5.025,3762.0,61451.0,198.0,20.8,1 days 14:35:00
2001-12-10 20:19:00+05:00,-43.66846,104.24768,5.052,3782.0,61458.0,206.0,22.3,1 days 14:36:00
2001-12-10 20:20:00+05:00,-43.67094,104.2451,5.045,3777.0,61459.0,207.0,20.9,1 days 14:37:00
2001-12-10 20:21:00+05:00,-43.6734,104.24251,5.024,3761.0,61460.0,208.0,21.3,1 days 14:38:00
2001-12-10 20:22:00+05:00,-43.67585,104.23989,4.974,3722.0,61457.0,205.0,21.8,1 days 14:39:00
2001-12-10 20:23:00+05:00,-43.67828,104.23727,4.998,3740.0,61455.0,203.0,21.4,1 days 14:40:00
2001-12-10 20:24:00+05:00,-43.68072,104.23467,4.971,3720.0,61452.0,200.0,23.0,1 days 14:41:00
2001-12-10 20:25:00+05:00,-43.68322,104.23214,4.967,3717.0,61446.0,194.0,22.6,1 days 14:42:00
2001-12-10 20:26:00+05:00,-43.68569,104.22959,4.931,3690.0,61442.0,191.0,21.6,1 days 14:43:00
2001-12-10 20:27:00+05:00,-43.68813,104.22701,4.963,3714.0,61439.0,187.0,23.2,1 days 14:44:00
2001-12-10 20:28:00+05:00,-43.6906,104.22444,4.95,3704.0,61434.0,182.0,22.2,1 days 14:45:00
2001-12-10 20:29:00+05:00,-43.6931,104.22186,4.944,3700.0,61429.0,178.0,22.9,1 days 14:46:00
2001-12-10 20:30:00+05:00,-43.69557,104.21926,4.949,3704.0,61427.0,175.0,23.0,1 days 14:47:00
2001-12-10 20:31:00+05:00,-43.69808,104.21675,4.932,3691.0,61423.0,172.0,22.5,1 days 14:48:00
2001-12-10 20:32:00+05:00,-43.70056,104.21413,4.679,3499.0,61422.0,170.0,24.1,1 days 14:49:00
2001-12-10 20:33:00+05:00,-43.70302,104.21147,4.762,3563.0,61420.0,168.0,21.6,1 days 14:50:00
2001-12-10 20:34:00+05:00,-43.70564,104.20891,4.771,3569.0,61418.0,167.0,23.1,1 days 14:51:00
2001-12-10 20:35:00+05:00,-43.7081,104.20633,4.769,3568.0,61416.0,165.0,22.9,1 days 14:52:00
2001-12-10 20:36:00+05:00,-43.71058,104.20372,4.723,3532.0,61410.0,160.0,23.3,1 days 14:53:00
2001-12-10 20:37:00+05:00,-43.71306,104.20109,4.714,3526.0,61408.0,157.0,21.4,1 days 14:54:00
2001-12-10 20:38:00+05:00,-43.71553,104.19848,4.712,3524.0,61399.0,149.0,21.2,1 days 14:55:00
2001-12-10 20:39:00+05:00,-43.71802,104.1959,4.697,3513.0,61391.0,141.0,23.0,1 days 14:56:00
2001-12-10 20:40:00+05:00,-43.72055,104.19335,4.751,3554.0,61380.0,130.0,23.5,1 days 14:57:00
2001-12-10 20:41:00+05:00,-43.72302,104.19072,4.862,3637.0,61365.0,115.0,23.5,1 days 14:58:00
2001-12-10 20:42:00+05:00,-43.72551,104.18808,4.881,3653.0,61349.0,99.0,23.3,1 days 14:59:00
2001-12-10 20:43:00+05:00,-43.72805,104.1855,4.885,3656.0,61330.0,80.0,23.7,1 days 15:00:00
2001-12-10 20:44:00+05:00,-43.73052,104.18292,4.886,3656.0,61312.0,62.0,22.5,1 days 15:01:00
2001-12-10 20:45:00+05:00,-43.733,104.18029,4.871,3645.0,61292.0,42.0,21.6,1 days 15:02:00
2001-12-10 20:46:00+05:00,-43.73548,104.1777,4.877,3650.0,61273.0,22.0,20.6,1 days 15:03:00
2001-12-10 20:47:00+05:00,-43.73798,104.17518,4.905,3671.0,61254.0,4.0,21.7,1 days 15:04:00
2001-12-10 20:48:00+05:00,-43.74045,104.17258,4.896,3664.0,61237.0,-13.0,22.5,1 days 15:05:00
2001-12-10 20:49:00+05:00,-43.74293,104.16999,4.914,3678.0,61223.0,-27.0,21.1,1 days 15:06:00
2001-12-10 20:50:00+05:00,-43.74545,104.16744,4.96,3712.0,61212.0,-38.0,21.2,1 days 15:07:00
2001-12-10 20:51:00+05:00,-43.74792,104.16486,4.936,3694.0,61209.0,-40.0,23.6,1 days 15:08:00
2001-12-10 20:52:00+05:00,-43.75044,104.16233,4.931,3690.0,61208.0,-41.0,22.7,1 days 15:09:00
2001-12-10 20:53:00+05:00,-43.7529,104.15971,4.927,3687.0,61211.0,-38.0,21.8,1 days 15:10:00
2001-12-10 20:54:00+05:00,-43.75543,104.1571,4.905,3671.0,61218.0,-32.0,21.1,1 days 15:11:00
2001-12-10 20:55:00+05:00,-43.75792,104.15447,4.875,3648.0,61232.0,-18.0,22.3,1 days 15:12:00
2001-12-10 20:56:00+05:00,-43.76039,104.15188,4.852,3630.0,61244.0,-5.0,21.8,1 days 15:13:00
2001-12-10 20:57:00+05:00,-43.76287,104.14928,4.866,3642.0,61263.0,14.0,20.8,1 days 15:14:00
2001-12-10 20:58:00+05:00,-43.76534,104.14669,4.944,3700.0,61283.0,34.0,20.9,1 days 15:15:00
2001-12-10 20:59:00+05:00,-43.7678,104.14408,4.949,3704.0,61301.0,52.0,20.5,1 days 15:16:00
2001-12-10 21:00:00+05:00,-43.7703,104.14147,4.943,3699.0,61322.0,73.0,22.0,1 days 15:17:00
2001-12-10 21:10:00+05:00,-43.79504,104.11556,4.947,3702.0,61389.0,141.0,16.5,1 days 15:27:00
2001-12-10 21:11:00+05:00,-43.79752,104.11304,4.948,3703.0,61382.0,134.0,18.0,1 days 15:28:00
2001-12-10 21:12:00+05:00,-43.79998,104.11048,4.963,3714.0,61376.0,128.0,18.2,1 days 15:29:00
2001-12-10 21:13:00+05:00,-43.80241,104.10784,5.006,3747.0,61369.0,121.0,17.6,1 days 15:30:00
2001-12-10 21:14:00+05:00,-43.80491,104.10529,4.974,3722.0,61362.0,114.0,18.0,1 days 15:31:00
2001-12-10 21:15:00+05:00,-43.80739,104.10272,4.936,3694.0,61355.0,107.0,17.5,1 days 15:32:00
2001-12-10 21:16:00+05:00,-43.8099,104.10017,4.886,3656.0,61353.0,106.0,20.0,1 days 15:33:00
2001-12-10 21:17:00+05:00,-43.81241,104.09763,5.006,3747.0,61350.0,102.0,17.6,1 days 15:34:00
2001-12-10 21:18:00+05:00,-43.81486,104.09507,5.078,3801.0,61350.0,102.0,17.1,1 days 15:35:00
2001-12-10 21:19:00+05:00,-43.81731,104.09252,5.058,3787.0,61349.0,102.0,18.1,1 days 15:36:00
2001-12-10 21:20:00+05:00,-43.81975,104.08994,5.044,3776.0,61348.0,101.0,17.1,1 days 15:37:00
2001-12-10 21:21:00+05:00,-43.82222,104.08744,5.039,3772.0,61348.0,101.0,15.7,1 days 15:38:00
2001-12-10 21:22:00+05:00,-43.82464,104.08487,5.163,3866.0,61351.0,104.0,15.6,1 days 15:39:00
2001-12-10 21:23:00+05:00,-43.82708,104.08229,5.224,3913.0,61351.0,104.0,16.5,1 days 15:40:00
2001-12-10 21:24:00+05:00,-43.8295,104.07968,5.214,3905.0,61353.0,106.0,15.8,1 days 15:41:00
2001-12-10 21:25:00+05:00,-43.83198,104.07713,5.14,3849.0,61352.0,105.0,15.2,1 days 15:42:00
2001-12-10 21:26:00+05:00,-43.83443,104.07457,4.974,3722.0,61349.0,103.0,17.2,1 days 15:43:00
2001-12-10 21:27:00+05:00,-43.8369,104.07203,4.985,3731.0,61349.0,102.0,18.2,1 days 15:44:00
2001-12-10 21:28:00+05:00,-43.83934,104.06948,4.97,3720.0,61345.0,98.0,17.3,1 days 15:45:00
2001-12-10 21:29:00+05:00,-43.84176,104.06693,4.923,3684.0,61342.0,96.0,17.3,1 days 15:46:00
2001-12-10 21:30:00+05:00,-43.84421,104.06439,4.899,3666.0,61337.0,91.0,16.8,1 days 15:47:00
2001-12-10 21:31:00+05:00,-43.84667,104.06181,4.921,3683.0,61332.0,86.0,18.5,1 days 15:48:00
2001-12-10 21:32:00+05:00,-43.84909,104.05923,4.905,3671.0,61325.0,79.0,14.2,1 days 15:49:00
2001-12-10 21:33:00+05:00,-43.85152,104.05669,4.945,3701.0,61319.0,73.0,14.2,1 days 15:50:00
2001-12-10 21:34:00+05:00,-43.85393,104.05415,5.118,3832.0,61311.0,65.0,14.7,1 days 15:51:00
2001-12-10 21:35:00+05:00,-43.85635,104.05163,5.135,3845.0,61302.0,56.0,16.4,1 days 15:52:00
2001-12-10 21:36:00+05:00,-43.85877,104.04908,5.221,3911.0,61293.0,47.0,16.9,1 days 15:53:00
2001-12-10 21:37:00+05:00,-43.86118,104.04653,5.22,3910.0,61282.0,36.0,15.8,1 days 15:54:00
2001-12-10 21:38:00+05:00,-43.86362,104.04401,5.196,3892.0,61268.0,22.0,17.0,1 days 15:55:00
2001-12-10 21:39:00+05:00,-43.86608,104.0415,5.119,3833.0,61254.0,9.0,18.2,1 days 15:56:00
2001-12-10 21:40:00+05:00,-43.86851,104.03896,5.075,3799.0,61237.0,-9.0,18.2,1 days 15:57:00
2001-12-10 21:41:00+05:00,-43.87096,104.03638,5.065,3792.0,61215.0,-30.0,16.3,1 days 15:58:00
2001-12-10 21:42:00+05:00,-43.87343,104.03381,5.052,3782.0,61196.0,-49.0,17.3,1 days 15:59:00
2001-12-10 21:43:00+05:00,-43.87588,104.03127,4.99,3734.0,61173.0,-72.0,16.5,1 days 16:00:00
2001-12-10 21:44:00+05:00,-43.87831,104.02871,4.969,3719.0,61149.0,-96.0,16.0,1 days 16:01:00
2001-12-10 21:45:00+05:00,-43.88076,104.02622,4.918,3680.0,61126.0,-120.0,16.5,1 days 16:02:00
2001-12-10 21:46:00+05:00,-43.88322,104.02371,4.968,3718.0,61102.0,-143.0,16.3,1 days 16:03:00
2001-12-10 21:47:00+05:00,-43.88571,104.0212,4.961,3713.0,61080.0,-165.0,17.6,1 days 16:04:00
2001-12-10 21:48:00+05:00,-43.88808,104.01858,4.968,3718.0,61059.0,-186.0,16.3,1 days 16:05:00
2001-12-10 21:49:00+05:00,-43.8905,104.01602,4.993,3737.0,61039.0,-205.0,20.0,1 days 16:06:00
2001-12-10 21:50:00+05:00,-43.89292,104.01345,5.008,3749.0,61026.0,-219.0,18.7,1 days 16:07:00
2001-12-10 21:51:00+05:00,-43.89531,104.0109,5.11,3826.0,61014.0,-230.0,15.6,1 days 16:08:00
2001-12-10 21:52:00+05:00,-43.89774,104.00839,5.151,3857.0,61006.0,-238.0,16.4,1 days 16:09:00
2001-12-10 21:53:00+05:00,-43.90016,104.00591,5.133,3844.0,61005.0,-239.0,15.5,1 days 16:10:00
2001-12-10 21:54:00+05:00,-43.90261,104.00341,5.113,3829.0,61006.0,-238.0,15.9,1 days 16:11:00
2001-12-10 21:55:00+05:00,-43.90505,104.00084,5.14,3849.0,61014.0,-230.0,14.8,1 days 16:12:00
2001-12-10 21:56:00+05:00,-43.90749,103.99833,5.144,3852.0,61025.0,-231.0,14.5,1 days 16:13:00
2001-12-10 21:57:00+05:00,-43.90996,103.99583,5.129,3841.0,61039.0,-216.0,15.9,1 days 16:14:00
2001-12-10 21:58:00+05:00,-43.91235,103.99326,5.113,3829.0,61058.0,-197.0,16.0,1 days 16:15:00
2001-12-10 21:59:00+05:00,-43.91475,103.99065,4.999,3741.0,61078.0,-177.0,15.4,1 days 16:16:00
2001-12-10 22:00:00+05:00,-43.91716,103.98814,5.059,3787.0,61102.0,-154.0,14.7,1 days 16:17:00
2001-12-10 22:10:00+05:00,-43.94128,103.96283,4.93,3690.0,61330.0,76.0,15.6,1 days 16:27:00
2001-12-10 22:11:00+05:00,-43.94373,103.96024,5.017,3756.0,61339.0,85.0,14.2,1 days 16:28:00
2001-12-10 22:12:00+05:00,-43.94616,103.95769,5.03,3765.0,61343.0,90.0,16.2,1 days 16:29:00
2001-12-10 22:13:00+05:00,-43.94856,103.95517,5.077,3801.0,61344.0,90.0,15.1,1 days 16:30:00
2001-12-10 22:14:00+05:00,-43.95098,103.95263,5.143,3851.0,61341.0,88.0,15.9,1 days 16:31:00
2001-12-10 22:15:00+05:00,-43.9534,103.95009,5.157,3862.0,61337.0,84.0,17.2,1 days 16:32:00
2001-12-10 22:16:00+05:00,-43.95582,103.94758,5.217,3908.0,61332.0,79.0,13.8,1 days 16:33:00
2001-12-10 22:17:00+05:00,-43.95824,103.94502,5.247,3930.0,61324.0,70.0,16.6,1 days 16:34:00
2001-12-10 22:18:00+05:00,-43.9607,103.94251,5.234,3921.0,61315.0,62.0,14.2,1 days 16:35:00
2001-12-10 22:19:00+05:00,-43.96314,103.94004,5.162,3866.0,61307.0,54.0,13.8,1 days 16:36:00
2001-12-10 22:20:00+05:00,-43.96556,103.9375,5.135,3845.0,61298.0,46.0,15.5,1 days 16:37:00
2001-12-10 22:21:00+05:00,-43.968,103.93496,4.992,3736.0,61289.0,36.0,15.1,1 days 16:38:00
2001-12-10 22:22:00+05:00,-43.97045,103.93246,4.938,3696.0,61279.0,27.0,16.3,1 days 16:39:00
2001-12-10 22:23:00+05:00,-43.97287,103.92989,4.873,3647.0,61270.0,17.0,15.5,1 days 16:40:00
2001-12-10 22:24:00+05:00,-43.97532,103.92742,4.847,3626.0,61257.0,5.0,14.6,1 days 16:41:00
2001-12-10 22:25:00+05:00,-43.97771,103.92482,4.835,3617.0,61245.0,-7.0,18.3,1 days 16:42:00
2001-12-10 22:26:00+05:00,-43.98017,103.92228,4.9,3667.0,61231.0,-21.0,16.6,1 days 16:43:00
2001-12-10 22:27:00+05:00,-43.98261,103.91972,4.975,3723.0,61217.0,-35.0,16.4,1 days 16:44:00
2001-12-10 22:28:00+05:00,-43.98505,103.91716,4.966,3716.0,61203.0,-49.0,17.5,1 days 16:45:00
2001-12-10 22:29:00+05:00,-43.98748,103.91463,4.979,3726.0,61191.0,-61.0,16.2,1 days 16:46:00
2001-12-10 22:30:00+05:00,-43.98989,103.91207,5.043,3775.0,61179.0,-72.0,18.4,1 days 16:47:00
2001-12-10 22:31:00+05:00,-43.99231,103.90955,5.037,3771.0,61170.0,-81.0,16.8,1 days 16:48:00
2001-12-10 22:32:00+05:00,-43.99471,103.90703,5.047,3778.0,61164.0,-87.0,15.9,1 days 16:49:00
2001-12-10 22:33:00+05:00,-43.99712,103.90452,5.048,3779.0,61160.0,-91.0,15.9,1 days 16:50:00
2001-12-10 22:34:00+05:00,-43.99955,103.90202,5.059,3787.0,61162.0,-89.0,17.8,1 days 16:51:00
2001-12-10 22:35:00+05:00,-44.00192,103.89944,5.045,3777.0,61165.0,-86.0,17.4,1 days 16:52:00
2001-12-10 22:36:00+05:00,-44.00434,103.89693,5.041,3774.0,61171.0,-79.0,17.9,1 days 16:53:00
2001-12-10 22:37:00+05:00,-44.00676,103.89445,5.005,3747.0,61181.0,-69.0,17.8,1 days 16:54:00
2001-12-10 22:38:00+05:00,-44.00914,103.89191,5.017,3756.0,61194.0,-56.0,19.8,1 days 16:55:00
2001-12-10 22:39:00+05:00,-44.01152,103.88941,5.015,3754.0,61207.0,-43.0,18.7,1 days 16:56:00
2001-12-10 22:40:00+05:00,-44.01392,103.88685,4.985,3731.0,61222.0,-28.0,20.2,1 days 16:57:00
2001-12-10 22:41:00+05:00,-44.01632,103.88428,4.944,3700.0,61234.0,-16.0,20.2,1 days 16:58:00
2001-12-10 22:42:00+05:00,-44.01874,103.88176,4.931,3690.0,61251.0,1.0,21.1,1 days 16:59:00
2001-12-10 22:43:00+05:00,-44.02114,103.8792,4.931,3690.0,61264.0,14.0,20.6,1 days 17:00:00
2001-12-10 22:44:00+05:00,-44.02352,103.87668,4.839,3620.0,61273.0,24.0,21.8,1 days 17:01:00
2001-12-10 22:45:00+05:00,-44.02591,103.87417,4.715,3526.0,61283.0,34.0,22.2,1 days 17:02:00
2001-12-10 22:46:00+05:00,-44.02828,103.87168,4.76,3561.0,61290.0,41.0,19.4,1 days 17:03:00
2001-12-10 22:47:00+05:00,-44.03067,103.86922,4.789,3583.0,61295.0,46.0,20.8,1 days 17:04:00
2001-12-10 22:48:00+05:00,-44.03308,103.86679,4.816,3603.0,61297.0,48.0,20.8,1 days 17:05:00
2001-12-10 22:49:00+05:00,-44.03546,103.86434,4.796,3588.0,61298.0,49.0,20.8,1 days 17:06:00
2001-12-10 22:50:00+05:00,-44.03789,103.86191,4.689,3507.0,61295.0,47.0,19.7,1 days 17:07:00
2001-12-10 22:51:00+05:00,-44.04023,103.85934,4.682,3502.0,61292.0,43.0,22.1,1 days 17:08:00
2001-12-10 22:52:00+05:00,-44.04263,103.85693,4.678,3498.0,61286.0,38.0,23.8,1 days 17:09:00
2001-12-10 22:53:00+05:00,-44.04499,103.85437,4.684,3503.0,61280.0,31.0,20.5,1 days 17:10:00
2001-12-10 22:54:00+05:00,-44.04737,103.85188,4.67,3492.0,61270.0,22.0,20.9,1 days 17:11:00
2001-12-10 22:55:00+05:00,-44.04977,103.84941,4.695,3511.0,61257.0,9.0,20.5,1 days 17:12:00
2001-12-10 22:56:00+05:00,-44.05215,103.8469,4.786,3581.0,61243.0,-4.0,21.6,1 days 17:13:00
2001-12-10 22:57:00+05:00,-44.05454,103.84434,4.815,3602.0,61225.0,-23.0,21.8,1 days 17:14:00
2001-12-10 22:58:00+05:00,-44.05694,103.84185,4.827,3611.0,61207.0,-40.0,20.2,1 days 17:15:00
2001-12-10 22:59:00+05:00,-44.05934,103.83933,4.861,3637.0,61187.0,-60.0,23.1,1 days 17:16:00
2001-12-10 23:00:00+05:00,-44.06176,103.83683,4.925,3686.0,61163.0,-84.0,22.4,1 days 17:17:00
2001-12-10 23:10:00+05:00,-44.08573,103.81155,4.993,3737.0,61015.0,-230.0,21.9,1 days 17:27:00
2001-12-10 23:11:00+05:00,-44.08815,103.80902,5.017,3756.0,61016.0,-229.0,21.6,1 days 17:28:00
2001-12-10 23:12:00+05:00,-44.09051,103.80644,5.016,3755.0,61024.0,-221.0,21.1,1 days 17:29:00
2001-12-10 23:13:00+05:00,-44.09291,103.80392,5.018,3757.0,61032.0,-213.0,22.4,1 days 17:30:00
2001-12-10 23:14:00+05:00,-44.09537,103.8015,5.022,3759.0,61042.0,-202.0,21.6,1 days 17:31:00
2001-12-10 23:15:00+05:00,-44.09774,103.79895,5.017,3756.0,61054.0,-190.0,22.7,1 days 17:32:00
2001-12-10 23:16:00+05:00,-44.10013,103.7964,5.001,3744.0,61065.0,-180.0,21.7,1 days 17:33:00
2001-12-10 23:17:00+05:00,-44.10254,103.79388,4.745,3550.0,61077.0,-167.0,21.7,1 days 17:34:00
2001-12-10 23:18:00+05:00,-44.10495,103.79139,4.675,3496.0,61090.0,-154.0,21.5,1 days 17:35:00
2001-12-10 23:19:00+05:00,-44.10733,103.78886,4.862,3637.0,61101.0,-143.0,21.0,1 days 17:36:00
