,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-22 19:23:00+05:00,-47.90752,101.65043,3.876,2882.0,61370.0,14.0,33.5,1 days 05:08:00
2001-12-22 19:24:00+05:00,-47.90683,101.6486,3.865,2874.0,61366.0,11.0,30.4,1 days 05:09:00
2001-12-22 19:26:00+05:00,-47.90547,101.64493,3.856,2867.0,61354.0,1.0,31.0,1 days 05:11:00
2001-12-22 19:27:00+05:00,-47.90481,101.64313,3.847,2860.0,61350.0,-2.0,30.4,1 days 05:12:00
2001-12-22 19:28:00+05:00,-47.90417,101.64135,3.843,2857.0,61347.0,-5.0,31.7,1 days 05:13:00
2001-12-22 19:29:00+05:00,-47.90355,101.63948,3.833,2850.0,61342.0,-10.0,30.5,1 days 05:14:00
2001-12-22 19:30:00+05:00,-47.90281,101.63765,3.833,2850.0,61338.0,-13.0,33.0,1 days 05:15:00
2001-12-22 19:31:00+05:00,-47.90215,101.63579,3.856,2867.0,61335.0,-15.0,32.6,1 days 05:16:00
2001-12-22 19:33:00+05:00,-47.90076,101.63226,3.853,2865.0,61326.0,-24.0,31.1,1 days 05:18:00
2001-12-22 19:34:00+05:00,-47.90013,101.63042,3.855,2866.0,61325.0,-23.0,30.2,1 days 05:19:00
2001-12-22 19:37:00+05:00,-47.8981,101.62522,3.868,2876.0,61313.0,-34.0,28.9,1 days 05:22:00
2001-12-22 19:38:00+05:00,-47.89749,101.62338,3.869,2877.0,61314.0,-32.0,31.3,1 days 05:23:00
2001-12-22 19:39:00+05:00,-47.89681,101.62157,3.872,2879.0,61307.0,-39.0,34.6,1 days 05:24:00
2001-12-22 19:40:00+05:00,-47.89623,101.61981,3.879,2884.0,61306.0,-39.0,30.7,1 days 05:25:00
2001-12-22 19:41:00+05:00,-47.89555,101.61809,3.877,2883.0,61300.0,-44.0,30.5,1 days 05:26:00
2001-12-22 19:42:00+05:00,-47.89493,101.61633,3.868,2876.0,61301.0,-42.0,30.2,1 days 05:27:00
2001-12-22 19:43:00+05:00,-47.89428,101.61451,3.853,2865.0,61298.0,-45.0,33.7,1 days 05:28:00
2001-12-22 19:44:00+05:00,-47.89358,101.61269,3.842,2857.0,61296.0,-46.0,33.2,1 days 05:29:00
2001-12-22 19:45:00+05:00,-47.89291,101.61092,3.877,2883.0,61292.0,-49.0,31.8,1 days 05:30:00
2001-12-22 19:46:00+05:00,-47.89227,101.60913,3.867,2875.0,61291.0,-49.0,33.6,1 days 05:31:00
2001-12-22 19:47:00+05:00,-47.89159,101.60733,3.897,2898.0,61289.0,-52.0,32.4,1 days 05:32:00
2001-12-22 19:48:00+05:00,-47.8909,101.60548,3.884,2888.0,61285.0,-54.0,33.3,1 days 05:33:00
2001-12-22 19:49:00+05:00,-47.89025,101.60361,3.895,2896.0,61285.0,-54.0,29.8,1 days 05:34:00
2001-12-22 19:50:00+05:00,-47.8896,101.60179,3.896,2897.0,61282.0,-56.0,33.1,1 days 05:35:00
2001-12-22 19:51:00+05:00,-47.88891,101.60002,3.878,2883.0,61276.0,-61.0,28.1,1 days 05:36:00
2001-12-22 19:52:00+05:00,-47.88825,101.59828,3.871,2878.0,61277.0,-60.0,28.9,1 days 05:37:00
2001-12-22 19:53:00+05:00,-47.88761,101.59652,3.863,2872.0,61276.0,-61.0,29.7,1 days 05:38:00
2001-12-22 19:54:00+05:00,-47.88697,101.59471,3.854,2865.0,61274.0,-61.0,30.1,1 days 05:39:00
2001-12-22 19:55:00+05:00,-47.88631,101.59299,3.973,2955.0,61270.0,-65.0,30.6,1 days 05:40:00
2001-12-22 19:56:00+05:00,-47.88571,101.59126,3.911,2908.0,61266.0,-68.0,32.7,1 days 05:41:00
2001-12-22 19:57:00+05:00,-47.88507,101.58944,3.966,2949.0,61265.0,-69.0,34.2,1 days 05:42:00
2001-12-22 19:58:00+05:00,-47.88441,101.58764,3.948,2936.0,61263.0,-70.0,33.5,1 days 05:43:00
2001-12-22 19:59:00+05:00,-47.88377,101.58591,3.949,2937.0,61259.0,-74.0,34.2,1 days 05:44:00
2001-12-22 20:00:00+05:00,-47.88312,101.58415,3.939,2929.0,61256.0,-76.0,32.7,1 days 05:45:00
2001-12-22 20:20:00+05:00,-47.88186,101.58063,3.927,2920.0,61256.0,-75.0,30.2,1 days 06:05:00
2001-12-22 20:10:00+05:00,-47.87666,101.56641,3.939,2929.0,61249.0,-76.0,32.0,1 days 05:55:00
2001-12-22 20:11:00+05:00,-47.876,101.56459,3.944,2933.0,61250.0,-75.0,29.6,1 days 05:56:00
2001-12-22 20:12:00+05:00,-47.87528,101.56272,3.944,2933.0,61247.0,-77.0,30.4,1 days 05:57:00
2001-12-22 20:13:00+05:00,-47.87458,101.56088,3.942,2931.0,61247.0,-76.0,32.1,1 days 05:58:00
2001-12-22 20:14:00+05:00,-47.87388,101.55906,3.934,2925.0,61248.0,-75.0,32.6,1 days 05:59:00
2001-12-22 20:15:00+05:00,-47.8732,101.55727,3.935,2926.0,61244.0,-79.0,30.9,1 days 06:00:00
2001-12-22 20:16:00+05:00,-47.87254,101.55542,3.94,2930.0,61244.0,-78.0,32.0,1 days 06:01:00
2001-12-22 20:17:00+05:00,-47.87179,101.55362,3.946,2935.0,61245.0,-76.0,31.2,1 days 06:02:00
2001-12-22 20:18:00+05:00,-47.8711,101.55177,3.947,2935.0,61242.0,-78.0,29.2,1 days 06:03:00
2001-12-22 20:22:00+05:00,-47.86842,101.54455,3.951,2938.0,61243.0,-75.0,30.9,1 days 06:07:00
2001-12-22 20:23:00+05:00,-47.86774,101.54268,3.951,2938.0,61244.0,-73.0,31.2,1 days 06:08:00
2001-12-22 20:24:00+05:00,-47.86711,101.541,3.953,2940.0,61240.0,-77.0,29.9,1 days 06:09:00
2001-12-22 20:25:00+05:00,-47.86649,101.53921,3.95,2937.0,61241.0,-74.0,27.9,1 days 06:10:00
2001-12-22 20:26:00+05:00,-47.8658,101.53738,3.935,2926.0,61244.0,-71.0,30.7,1 days 06:11:00
2001-12-22 20:27:00+05:00,-47.86515,101.53554,3.923,2917.0,61246.0,-69.0,30.0,1 days 06:12:00
2001-12-22 20:28:00+05:00,-47.86445,101.53365,3.936,2927.0,61246.0,-68.0,30.9,1 days 06:13:00
2001-12-22 20:29:00+05:00,-47.86376,101.53187,3.946,2935.0,61247.0,-66.0,30.4,1 days 06:14:00
2001-12-22 20:30:00+05:00,-47.86312,101.53002,3.974,2955.0,61246.0,-67.0,33.0,1 days 06:15:00
2001-12-22 20:31:00+05:00,-47.86241,101.52821,3.946,2935.0,61247.0,-65.0,34.7,1 days 06:16:00
2001-12-22 20:32:00+05:00,-47.86175,101.52642,3.952,2939.0,61250.0,-61.0,29.5,1 days 06:17:00
2001-12-22 20:33:00+05:00,-47.86108,101.52462,3.963,2947.0,61252.0,-58.0,30.3,1 days 06:18:00
2001-12-22 20:34:00+05:00,-47.86036,101.52277,3.95,2937.0,61251.0,-59.0,30.7,1 days 06:19:00
2001-12-22 20:35:00+05:00,-47.85971,101.52094,3.944,2933.0,61255.0,-55.0,32.2,1 days 06:20:00
2001-12-22 20:36:00+05:00,-47.859,101.51926,3.953,2940.0,61255.0,-54.0,27.5,1 days 06:21:00
2001-12-22 20:37:00+05:00,-47.85837,101.51749,3.943,2932.0,61257.0,-51.0,28.9,1 days 06:22:00
2001-12-22 20:38:00+05:00,-47.85774,101.51568,3.923,2917.0,61253.0,-54.0,31.8,1 days 06:23:00
2001-12-22 20:39:00+05:00,-47.85706,101.51385,3.922,2917.0,61251.0,-56.0,31.5,1 days 06:24:00
2001-12-22 20:40:00+05:00,-47.85636,101.51205,3.936,2927.0,61255.0,-51.0,33.1,1 days 06:25:00
2001-12-22 20:41:00+05:00,-47.85572,101.51023,3.952,2939.0,61255.0,-50.0,32.8,1 days 06:26:00
2001-12-22 20:42:00+05:00,-47.85506,101.50837,3.966,2949.0,61260.0,-45.0,31.1,1 days 06:27:00
2001-12-22 20:44:00+05:00,-47.85376,101.50486,3.995,2971.0,61261.0,-43.0,32.1,1 days 06:29:00
2001-12-22 20:45:00+05:00,-47.85309,101.50303,4.005,2979.0,61261.0,-42.0,31.0,1 days 06:30:00
2001-12-22 20:46:00+05:00,-47.8524,101.50121,3.991,2968.0,61261.0,-41.0,32.1,1 days 06:31:00
2001-12-22 20:47:00+05:00,-47.85177,101.49952,4.003,2977.0,61262.0,-39.0,31.7,1 days 06:32:00
2001-12-22 20:48:00+05:00,-47.85113,101.49771,3.994,2971.0,61262.0,-39.0,30.8,1 days 06:33:00
2001-12-22 20:49:00+05:00,-47.85047,101.49586,3.992,2969.0,61263.0,-38.0,32.3,1 days 06:34:00
2001-12-22 20:50:00+05:00,-47.8498,101.49399,4.013,2985.0,61264.0,-36.0,31.6,1 days 06:35:00
2001-12-22 20:51:00+05:00,-47.84913,101.49222,4.014,2985.0,61264.0,-35.0,29.2,1 days 06:36:00
2001-12-22 20:52:00+05:00,-47.84851,101.49041,4.001,2976.0,61264.0,-34.0,30.1,1 days 06:37:00
2001-12-22 20:53:00+05:00,-47.84783,101.4886,3.98,2960.0,61266.0,-32.0,29.8,1 days 06:38:00
2001-12-22 20:54:00+05:00,-47.84712,101.48673,3.974,2955.0,61266.0,-31.0,33.1,1 days 06:39:00
2001-12-22 20:55:00+05:00,-47.84642,101.4849,3.972,2954.0,61267.0,-30.0,31.5,1 days 06:40:00
2001-12-22 20:56:00+05:00,-47.84577,101.4831,3.96,2945.0,61266.0,-30.0,30.8,1 days 06:41:00
2001-12-22 20:57:00+05:00,-47.84509,101.48124,3.971,2953.0,61268.0,-27.0,32.7,1 days 06:42:00
2001-12-22 20:58:00+05:00,-47.84436,101.47941,3.97,2953.0,61270.0,-24.0,28.1,1 days 06:43:00
2001-12-22 20:59:00+05:00,-47.84367,101.47751,3.967,2950.0,61271.0,-22.0,32.9,1 days 06:44:00
2001-12-22 21:00:00+05:00,-47.84301,101.47558,3.989,2967.0,61272.0,-21.0,33.5,1 days 06:45:00
2001-12-22 21:10:00+05:00,-47.83611,101.45714,3.942,2931.0,61288.0,1.0,31.3,1 days 06:55:00
2001-12-22 21:11:00+05:00,-47.83538,101.45531,3.946,2935.0,61290.0,4.0,32.2,1 days 06:56:00
2001-12-22 21:12:00+05:00,-47.83467,101.45345,3.974,2955.0,61292.0,7.0,32.7,1 days 06:57:00
2001-12-22 21:13:00+05:00,-47.834,101.45157,3.956,2942.0,61291.0,7.0,32.3,1 days 06:58:00
2001-12-22 21:14:00+05:00,-47.83333,101.44974,3.959,2944.0,61297.0,13.0,31.2,1 days 06:59:00
2001-12-22 21:15:00+05:00,-47.83263,101.4479,3.959,2944.0,61298.0,15.0,32.6,1 days 07:00:00
2001-12-22 21:16:00+05:00,-47.83193,101.44604,3.954,2941.0,61304.0,22.0,32.2,1 days 07:01:00
2001-12-22 21:17:00+05:00,-47.83121,101.44429,3.956,2942.0,61303.0,21.0,30.9,1 days 07:02:00
2001-12-22 21:18:00+05:00,-47.83051,101.44256,3.956,2942.0,61308.0,27.0,28.5,1 days 07:03:00
2001-12-22 21:19:00+05:00,-47.82985,101.44078,3.957,2943.0,61312.0,32.0,32.5,1 days 07:04:00
2001-12-22 21:20:00+05:00,-47.82923,101.43893,3.959,2944.0,61315.0,36.0,31.9,1 days 07:05:00
2001-12-22 21:21:00+05:00,-47.82853,101.43704,3.94,2930.0,61315.0,36.0,35.8,1 days 07:06:00
2001-12-22 21:22:00+05:00,-47.82785,101.43514,3.919,2914.0,61320.0,41.0,31.0,1 days 07:07:00
2001-12-22 21:24:00+05:00,-47.82647,101.43149,3.904,2903.0,61326.0,49.0,32.0,1 days 07:09:00
2001-12-22 21:25:00+05:00,-47.82579,101.42964,3.906,2905.0,61329.0,53.0,30.8,1 days 07:10:00
2001-12-22 21:26:00+05:00,-47.82513,101.42784,3.903,2902.0,61333.0,57.0,32.9,1 days 07:11:00
2001-12-22 21:28:00+05:00,-47.82382,101.4242,3.906,2905.0,61338.0,64.0,32.3,1 days 07:13:00
2001-12-22 21:29:00+05:00,-47.82315,101.42235,3.932,2924.0,61340.0,66.0,30.0,1 days 07:14:00
2001-12-22 21:30:00+05:00,-47.82244,101.42054,3.918,2913.0,61349.0,76.0,32.4,1 days 07:15:00
2001-12-22 21:31:00+05:00,-47.82178,101.41875,3.903,2902.0,61344.0,71.0,30.0,1 days 07:16:00
2001-12-22 21:32:00+05:00,-47.82108,101.41689,3.919,2914.0,61353.0,81.0,32.5,1 days 07:17:00
2001-12-22 21:33:00+05:00,-47.82039,101.41489,3.921,2916.0,61360.0,88.0,30.9,1 days 07:18:00
2001-12-22 21:34:00+05:00,-47.81963,101.41295,3.928,2921.0,61362.0,91.0,32.4,1 days 07:19:00
2001-12-22 21:36:00+05:00,-47.81816,101.4091,3.919,2914.0,61372.0,103.0,30.7,1 days 07:21:00
2001-12-22 21:37:00+05:00,-47.81741,101.40716,3.956,2942.0,61380.0,111.0,32.0,1 days 07:22:00
2001-12-22 21:38:00+05:00,-47.81667,101.40529,3.917,2913.0,61386.0,118.0,31.0,1 days 07:23:00
2001-12-22 21:39:00+05:00,-47.81595,101.40343,3.9,2900.0,61379.0,112.0,32.8,1 days 07:24:00
2001-12-22 21:40:00+05:00,-47.81525,101.4016,3.883,2887.0,61398.0,132.0,33.2,1 days 07:25:00
2001-12-22 21:41:00+05:00,-47.81456,101.39965,3.86,2870.0,61401.0,135.0,30.0,1 days 07:26:00
2001-12-22 21:42:00+05:00,-47.81383,101.39766,3.836,2852.0,61410.0,144.0,34.5,1 days 07:27:00
2001-12-22 21:43:00+05:00,-47.81309,101.39576,3.787,2814.0,61415.0,151.0,33.1,1 days 07:28:00
2001-12-22 21:44:00+05:00,-47.81238,101.39377,3.825,2844.0,61421.0,157.0,33.9,1 days 07:29:00
2001-12-22 21:45:00+05:00,-47.81164,101.39177,3.779,2808.0,61428.0,165.0,32.1,1 days 07:30:00
2001-12-22 21:46:00+05:00,-47.81088,101.38979,3.794,2820.0,61432.0,170.0,32.4,1 days 07:31:00
2001-12-22 21:47:00+05:00,-47.81014,101.38781,3.77,2802.0,61437.0,176.0,33.4,1 days 07:32:00
2001-12-22 21:48:00+05:00,-47.80944,101.38584,3.81,2833.0,61442.0,181.0,32.8,1 days 07:33:00
2001-12-22 21:49:00+05:00,-47.80866,101.38391,3.809,2832.0,61446.0,186.0,30.3,1 days 07:34:00
2001-12-22 21:50:00+05:00,-47.80794,101.38198,3.835,2851.0,61452.0,193.0,30.8,1 days 07:35:00
2001-12-22 21:51:00+05:00,-47.80724,101.38,3.82,2840.0,61452.0,193.0,30.5,1 days 07:36:00
2001-12-22 21:52:00+05:00,-47.80648,101.37809,3.847,2860.0,61450.0,192.0,31.7,1 days 07:37:00
2001-12-22 21:54:00+05:00,-47.80502,101.37414,3.897,2898.0,61456.0,200.0,30.4,1 days 07:39:00
2001-12-22 21:55:00+05:00,-47.80423,101.37223,3.907,2905.0,61457.0,201.0,32.2,1 days 07:40:00
2001-12-22 21:56:00+05:00,-47.80351,101.37037,3.915,2911.0,61456.0,200.0,30.7,1 days 07:41:00
2001-12-22 21:57:00+05:00,-47.80282,101.36846,3.926,2919.0,61456.0,201.0,35.0,1 days 07:42:00
2001-12-22 21:58:00+05:00,-47.80205,101.36656,3.942,2931.0,61457.0,203.0,28.9,1 days 07:43:00
2001-12-22 21:59:00+05:00,-47.80136,101.36461,3.957,2943.0,61450.0,197.0,32.9,1 days 07:44:00
2001-12-22 22:00:00+05:00,-47.80065,101.36267,3.943,2932.0,61452.0,199.0,31.5,1 days 07:45:00
2001-12-22 22:40:00+05:00,-47.79771,101.35494,3.873,2880.0,61447.0,197.0,30.9,1 days 08:25:00
2001-12-22 22:10:00+05:00,-47.79334,101.34327,3.874,2881.0,61436.0,190.0,30.7,1 days 07:55:00
2001-12-22 22:11:00+05:00,-47.79261,101.34132,3.89,2893.0,61440.0,195.0,30.1,1 days 07:56:00
2001-12-22 22:12:00+05:00,-47.79187,101.33942,3.889,2892.0,61439.0,195.0,33.7,1 days 07:57:00
2001-12-22 22:13:00+05:00,-47.79114,101.33747,3.898,2899.0,61438.0,194.0,33.4,1 days 07:58:00
2001-12-22 22:14:00+05:00,-47.79041,101.33555,3.926,2919.0,61438.0,195.0,29.2,1 days 07:59:00
2001-12-22 22:15:00+05:00,-47.78968,101.33359,3.948,2936.0,61436.0,194.0,29.6,1 days 08:00:00
2001-12-22 22:16:00+05:00,-47.78893,101.33163,3.966,2949.0,61438.0,196.0,30.4,1 days 08:01:00
2001-12-22 22:17:00+05:00,-47.78817,101.32971,3.997,2973.0,61436.0,195.0,28.4,1 days 08:02:00
2001-12-22 22:18:00+05:00,-47.78743,101.32785,4.014,2985.0,61435.0,195.0,27.9,1 days 08:03:00
2001-12-22 22:19:00+05:00,-47.78674,101.32603,4.027,2995.0,61438.0,198.0,29.6,1 days 08:04:00
2001-12-22 22:20:00+05:00,-47.78601,101.32405,4.013,2985.0,61442.0,203.0,31.9,1 days 08:05:00
2001-12-22 22:21:00+05:00,-47.78528,101.32207,4.0,2975.0,61437.0,199.0,30.8,1 days 08:06:00
2001-12-22 22:22:00+05:00,-47.78457,101.32005,4.0,2975.0,61439.0,202.0,29.0,1 days 08:07:00
2001-12-22 22:23:00+05:00,-47.78383,101.31806,4.007,2980.0,61439.0,202.0,30.9,1 days 08:08:00
2001-12-22 22:24:00+05:00,-47.7831,101.31609,4.003,2977.0,61439.0,204.0,29.4,1 days 08:09:00
2001-12-22 22:25:00+05:00,-47.78236,101.31417,3.974,2955.0,61443.0,208.0,30.3,1 days 08:10:00
2001-12-22 22:26:00+05:00,-47.78162,101.31226,3.965,2949.0,61444.0,209.0,29.1,1 days 08:11:00
2001-12-22 22:27:00+05:00,-47.78091,101.3103,3.989,2967.0,61446.0,212.0,27.3,1 days 08:12:00
2001-12-22 22:28:00+05:00,-47.78019,101.30829,3.995,2971.0,61449.0,216.0,30.1,1 days 08:13:00
2001-12-22 22:29:00+05:00,-47.77946,101.30629,3.989,2967.0,61451.0,218.0,28.4,1 days 08:14:00
2001-12-22 22:30:00+05:00,-47.77871,101.30434,3.988,2966.0,61451.0,219.0,31.0,1 days 08:15:00
2001-12-22 22:31:00+05:00,-47.77797,101.30232,3.982,2961.0,61458.0,227.0,30.4,1 days 08:16:00
2001-12-22 22:32:00+05:00,-47.77722,101.30031,3.971,2953.0,61460.0,230.0,29.6,1 days 08:17:00
2001-12-22 22:33:00+05:00,-47.77648,101.29831,3.957,2943.0,61464.0,234.0,30.8,1 days 08:18:00
2001-12-22 22:34:00+05:00,-47.77575,101.2964,3.957,2943.0,61468.0,239.0,29.1,1 days 08:19:00
2001-12-22 22:35:00+05:00,-47.77504,101.29451,3.928,2921.0,61469.0,241.0,30.2,1 days 08:20:00
2001-12-22 22:36:00+05:00,-47.77436,101.29263,3.96,2945.0,61476.0,249.0,28.7,1 days 08:21:00
2001-12-22 22:37:00+05:00,-47.77363,101.29071,3.979,2959.0,61478.0,251.0,31.9,1 days 08:22:00
2001-12-22 22:38:00+05:00,-47.7729,101.28879,3.965,2949.0,61481.0,255.0,28.6,1 days 08:23:00
2001-12-22 22:41:00+05:00,-47.7708,101.28332,3.911,2908.0,61495.0,271.0,29.7,1 days 08:26:00
2001-12-22 22:42:00+05:00,-47.77014,101.28142,3.95,2937.0,61501.0,278.0,28.5,1 days 08:27:00
2001-12-22 22:43:00+05:00,-47.7694,101.27952,3.963,2947.0,61505.0,282.0,26.4,1 days 08:28:00
2001-12-22 22:45:00+05:00,-47.76802,101.2758,3.966,2949.0,61513.0,291.0,29.7,1 days 08:30:00
2001-12-22 22:46:00+05:00,-47.7673,101.27393,3.925,2919.0,61515.0,294.0,29.5,1 days 08:31:00
2001-12-22 22:47:00+05:00,-47.76663,101.27202,3.922,2917.0,61520.0,300.0,29.3,1 days 08:32:00
2001-12-22 22:48:00+05:00,-47.7659,101.27017,3.89,2893.0,61521.0,302.0,29.8,1 days 08:33:00
2001-12-22 22:49:00+05:00,-47.76522,101.26832,3.91,2907.0,61520.0,302.0,29.5,1 days 08:34:00
2001-12-22 22:50:00+05:00,-47.76454,101.2665,3.978,2959.0,61525.0,307.0,30.6,1 days 08:35:00
2001-12-22 22:51:00+05:00,-47.76388,101.26465,3.95,2937.0,61527.0,309.0,27.8,1 days 08:36:00
2001-12-22 22:52:00+05:00,-47.76316,101.26288,3.947,2935.0,61526.0,309.0,28.8,1 days 08:37:00
2001-12-22 22:53:00+05:00,-47.76244,101.26104,4.006,2979.0,61527.0,311.0,31.1,1 days 08:38:00
2001-12-22 22:54:00+05:00,-47.76173,101.25917,4.06,3020.0,61532.0,316.0,30.9,1 days 08:39:00
2001-12-22 22:55:00+05:00,-47.76102,101.25731,4.342,3232.0,61530.0,315.0,29.3,1 days 08:40:00
2001-12-22 22:56:00+05:00,-47.7603,101.25553,4.027,2995.0,61529.0,315.0,29.1,1 days 08:41:00
2001-12-22 22:57:00+05:00,-47.75959,101.2538,4.015,2986.0,61529.0,316.0,29.8,1 days 08:42:00
2001-12-22 22:58:00+05:00,-47.75895,101.25199,4.012,2984.0,61528.0,315.0,29.7,1 days 08:43:00
2001-12-22 22:59:00+05:00,-47.75824,101.25011,4.004,2978.0,61527.0,315.0,31.0,1 days 08:44:00
2001-12-22 23:00:00+05:00,-47.75759,101.2482,4.004,2978.0,61526.0,315.0,30.7,1 days 08:45:00
2001-12-22 23:10:00+05:00,-47.75091,101.23057,4.029,2997.0,61514.0,309.0,32.7,1 days 08:55:00
2001-12-22 23:11:00+05:00,-47.75024,101.22881,4.038,3003.0,61508.0,303.0,30.0,1 days 08:56:00
2001-12-22 23:12:00+05:00,-47.74958,101.22702,4.061,3021.0,61508.0,304.0,29.5,1 days 08:57:00
2001-12-22 23:14:00+05:00,-47.74826,101.22345,4.057,3018.0,61506.0,303.0,32.3,1 days 08:59:00
2001-12-22 23:15:00+05:00,-47.74761,101.22167,4.051,3013.0,61504.0,302.0,30.7,1 days 09:00:00
2001-12-22 23:16:00+05:00,-47.74695,101.21988,4.063,3022.0,61503.0,302.0,29.6,1 days 09:01:00
2001-12-22 23:17:00+05:00,-47.74629,101.2181,4.168,3101.0,61499.0,298.0,33.2,1 days 09:02:00
2001-12-22 23:18:00+05:00,-47.74564,101.21631,4.167,3100.0,61499.0,299.0,32.1,1 days 09:03:00
2001-12-22 23:19:00+05:00,-47.74498,101.21452,4.158,3093.0,61499.0,299.0,30.0,1 days 09:04:00
2001-12-22 23:20:00+05:00,-47.74432,101.21281,4.125,3069.0,61497.0,298.0,29.1,1 days 09:05:00
2001-12-22 23:21:00+05:00,-47.74365,101.21111,4.133,3075.0,61498.0,300.0,30.1,1 days 09:06:00
2001-12-22 23:22:00+05:00,-47.74299,101.20933,4.109,3057.0,61496.0,299.0,33.8,1 days 09:07:00
2001-12-22 23:23:00+05:00,-47.7423,101.20745,4.108,3056.0,61497.0,300.0,30.8,1 days 09:08:00
2001-12-22 23:24:00+05:00,-47.74164,101.20559,4.126,3069.0,61498.0,301.0,31.6,1 days 09:09:00
2001-12-22 23:25:00+05:00,-47.741,101.20381,4.119,3064.0,61498.0,302.0,29.6,1 days 09:10:00
2001-12-22 23:26:00+05:00,-47.74029,101.20212,4.118,3063.0,61495.0,300.0,29.1,1 days 09:11:00
2001-12-22 23:27:00+05:00,-47.73961,101.20044,4.147,3085.0,61496.0,302.0,28.6,1 days 09:12:00
2001-12-22 23:28:00+05:00,-47.7389,101.19867,4.114,3061.0,61496.0,303.0,30.1,1 days 09:13:00
2001-12-22 23:29:00+05:00,-47.73821,101.19687,4.132,3074.0,61497.0,304.0,31.1,1 days 09:14:00
2001-12-22 23:30:00+05:00,-47.73755,101.19515,4.104,3053.0,61493.0,301.0,29.9,1 days 09:15:00
2001-12-22 23:31:00+05:00,-47.73685,101.19332,4.095,3046.0,61496.0,305.0,30.6,1 days 09:16:00
2001-12-22 23:32:00+05:00,-47.73611,101.19151,4.091,3043.0,61491.0,300.0,29.9,1 days 09:17:00
2001-12-22 23:35:00+05:00,-47.73455,101.18592,4.205,3130.0,61487.0,298.0,30.1,1 days 09:20:00
2001-12-22 23:36:00+05:00,-47.73429,101.18381,4.206,3130.0,61486.0,298.0,31.8,1 days 09:21:00
2001-12-22 23:37:00+05:00,-47.73415,101.18165,4.22,3141.0,61485.0,297.0,30.7,1 days 09:22:00
2001-12-22 23:38:00+05:00,-47.73415,101.17947,4.247,3161.0,61478.0,291.0,33.0,1 days 09:23:00
2001-12-22 23:39:00+05:00,-47.73429,101.17727,4.224,3144.0,61474.0,288.0,34.6,1 days 09:24:00
2001-12-22 23:40:00+05:00,-47.73457,101.17508,4.156,3092.0,61469.0,283.0,32.7,1 days 09:25:00
2001-12-22 23:43:00+05:00,-47.73622,101.1692,3.837,2853.0,61451.0,267.0,32.7,1 days 09:28:00
2001-12-22 23:45:00+05:00,-47.73797,101.16565,3.8,2824.0,61435.0,251.0,30.2,1 days 09:30:00
2001-12-22 23:46:00+05:00,-47.73899,101.16395,3.785,2813.0,61432.0,249.0,32.4,1 days 09:31:00
2001-12-22 23:48:00+05:00,-47.74117,101.16114,3.899,2899.0,61419.0,236.0,31.9,1 days 09:33:00
2001-12-22 23:49:00+05:00,-47.7424,101.15999,3.906,2905.0,61414.0,232.0,26.6,1 days 09:34:00
2001-12-22 23:50:00+05:00,-47.74375,101.15905,3.942,2931.0,61408.0,225.0,30.3,1 days 09:35:00
2001-12-22 23:51:00+05:00,-47.74517,101.15831,4.017,2988.0,61401.0,219.0,30.0,1 days 09:36:00
2001-12-22 23:52:00+05:00,-47.74654,101.15774,4.039,3004.0,61395.0,212.0,27.3,1 days 09:37:00
2001-12-22 23:53:00+05:00,-47.74795,101.15717,4.052,3014.0,61391.0,208.0,28.6,1 days 09:38:00
2001-12-22 23:56:00+05:00,-47.75224,101.15542,4.175,3106.0,61376.0,193.0,32.7,1 days 09:41:00
2001-12-22 23:57:00+05:00,-47.75364,101.15481,4.11,3057.0,61375.0,192.0,30.4,1 days 09:42:00
2001-12-22 23:58:00+05:00,-47.75505,101.15427,4.098,3049.0,61373.0,190.0,32.3,1 days 09:43:00
2001-12-22 23:59:00+05:00,-47.75642,101.15375,4.055,3016.0,61366.0,183.0,32.7,1 days 09:44:00
2001-12-23 00:00:00+05:00,-47.75779,101.15328,3.878,2883.0,61367.0,184.0,29.6,1 days 09:45:00
2001-12-23 00:40:00+05:00,-47.76287,101.14962,3.88,2885.0,61369.0,187.0,32.5,1 days 10:25:00
2001-12-23 00:10:00+05:00,-47.76828,101.13911,3.875,2881.0,61388.0,208.0,34.0,1 days 09:55:00
2001-12-23 00:11:00+05:00,-47.76873,101.13712,3.855,2866.0,61390.0,210.0,31.6,1 days 09:56:00
2001-12-23 00:12:00+05:00,-47.76907,101.13513,3.884,2888.0,61392.0,212.0,34.0,1 days 09:57:00
2001-12-23 00:13:00+05:00,-47.76933,101.13308,3.894,2895.0,61396.0,217.0,32.0,1 days 09:58:00
2001-12-23 00:15:00+05:00,-47.76973,101.12884,3.916,2912.0,61396.0,218.0,32.5,1 days 10:00:00
2001-12-23 00:16:00+05:00,-47.76989,101.12676,3.909,2907.0,61400.0,223.0,33.2,1 days 10:01:00
2001-12-23 00:17:00+05:00,-47.76991,101.12459,3.898,2899.0,61400.0,224.0,32.8,1 days 10:02:00
2001-12-23 00:18:00+05:00,-47.76987,101.12239,3.937,2928.0,61400.0,224.0,31.4,1 days 10:03:00
2001-12-23 00:19:00+05:00,-47.76967,101.12023,3.934,2925.0,61401.0,226.0,32.9,1 days 10:04:00
2001-12-23 00:20:00+05:00,-47.76933,101.11804,3.95,2937.0,61399.0,224.0,30.9,1 days 10:05:00
