,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-27 06:23:00-12:00,45.41322,-44.80162,6.057,4562.0,49479.0,-86.0,14.2,1 days 17:47:00
2000-07-27 06:24:00-12:00,45.41393,-44.80295,6.054,4559.0,49478.0,-88.0,14.3,1 days 17:48:00
2000-07-27 06:25:00-12:00,45.41459,-44.8043,6.048,4555.0,49481.0,-86.0,14.5,1 days 17:49:00
2000-07-27 06:26:00-12:00,45.41529,-44.80564,6.042,4551.0,49475.0,-92.0,14.6,1 days 17:50:00
2000-07-27 06:27:00-12:00,45.41597,-44.80694,6.04,4549.0,49476.0,-91.0,14.6,1 days 17:51:00
2000-07-27 06:28:00-12:00,45.41661,-44.80827,6.036,4546.0,49476.0,-92.0,14.5,1 days 17:52:00
2000-07-27 06:29:00-12:00,45.41729,-44.80959,6.036,4546.0,49481.0,-88.0,14.6,1 days 17:53:00
2000-07-27 06:30:00-12:00,45.41798,-44.81097,6.034,4545.0,49475.0,-94.0,14.7,1 days 17:54:00
2000-07-27 06:31:00-12:00,45.41871,-44.81235,6.029,4540.0,49481.0,-89.0,14.7,1 days 17:55:00
2000-07-27 06:32:00-12:00,45.41942,-44.81375,6.029,4540.0,49477.0,-94.0,14.8,1 days 17:56:00
2000-07-27 06:33:00-12:00,45.42012,-44.81514,6.028,4539.0,49480.0,-92.0,14.9,1 days 17:57:00
2000-07-27 06:34:00-12:00,45.42083,-44.81654,6.028,4539.0,49475.0,-97.0,15.1,1 days 17:58:00
2000-07-27 06:35:00-12:00,45.42152,-44.81793,6.024,4536.0,49480.0,-92.0,15.2,1 days 17:59:00
2000-07-27 06:36:00-12:00,45.42224,-44.81935,6.018,4532.0,49482.0,-91.0,15.2,1 days 18:00:00
2000-07-27 06:37:00-12:00,45.42291,-44.8208,6.018,4532.0,49476.0,-97.0,15.1,1 days 18:01:00
2000-07-27 06:38:00-12:00,45.4236,-44.82217,6.017,4531.0,49479.0,-95.0,15.2,1 days 18:02:00
2000-07-27 06:39:00-12:00,45.42433,-44.82356,6.012,4527.0,49477.0,-97.0,15.2,1 days 18:03:00
2000-07-27 06:40:00-12:00,45.4251,-44.82498,6.012,4527.0,49479.0,-96.0,15.4,1 days 18:04:00
2000-07-27 06:41:00-12:00,45.42583,-44.8264,6.006,4522.0,49481.0,-95.0,15.6,1 days 18:05:00
2000-07-27 06:42:00-12:00,45.42656,-44.82779,5.998,4516.0,49474.0,-103.0,15.6,1 days 18:06:00
2000-07-27 06:43:00-12:00,45.42728,-44.8292,5.996,4515.0,49478.0,-100.0,15.6,1 days 18:07:00
2000-07-27 06:44:00-12:00,45.428,-44.83059,5.992,4512.0,49484.0,-93.0,15.6,1 days 18:08:00
2000-07-27 06:45:00-12:00,45.42875,-44.83202,5.986,4508.0,49478.0,-100.0,15.6,1 days 18:09:00
2000-07-27 06:46:00-12:00,45.42947,-44.83345,5.984,4506.0,49480.0,-99.0,15.6,1 days 18:10:00
2000-07-27 06:47:00-12:00,45.43023,-44.83492,5.984,4506.0,49477.0,-102.0,15.6,1 days 18:11:00
2000-07-27 06:48:00-12:00,45.43095,-44.83635,5.981,4504.0,49479.0,-101.0,15.5,1 days 18:12:00
2000-07-27 06:49:00-12:00,45.43166,-44.83779,5.978,4502.0,49481.0,-99.0,15.4,1 days 18:13:00
2000-07-27 06:50:00-12:00,45.4324,-44.83925,5.978,4502.0,49479.0,-102.0,15.5,1 days 18:14:00
2000-07-27 06:51:00-12:00,45.43312,-44.84072,5.978,4502.0,49484.0,-97.0,15.6,1 days 18:15:00
2000-07-27 06:52:00-12:00,45.43388,-44.84218,5.978,4502.0,49488.0,-94.0,15.9,1 days 18:16:00
2000-07-27 06:53:00-12:00,45.43462,-44.84363,5.974,4497.0,49481.0,-102.0,15.9,1 days 18:17:00
2000-07-27 06:54:00-12:00,45.43536,-44.84508,5.973,4497.0,49483.0,-100.0,16.0,1 days 18:18:00
2000-07-27 06:55:00-12:00,45.43608,-44.84654,5.97,4495.0,49480.0,-104.0,16.2,1 days 18:19:00
2000-07-27 06:56:00-12:00,45.43681,-44.84799,5.974,4497.0,49480.0,-104.0,16.3,1 days 18:20:00
2000-07-27 06:57:00-12:00,45.4375,-44.84945,5.969,4494.0,49483.0,-103.0,16.2,1 days 18:21:00
2000-07-27 06:58:00-12:00,45.43819,-44.85085,5.968,4493.0,49479.0,-107.0,16.3,1 days 18:22:00
2000-07-27 07:00:00-12:00,45.43959,-44.85366,5.964,4490.0,49480.0,-107.0,16.4,1 days 18:24:00
2000-07-27 07:10:00-12:00,45.4469,-44.86806,5.93,4464.0,49484.0,-108.0,16.8,1 days 18:34:00
2000-07-27 07:11:00-12:00,45.44768,-44.86957,5.925,4460.0,49480.0,-113.0,16.7,1 days 18:35:00
2000-07-27 07:12:00-12:00,45.44843,-44.87111,5.924,4459.0,49487.0,-107.0,16.8,1 days 18:36:00
2000-07-27 07:13:00-12:00,45.44922,-44.87264,5.921,4457.0,49485.0,-110.0,16.8,1 days 18:37:00
2000-07-27 07:14:00-12:00,45.45002,-44.87417,5.918,4454.0,49486.0,-109.0,17.0,1 days 18:38:00
2000-07-27 07:15:00-12:00,45.45081,-44.87571,5.916,4453.0,49485.0,-111.0,17.1,1 days 18:39:00
2000-07-27 07:16:00-12:00,45.45158,-44.87722,5.912,4450.0,49492.0,-104.0,17.1,1 days 18:40:00
2000-07-27 07:17:00-12:00,45.45233,-44.87875,5.904,4444.0,49490.0,-108.0,17.3,1 days 18:41:00
2000-07-27 07:18:00-12:00,45.45305,-44.88026,5.904,4444.0,49491.0,-107.0,17.5,1 days 18:42:00
2000-07-27 07:19:00-12:00,45.45379,-44.88179,5.898,4440.0,49490.0,-109.0,17.6,1 days 18:43:00
2000-07-27 07:20:00-12:00,45.45456,-44.88332,5.9,4441.0,49495.0,-104.0,17.7,1 days 18:44:00
2000-07-27 07:21:00-12:00,45.45535,-44.88481,5.897,4439.0,49494.0,-105.0,17.7,1 days 18:45:00
2000-07-27 07:22:00-12:00,45.45615,-44.88635,5.897,4439.0,49496.0,-104.0,17.7,1 days 18:46:00
2000-07-27 07:23:00-12:00,45.4569,-44.88788,5.89,4434.0,49499.0,-102.0,17.5,1 days 18:47:00
2000-07-27 07:24:00-12:00,45.45764,-44.88941,5.89,4434.0,49502.0,-99.0,17.6,1 days 18:48:00
2000-07-27 07:25:00-12:00,45.45845,-44.89091,5.886,4429.0,49505.0,-98.0,17.6,1 days 18:49:00
2000-07-27 07:26:00-12:00,45.45922,-44.89245,5.884,4428.0,49503.0,-100.0,17.7,1 days 18:50:00
2000-07-27 07:27:00-12:00,45.46,-44.89398,5.884,4428.0,49504.0,-99.0,17.8,1 days 18:51:00
2000-07-27 07:28:00-12:00,45.46078,-44.89551,5.882,4427.0,49504.0,-100.0,17.9,1 days 18:52:00
2000-07-27 07:29:00-12:00,45.46155,-44.89706,5.882,4427.0,49510.0,-94.0,17.8,1 days 18:53:00
2000-07-27 07:30:00-12:00,45.46233,-44.89862,5.882,4427.0,49508.0,-97.0,17.8,1 days 18:54:00
2000-07-27 07:31:00-12:00,45.46311,-44.90017,5.88,4425.0,49511.0,-95.0,18.0,1 days 18:55:00
2000-07-27 07:32:00-12:00,45.46385,-44.90169,5.88,4425.0,49517.0,-90.0,18.0,1 days 18:56:00
2000-07-27 07:33:00-12:00,45.46466,-44.90326,5.88,4425.0,49523.0,-84.0,18.0,1 days 18:57:00
2000-07-27 07:34:00-12:00,45.46541,-44.90479,5.88,4425.0,49523.0,-84.0,17.9,1 days 18:58:00
2000-07-27 07:35:00-12:00,45.46619,-44.90628,5.88,4425.0,49523.0,-85.0,17.9,1 days 18:59:00
2000-07-27 07:36:00-12:00,45.46693,-44.90774,5.876,4422.0,49524.0,-84.0,17.9,1 days 19:00:00
2000-07-27 07:37:00-12:00,45.46767,-44.9092,5.869,4417.0,49528.0,-81.0,17.9,1 days 19:01:00
2000-07-27 07:38:00-12:00,45.4684,-44.91064,5.864,4413.0,49534.0,-76.0,18.0,1 days 19:02:00
2000-07-27 07:39:00-12:00,45.46912,-44.91205,5.86,4410.0,49532.0,-79.0,18.0,1 days 19:03:00
2000-07-27 07:40:00-12:00,45.46984,-44.9135,5.86,4410.0,49536.0,-76.0,18.1,1 days 19:04:00
2000-07-27 07:41:00-12:00,45.47057,-44.91495,5.853,4405.0,49535.0,-77.0,18.2,1 days 19:05:00
2000-07-27 07:42:00-12:00,45.47124,-44.91638,5.853,4405.0,49537.0,-75.0,18.1,1 days 19:06:00
2000-07-27 07:43:00-12:00,45.47189,-44.91778,5.85,4403.0,49545.0,-68.0,18.1,1 days 19:07:00
2000-07-27 07:44:00-12:00,45.47258,-44.9192,5.85,4403.0,49548.0,-65.0,18.0,1 days 19:08:00
2000-07-27 07:45:00-12:00,45.47329,-44.92058,5.846,4399.0,49546.0,-68.0,18.0,1 days 19:09:00
2000-07-27 07:46:00-12:00,45.47407,-44.92205,5.845,4399.0,49549.0,-66.0,18.0,1 days 19:10:00
2000-07-27 07:47:00-12:00,45.47482,-44.92345,5.837,4393.0,49550.0,-65.0,17.9,1 days 19:11:00
2000-07-27 07:48:00-12:00,45.47554,-44.92485,5.839,4394.0,49556.0,-60.0,17.9,1 days 19:12:00
2000-07-27 07:49:00-12:00,45.47624,-44.92626,5.834,4391.0,49557.0,-60.0,17.9,1 days 19:13:00
2000-07-27 07:50:00-12:00,45.47697,-44.92765,5.833,4390.0,49561.0,-56.0,17.9,1 days 19:14:00
2000-07-27 07:51:00-12:00,45.47772,-44.92907,5.829,4386.0,49559.0,-59.0,18.0,1 days 19:15:00
2000-07-27 07:52:00-12:00,45.47848,-44.9305,5.826,4384.0,49566.0,-52.0,18.0,1 days 19:16:00
2000-07-27 07:53:00-12:00,45.47921,-44.93195,5.826,4384.0,49568.0,-51.0,17.9,1 days 19:17:00
2000-07-27 07:54:00-12:00,45.47993,-44.93337,5.816,4376.0,49570.0,-50.0,18.0,1 days 19:18:00
2000-07-27 07:55:00-12:00,45.48065,-44.93481,5.814,4374.0,49570.0,-50.0,18.0,1 days 19:19:00
2000-07-27 07:56:00-12:00,45.4814,-44.93627,5.81,4372.0,49573.0,-47.0,17.9,1 days 19:20:00
2000-07-27 07:57:00-12:00,45.48214,-44.93773,5.806,4368.0,49571.0,-50.0,18.0,1 days 19:21:00
2000-07-27 07:58:00-12:00,45.48286,-44.93916,5.802,4366.0,49576.0,-46.0,18.2,1 days 19:22:00
2000-07-27 07:59:00-12:00,45.4836,-44.94058,5.802,4366.0,49578.0,-44.0,18.3,1 days 19:23:00
2000-07-27 08:00:00-12:00,45.4843,-44.94203,5.798,4362.0,49579.0,-44.0,18.4,1 days 19:24:00
2000-07-27 08:10:00-12:00,45.49166,-44.95655,5.778,4348.0,49599.0,-30.0,18.3,1 days 19:34:00
2000-07-27 08:11:00-12:00,45.49242,-44.95804,5.776,4346.0,49598.0,-32.0,18.3,1 days 19:35:00
2000-07-27 08:12:00-12:00,45.49317,-44.95955,5.774,4344.0,49601.0,-29.0,18.4,1 days 19:36:00
2000-07-27 08:13:00-12:00,45.49395,-44.96104,5.776,4346.0,49601.0,-30.0,18.4,1 days 19:37:00
2000-07-27 08:14:00-12:00,45.4947,-44.96253,5.773,4344.0,49601.0,-31.0,18.5,1 days 19:38:00
2000-07-27 08:15:00-12:00,45.49544,-44.964,5.77,4342.0,49604.0,-28.0,18.4,1 days 19:39:00
2000-07-27 08:16:00-12:00,45.49619,-44.96546,5.769,4341.0,49605.0,-27.0,18.5,1 days 19:40:00
2000-07-27 08:17:00-12:00,45.49692,-44.96696,5.766,4337.0,49607.0,-26.0,18.5,1 days 19:41:00
2000-07-27 08:18:00-12:00,45.49768,-44.96842,5.762,4335.0,49606.0,-28.0,18.6,1 days 19:42:00
2000-07-27 08:19:00-12:00,45.49844,-44.96989,5.76,4333.0,49612.0,-22.0,18.7,1 days 19:43:00
2000-07-27 08:20:00-12:00,45.49918,-44.97142,5.758,4331.0,49611.0,-24.0,18.6,1 days 19:44:00
2000-07-27 08:21:00-12:00,45.49994,-44.97293,5.754,4329.0,49611.0,-24.0,18.6,1 days 19:45:00
2000-07-27 08:22:00-12:00,45.50073,-44.97442,5.752,4327.0,49612.0,-24.0,18.7,1 days 19:46:00
2000-07-27 08:23:00-12:00,45.50144,-44.97593,5.75,4325.0,49615.0,-22.0,18.6,1 days 19:47:00
2000-07-27 08:24:00-12:00,45.50221,-44.97743,5.746,4323.0,49614.0,-23.0,18.6,1 days 19:48:00
2000-07-27 08:25:00-12:00,45.50296,-44.97895,5.746,4323.0,49619.0,-19.0,18.9,1 days 19:49:00
2000-07-27 08:26:00-12:00,45.50373,-44.98044,5.744,4321.0,49616.0,-22.0,18.9,1 days 19:50:00
2000-07-27 08:27:00-12:00,45.50446,-44.98194,5.742,4319.0,49616.0,-24.0,19.0,1 days 19:51:00
2000-07-27 08:28:00-12:00,45.50516,-44.98346,5.74,4318.0,49624.0,-15.0,18.9,1 days 19:52:00
2000-07-27 08:29:00-12:00,45.50588,-44.98498,5.734,4313.0,49619.0,-22.0,18.8,1 days 19:53:00
2000-07-27 08:30:00-12:00,45.5066,-44.9865,5.734,4313.0,49621.0,-20.0,18.7,1 days 19:54:00
2000-07-27 08:31:00-12:00,45.50735,-44.98801,5.73,4311.0,49621.0,-20.0,18.6,1 days 19:55:00
2000-07-27 08:32:00-12:00,45.50814,-44.98949,5.73,4311.0,49624.0,-18.0,18.5,1 days 19:56:00
2000-07-27 08:33:00-12:00,45.5089,-44.99098,5.73,4311.0,49623.0,-20.0,18.5,1 days 19:57:00
2000-07-27 08:34:00-12:00,45.50967,-44.99249,5.726,4307.0,49623.0,-20.0,18.6,1 days 19:58:00
2000-07-27 08:35:00-12:00,45.51046,-44.99398,5.72,4303.0,49624.0,-20.0,18.6,1 days 19:59:00
2000-07-27 08:36:00-12:00,45.51126,-44.9955,5.714,4299.0,49622.0,-23.0,18.7,1 days 20:00:00
2000-07-27 08:37:00-12:00,45.51199,-44.99706,5.712,4297.0,49624.0,-21.0,18.8,1 days 20:01:00
2000-07-27 08:38:00-12:00,45.51273,-44.99861,5.708,4293.0,49628.0,-18.0,18.8,1 days 20:02:00
2000-07-27 08:39:00-12:00,45.51353,-45.00017,5.704,4277.0,49628.0,-24.0,18.7,1 days 20:03:00
2000-07-27 08:40:00-12:00,45.51433,-45.00174,5.7,4274.0,49626.0,-26.0,18.6,1 days 20:04:00
2000-07-27 08:41:00-12:00,45.5151,-45.00327,5.701,4275.0,49631.0,-22.0,18.7,1 days 20:05:00
2000-07-27 08:42:00-12:00,45.51591,-45.0048,5.7,4274.0,49631.0,-23.0,18.8,1 days 20:06:00
2000-07-27 08:43:00-12:00,45.51667,-45.00635,5.694,4268.0,49631.0,-23.0,18.9,1 days 20:07:00
2000-07-27 08:44:00-12:00,45.51743,-45.00791,5.69,4266.0,49632.0,-23.0,19.1,1 days 20:08:00
2000-07-27 08:45:00-12:00,45.51824,-45.00947,5.688,4264.0,49633.0,-22.0,19.3,1 days 20:09:00
2000-07-27 08:46:00-12:00,45.51905,-45.01101,5.685,4262.0,49629.0,-27.0,19.2,1 days 20:10:00
2000-07-27 08:47:00-12:00,45.51982,-45.01257,5.681,4259.0,49633.0,-24.0,19.1,1 days 20:11:00
2000-07-27 08:48:00-12:00,45.52058,-45.01415,5.678,4256.0,49634.0,-23.0,19.2,1 days 20:12:00
2000-07-27 08:49:00-12:00,45.52135,-45.01573,5.676,4255.0,49637.0,-21.0,19.1,1 days 20:13:00
2000-07-27 08:50:00-12:00,45.52216,-45.01731,5.669,4250.0,49637.0,-21.0,18.9,1 days 20:14:00
2000-07-27 08:51:00-12:00,45.52296,-45.01886,5.673,4253.0,49637.0,-22.0,19.0,1 days 20:15:00
2000-07-27 08:52:00-12:00,45.52372,-45.02043,5.669,4250.0,49630.0,-29.0,19.1,1 days 20:16:00
2000-07-27 08:53:00-12:00,45.5245,-45.02201,5.665,4247.0,49639.0,-22.0,19.1,1 days 20:17:00
2000-07-27 08:54:00-12:00,45.52529,-45.02363,5.662,4244.0,49639.0,-22.0,19.3,1 days 20:18:00
2000-07-27 08:55:00-12:00,45.5261,-45.02522,5.658,4242.0,49645.0,-17.0,19.5,1 days 20:19:00
2000-07-27 08:56:00-12:00,45.52691,-45.02683,5.658,4242.0,49641.0,-22.0,19.5,1 days 20:20:00
2000-07-27 08:57:00-12:00,45.52771,-45.02841,5.654,4238.0,49642.0,-21.0,19.5,1 days 20:21:00
2000-07-27 08:58:00-12:00,45.52847,-45.03001,5.653,4238.0,49643.0,-21.0,19.4,1 days 20:22:00
2000-07-27 08:59:00-12:00,45.52924,-45.0316,5.652,4237.0,49643.0,-21.0,19.4,1 days 20:23:00
2000-07-27 09:00:00-12:00,45.53005,-45.03317,5.646,4232.0,49642.0,-22.0,19.6,1 days 20:24:00
2000-07-27 09:20:00-12:00,45.53172,-45.03634,5.644,4231.0,49647.0,-19.0,20.0,1 days 20:44:00
2000-07-27 09:10:00-12:00,45.53811,-45.04887,5.609,4204.0,49650.0,-21.0,20.1,1 days 20:34:00
2000-07-27 09:11:00-12:00,45.53894,-45.05048,5.601,4198.0,49650.0,-22.0,20.3,1 days 20:35:00
2000-07-27 09:12:00-12:00,45.53978,-45.05208,5.596,4194.0,49651.0,-22.0,20.4,1 days 20:36:00
2000-07-27 09:13:00-12:00,45.54062,-45.0537,5.592,4191.0,49650.0,-24.0,20.4,1 days 20:37:00
2000-07-27 09:14:00-12:00,45.54139,-45.05535,5.588,4188.0,49654.0,-20.0,20.3,1 days 20:38:00
2000-07-27 09:15:00-12:00,45.54215,-45.05699,5.584,4185.0,49653.0,-22.0,20.2,1 days 20:39:00
2000-07-27 09:16:00-12:00,45.5429,-45.05859,5.581,4183.0,49653.0,-22.0,20.3,1 days 20:40:00
2000-07-27 09:21:00-12:00,45.54685,-45.06658,5.577,4180.0,49650.0,-28.0,20.6,1 days 20:45:00
2000-07-27 09:22:00-12:00,45.54765,-45.06815,5.573,4177.0,49650.0,-29.0,20.6,1 days 20:46:00
2000-07-27 09:23:00-12:00,45.54844,-45.06972,5.572,4176.0,49655.0,-25.0,20.6,1 days 20:47:00
2000-07-27 09:24:00-12:00,45.54928,-45.0713,5.569,4174.0,49655.0,-25.0,20.6,1 days 20:48:00
2000-07-27 09:25:00-12:00,45.5501,-45.07289,5.573,4177.0,49655.0,-27.0,20.8,1 days 20:49:00
2000-07-27 09:26:00-12:00,45.55094,-45.07451,5.565,4170.0,49655.0,-27.0,21.0,1 days 20:50:00
2000-07-27 09:27:00-12:00,45.5518,-45.07617,5.557,4164.0,49655.0,-28.0,21.1,1 days 20:51:00
2000-07-27 09:28:00-12:00,45.55262,-45.07783,5.548,4157.0,49656.0,-27.0,21.1,1 days 20:52:00
2000-07-27 09:29:00-12:00,45.55342,-45.07949,5.544,4154.0,49655.0,-29.0,21.2,1 days 20:53:00
2000-07-27 09:30:00-12:00,45.55426,-45.08115,5.542,4152.0,49657.0,-28.0,21.2,1 days 20:54:00
2000-07-27 09:31:00-12:00,45.55509,-45.08283,5.536,4148.0,49655.0,-31.0,21.2,1 days 20:55:00
2000-07-27 09:32:00-12:00,45.55593,-45.08452,5.532,4145.0,49657.0,-29.0,21.1,1 days 20:56:00
2000-07-27 09:33:00-12:00,45.55679,-45.08619,5.528,4142.0,49654.0,-32.0,21.0,1 days 20:57:00
2000-07-27 09:34:00-12:00,45.55762,-45.08782,5.526,4140.0,49656.0,-31.0,20.9,1 days 20:58:00
2000-07-27 09:35:00-12:00,45.55843,-45.0894,5.526,4140.0,49658.0,-30.0,20.9,1 days 20:59:00
2000-07-27 09:36:00-12:00,45.55922,-45.091,5.525,4140.0,49656.0,-33.0,21.0,1 days 21:00:00
2000-07-27 09:37:00-12:00,45.56004,-45.09257,5.525,4140.0,49657.0,-32.0,21.1,1 days 21:01:00
2000-07-27 09:38:00-12:00,45.56086,-45.09413,5.518,4134.0,49659.0,-31.0,21.2,1 days 21:02:00
2000-07-27 09:39:00-12:00,45.5617,-45.09568,5.51,4128.0,49657.0,-34.0,21.3,1 days 21:03:00
2000-07-27 09:40:00-12:00,45.56251,-45.09724,5.508,4127.0,49656.0,-36.0,21.5,1 days 21:04:00
2000-07-27 09:41:00-12:00,45.56328,-45.09881,5.502,4122.0,49658.0,-34.0,21.7,1 days 21:05:00
2000-07-27 09:42:00-12:00,45.56403,-45.10036,5.5,4120.0,49656.0,-36.0,21.7,1 days 21:06:00
2000-07-27 09:43:00-12:00,45.56477,-45.10191,5.497,4118.0,49656.0,-37.0,21.7,1 days 21:07:00
2000-07-27 09:44:00-12:00,45.5655,-45.10342,5.495,4116.0,49657.0,-37.0,21.6,1 days 21:08:00
2000-07-27 09:45:00-12:00,45.56626,-45.10493,5.49,4113.0,49656.0,-38.0,21.7,1 days 21:09:00
2000-07-27 09:46:00-12:00,45.56699,-45.10644,5.489,4112.0,49656.0,-40.0,21.7,1 days 21:10:00
2000-07-27 09:47:00-12:00,45.56777,-45.10795,5.488,4111.0,49655.0,-40.0,21.7,1 days 21:11:00
2000-07-27 09:48:00-12:00,45.56849,-45.10944,5.488,4111.0,49653.0,-43.0,21.8,1 days 21:12:00
2000-07-27 09:49:00-12:00,45.56925,-45.11094,5.482,4107.0,49656.0,-40.0,21.8,1 days 21:13:00
2000-07-27 09:50:00-12:00,45.57,-45.11241,5.481,4106.0,49656.0,-42.0,21.8,1 days 21:14:00
2000-07-27 09:51:00-12:00,45.57075,-45.11388,5.476,4102.0,49656.0,-42.0,21.8,1 days 21:15:00
2000-07-27 09:52:00-12:00,45.5715,-45.11538,5.473,4100.0,49658.0,-41.0,21.9,1 days 21:16:00
2000-07-27 09:53:00-12:00,45.57226,-45.11687,5.472,4099.0,49653.0,-46.0,21.9,1 days 21:17:00
2000-07-27 09:54:00-12:00,45.57302,-45.11837,5.473,4100.0,49654.0,-46.0,21.8,1 days 21:18:00
2000-07-27 09:55:00-12:00,45.57374,-45.11988,5.469,4097.0,49657.0,-44.0,21.8,1 days 21:19:00
2000-07-27 09:56:00-12:00,45.57446,-45.12135,5.466,4095.0,49653.0,-48.0,21.8,1 days 21:20:00
2000-07-27 09:57:00-12:00,45.57522,-45.12281,5.464,4093.0,49656.0,-46.0,21.9,1 days 21:21:00
2000-07-27 09:58:00-12:00,45.576,-45.12429,5.464,4093.0,49654.0,-48.0,22.0,1 days 21:22:00
2000-07-27 09:59:00-12:00,45.57675,-45.12579,5.465,4094.0,49652.0,-50.0,22.1,1 days 21:23:00
2000-07-27 10:00:00-12:00,45.57748,-45.12729,5.46,4090.0,49653.0,-51.0,22.2,1 days 21:24:00
2000-07-27 10:20:00-12:00,45.57893,-45.13029,5.449,4082.0,49657.0,-48.0,22.0,1 days 21:44:00
2000-07-27 10:10:00-12:00,45.58498,-45.14229,5.412,4053.0,49650.0,-60.0,22.3,1 days 21:34:00
2000-07-27 10:11:00-12:00,45.58577,-45.14379,5.41,4052.0,49652.0,-58.0,22.4,1 days 21:35:00
2000-07-27 10:12:00-12:00,45.58652,-45.14529,5.401,4045.0,49651.0,-60.0,22.5,1 days 21:36:00
2000-07-27 10:13:00-12:00,45.58728,-45.14678,5.4,4044.0,49650.0,-61.0,22.5,1 days 21:37:00
2000-07-27 10:14:00-12:00,45.5881,-45.14825,5.393,4039.0,49651.0,-62.0,22.5,1 days 21:38:00
2000-07-27 10:15:00-12:00,45.58887,-45.14976,5.39,4036.0,49654.0,-58.0,22.5,1 days 21:39:00
2000-07-27 10:16:00-12:00,45.58959,-45.15127,5.386,4034.0,49652.0,-62.0,22.4,1 days 21:40:00
2000-07-27 10:17:00-12:00,45.5903,-45.15279,5.384,4032.0,49658.0,-57.0,22.5,1 days 21:41:00
2000-07-27 10:18:00-12:00,45.59102,-45.1543,5.381,4030.0,49655.0,-60.0,22.5,1 days 21:42:00
2000-07-27 10:22:00-12:00,45.59405,-45.16035,5.37,4022.0,49656.0,-61.0,22.2,1 days 21:46:00
2000-07-27 10:23:00-12:00,45.59478,-45.16187,5.364,4016.0,49656.0,-62.0,22.3,1 days 21:47:00
2000-07-27 10:24:00-12:00,45.5955,-45.16339,5.362,4015.0,49658.0,-61.0,22.5,1 days 21:48:00
2000-07-27 10:25:00-12:00,45.59628,-45.16492,5.357,4011.0,49659.0,-60.0,22.8,1 days 21:49:00
2000-07-27 10:26:00-12:00,45.59707,-45.16648,5.353,4008.0,49657.0,-63.0,22.6,1 days 21:50:00
2000-07-27 10:27:00-12:00,45.59777,-45.168,5.35,4005.0,49658.0,-62.0,22.8,1 days 21:51:00
2000-07-27 10:28:00-12:00,45.59855,-45.16953,5.35,4005.0,49659.0,-62.0,22.6,1 days 21:52:00
2000-07-27 10:29:00-12:00,45.5993,-45.17104,5.346,4003.0,49660.0,-61.0,22.6,1 days 21:53:00
2000-07-27 10:30:00-12:00,45.60004,-45.17255,5.34,3998.0,49663.0,-59.0,22.5,1 days 21:54:00
2000-07-27 10:31:00-12:00,45.60079,-45.17403,5.338,3997.0,49662.0,-60.0,22.5,1 days 21:55:00
2000-07-27 10:32:00-12:00,45.60149,-45.1755,5.338,3997.0,49664.0,-59.0,22.5,1 days 21:56:00
2000-07-27 10:33:00-12:00,45.60223,-45.17696,5.338,3997.0,49666.0,-58.0,22.5,1 days 21:57:00
2000-07-27 10:34:00-12:00,45.60294,-45.17847,5.334,3993.0,49668.0,-57.0,22.5,1 days 21:58:00
2000-07-27 10:35:00-12:00,45.60367,-45.1799,5.326,3987.0,49666.0,-59.0,22.6,1 days 21:59:00
2000-07-27 10:36:00-12:00,45.60444,-45.18132,5.325,3987.0,49668.0,-58.0,22.6,1 days 22:00:00
2000-07-27 10:37:00-12:00,45.60518,-45.18278,5.32,3983.0,49666.0,-61.0,22.5,1 days 22:01:00
2000-07-27 10:38:00-12:00,45.60597,-45.18423,5.32,3983.0,49667.0,-60.0,22.4,1 days 22:02:00
2000-07-27 10:39:00-12:00,45.60672,-45.18568,5.316,3980.0,49665.0,-62.0,22.5,1 days 22:03:00
2000-07-27 10:40:00-12:00,45.60741,-45.18712,5.31,3975.0,49670.0,-58.0,22.6,1 days 22:04:00
2000-07-27 10:41:00-12:00,45.60814,-45.18856,5.304,3971.0,49668.0,-61.0,22.8,1 days 22:05:00
2000-07-27 10:42:00-12:00,45.60887,-45.19001,5.3,3968.0,49669.0,-60.0,22.9,1 days 22:06:00
2000-07-27 10:43:00-12:00,45.6096,-45.19148,5.294,3962.0,49672.0,-58.0,22.9,1 days 22:07:00
2000-07-27 10:47:00-12:00,45.61248,-45.19732,5.288,3958.0,49671.0,-61.0,22.4,1 days 22:11:00
2000-07-27 10:48:00-12:00,45.6132,-45.19875,5.282,3954.0,49678.0,-55.0,22.5,1 days 22:12:00
2000-07-27 10:49:00-12:00,45.6139,-45.20018,5.282,3954.0,49673.0,-61.0,22.3,1 days 22:13:00
2000-07-27 10:50:00-12:00,45.61462,-45.20161,5.28,3952.0,49675.0,-59.0,22.4,1 days 22:14:00
2000-07-27 10:51:00-12:00,45.61539,-45.20306,5.28,3952.0,49681.0,-54.0,22.5,1 days 22:15:00
2000-07-27 10:52:00-12:00,45.61613,-45.20456,5.273,3947.0,49675.0,-60.0,22.5,1 days 22:16:00
2000-07-27 10:53:00-12:00,45.61685,-45.20602,5.268,3943.0,49681.0,-55.0,22.4,1 days 22:17:00
2000-07-27 10:54:00-12:00,45.61758,-45.20751,5.265,3941.0,49680.0,-57.0,22.6,1 days 22:18:00
2000-07-27 10:55:00-12:00,45.61828,-45.209,5.261,3938.0,49677.0,-60.0,22.5,1 days 22:19:00
