,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-04 03:37:00-12:00,43.97807,-45.8128,5.514,4153.0,49119.0,8.0,24.5,1 days 15:02:00
2000-08-04 03:38:00-12:00,43.97736,-45.81186,5.513,4152.0,49120.0,9.0,24.7,1 days 15:03:00
2000-08-04 03:39:00-12:00,43.97668,-45.81089,5.512,4151.0,49120.0,10.0,24.8,1 days 15:04:00
2000-08-04 03:40:00-12:00,43.97606,-45.80995,5.512,4151.0,49121.0,11.0,24.8,1 days 15:05:00
2000-08-04 03:41:00-12:00,43.97545,-45.809,5.506,4147.0,49118.0,9.0,24.8,1 days 15:06:00
2000-08-04 03:42:00-12:00,43.97484,-45.80807,5.506,4147.0,49114.0,6.0,24.7,1 days 15:07:00
2000-08-04 03:43:00-12:00,43.97424,-45.80715,5.506,4147.0,49117.0,8.0,24.7,1 days 15:08:00
2000-08-04 03:44:00-12:00,43.97364,-45.80623,5.504,4145.0,49114.0,6.0,24.7,1 days 15:09:00
2000-08-04 03:45:00-12:00,43.97303,-45.80525,5.504,4145.0,49112.0,5.0,24.7,1 days 15:10:00
2000-08-04 03:46:00-12:00,43.9725,-45.8043,5.504,4145.0,49112.0,5.0,24.6,1 days 15:11:00
2000-08-04 03:47:00-12:00,43.97198,-45.80334,5.504,4145.0,49113.0,6.0,24.6,1 days 15:12:00
2000-08-04 03:48:00-12:00,43.97143,-45.80235,5.504,4145.0,49111.0,5.0,24.6,1 days 15:13:00
2000-08-04 03:49:00-12:00,43.97086,-45.80135,5.506,4147.0,49110.0,4.0,24.7,1 days 15:14:00
2000-08-04 03:50:00-12:00,43.97031,-45.80036,5.508,4148.0,49109.0,4.0,24.8,1 days 15:15:00
2000-08-04 03:51:00-12:00,43.96976,-45.79939,5.508,4148.0,49112.0,7.0,24.7,1 days 15:16:00
2000-08-04 03:52:00-12:00,43.96915,-45.79847,5.512,4151.0,49108.0,4.0,24.7,1 days 15:17:00
2000-08-04 03:53:00-12:00,43.96853,-45.79742,5.514,4153.0,49110.0,6.0,24.6,1 days 15:18:00
2000-08-04 03:54:00-12:00,43.9679,-45.7964,5.517,4155.0,49110.0,7.0,24.6,1 days 15:19:00
2000-08-04 03:55:00-12:00,43.96726,-45.79547,5.518,4155.0,49112.0,9.0,24.7,1 days 15:20:00
2000-08-04 03:56:00-12:00,43.96665,-45.79447,5.523,4159.0,49111.0,9.0,24.7,1 days 15:21:00
2000-08-04 03:57:00-12:00,43.96603,-45.79352,5.524,4160.0,49108.0,6.0,24.9,1 days 15:22:00
2000-08-04 03:58:00-12:00,43.9654,-45.79253,5.522,4159.0,49106.0,5.0,24.7,1 days 15:23:00
2000-08-04 03:59:00-12:00,43.96473,-45.79152,5.522,4159.0,49106.0,5.0,24.5,1 days 15:24:00
2000-08-04 04:00:00-12:00,43.96407,-45.7905,5.522,4159.0,49102.0,2.0,24.5,1 days 15:25:00
2000-08-04 04:10:00-12:00,43.95751,-45.78043,5.514,4153.0,49089.0,-6.0,25.0,1 days 15:35:00
2000-08-04 04:11:00-12:00,43.95689,-45.77944,5.509,4149.0,49088.0,-6.0,25.1,1 days 15:36:00
2000-08-04 04:12:00-12:00,43.95627,-45.77849,5.51,4149.0,49085.0,-10.0,25.2,1 days 15:37:00
2000-08-04 04:13:00-12:00,43.95564,-45.77754,5.517,4155.0,49083.0,-11.0,25.2,1 days 15:38:00
2000-08-04 04:14:00-12:00,43.95504,-45.77658,5.517,4155.0,49082.0,-12.0,25.0,1 days 15:39:00
2000-08-04 04:15:00-12:00,43.95443,-45.77561,5.516,4154.0,49083.0,-10.0,24.9,1 days 15:40:00
2000-08-04 04:16:00-12:00,43.95385,-45.77462,5.52,4157.0,49079.0,-14.0,24.8,1 days 15:41:00
2000-08-04 04:17:00-12:00,43.95327,-45.77363,5.523,4159.0,49080.0,-12.0,24.8,1 days 15:42:00
2000-08-04 04:18:00-12:00,43.95269,-45.77262,5.524,4160.0,49076.0,-15.0,24.8,1 days 15:43:00
2000-08-04 04:19:00-12:00,43.95208,-45.77163,5.526,4161.0,49073.0,-18.0,24.7,1 days 15:44:00
2000-08-04 04:20:00-12:00,43.9515,-45.77063,5.526,4161.0,49075.0,-16.0,24.8,1 days 15:45:00
2000-08-04 04:21:00-12:00,43.95087,-45.76962,5.532,4166.0,49070.0,-20.0,24.9,1 days 15:46:00
2000-08-04 04:22:00-12:00,43.95026,-45.76866,5.529,4164.0,49070.0,-19.0,25.0,1 days 15:47:00
2000-08-04 04:23:00-12:00,43.94974,-45.76771,5.529,4164.0,49067.0,-22.0,25.1,1 days 15:48:00
2000-08-04 04:24:00-12:00,43.9492,-45.76672,5.53,4165.0,49062.0,-26.0,25.1,1 days 15:49:00
2000-08-04 04:25:00-12:00,43.94861,-45.7657,5.532,4166.0,49061.0,-28.0,24.9,1 days 15:50:00
2000-08-04 04:26:00-12:00,43.94804,-45.76465,5.53,4165.0,49059.0,-29.0,24.9,1 days 15:51:00
2000-08-04 04:27:00-12:00,43.94742,-45.76359,5.53,4165.0,49054.0,-34.0,24.9,1 days 15:52:00
2000-08-04 04:28:00-12:00,43.94676,-45.76257,5.529,4164.0,49053.0,-34.0,25.0,1 days 15:53:00
2000-08-04 04:29:00-12:00,43.94608,-45.76155,5.526,4161.0,49050.0,-36.0,25.1,1 days 15:54:00
2000-08-04 04:30:00-12:00,43.94539,-45.76057,5.529,4164.0,49045.0,-41.0,25.1,1 days 15:55:00
2000-08-04 04:31:00-12:00,43.94473,-45.75963,5.528,4163.0,49043.0,-43.0,25.2,1 days 15:56:00
2000-08-04 04:32:00-12:00,43.94409,-45.75863,5.528,4163.0,49041.0,-44.0,25.1,1 days 15:57:00
2000-08-04 04:33:00-12:00,43.9434,-45.75766,5.526,4161.0,49039.0,-45.0,25.0,1 days 15:58:00
2000-08-04 04:34:00-12:00,43.94276,-45.7567,5.524,4160.0,49031.0,-53.0,24.8,1 days 15:59:00
2000-08-04 04:35:00-12:00,43.94209,-45.7557,5.521,4158.0,49034.0,-50.0,24.7,1 days 16:00:00
2000-08-04 04:36:00-12:00,43.9414,-45.7547,5.518,4155.0,49029.0,-54.0,24.7,1 days 16:01:00
2000-08-04 04:37:00-12:00,43.94074,-45.75371,5.518,4155.0,49025.0,-58.0,24.6,1 days 16:02:00
2000-08-04 04:38:00-12:00,43.94008,-45.75277,5.516,4154.0,49022.0,-60.0,24.7,1 days 16:03:00
2000-08-04 04:39:00-12:00,43.93944,-45.75186,5.51,4149.0,49020.0,-62.0,24.9,1 days 16:04:00
2000-08-04 04:40:00-12:00,43.93881,-45.7509,5.51,4149.0,49020.0,-61.0,25.0,1 days 16:05:00
2000-08-04 04:41:00-12:00,43.93818,-45.74994,5.498,4140.0,49016.0,-64.0,24.9,1 days 16:06:00
2000-08-04 04:42:00-12:00,43.9376,-45.74895,5.492,4135.0,49011.0,-69.0,24.7,1 days 16:07:00
2000-08-04 04:43:00-12:00,43.937,-45.74788,5.484,4129.0,49008.0,-71.0,24.8,1 days 16:08:00
2000-08-04 04:44:00-12:00,43.93639,-45.74683,5.474,4122.0,49005.0,-74.0,24.9,1 days 16:09:00
2000-08-04 04:45:00-12:00,43.93577,-45.74578,5.474,4122.0,49002.0,-76.0,24.9,1 days 16:10:00
2000-08-04 04:46:00-12:00,43.93518,-45.74476,5.473,4121.0,48995.0,-83.0,25.0,1 days 16:11:00
2000-08-04 04:47:00-12:00,43.93454,-45.74377,5.47,4118.0,48993.0,-84.0,25.2,1 days 16:12:00
2000-08-04 04:48:00-12:00,43.93388,-45.7428,5.472,4120.0,48993.0,-84.0,25.3,1 days 16:13:00
2000-08-04 04:49:00-12:00,43.93326,-45.74186,5.472,4120.0,48989.0,-87.0,25.4,1 days 16:14:00
2000-08-04 04:50:00-12:00,43.93261,-45.74093,5.47,4118.0,48982.0,-94.0,25.3,1 days 16:15:00
2000-08-04 04:51:00-12:00,43.93199,-45.73998,5.47,4118.0,48980.0,-95.0,25.3,1 days 16:16:00
2000-08-04 04:52:00-12:00,43.93138,-45.73903,5.469,4118.0,48978.0,-98.0,25.0,1 days 16:17:00
2000-08-04 04:53:00-12:00,43.93077,-45.73806,5.469,4118.0,48977.0,-98.0,25.0,1 days 16:18:00
2000-08-04 04:54:00-12:00,43.93016,-45.73706,5.469,4118.0,48970.0,-104.0,25.0,1 days 16:19:00
2000-08-04 04:55:00-12:00,43.92956,-45.73603,5.47,4118.0,48971.0,-102.0,24.9,1 days 16:20:00
2000-08-04 04:56:00-12:00,43.92895,-45.735,5.472,4120.0,48969.0,-104.0,24.8,1 days 16:21:00
2000-08-04 04:57:00-12:00,43.92832,-45.73398,5.476,4123.0,48962.0,-111.0,24.9,1 days 16:22:00
2000-08-04 04:58:00-12:00,43.9277,-45.73296,5.478,4124.0,48960.0,-112.0,25.0,1 days 16:23:00
2000-08-04 04:59:00-12:00,43.92704,-45.73194,5.481,4127.0,48956.0,-116.0,25.1,1 days 16:24:00
2000-08-04 05:00:00-12:00,43.92638,-45.73089,5.484,4129.0,48955.0,-116.0,25.2,1 days 16:25:00
2000-08-04 05:10:00-12:00,43.91973,-45.72011,5.502,4143.0,48925.0,-141.0,25.0,1 days 16:35:00
2000-08-04 05:11:00-12:00,43.91902,-45.71902,5.502,4143.0,48917.0,-148.0,25.3,1 days 16:36:00
2000-08-04 05:12:00-12:00,43.91835,-45.71795,5.506,4147.0,48919.0,-146.0,25.5,1 days 16:37:00
2000-08-04 05:13:00-12:00,43.91768,-45.71691,5.509,4149.0,48916.0,-149.0,25.5,1 days 16:38:00
2000-08-04 05:14:00-12:00,43.917,-45.71588,5.513,4152.0,48909.0,-155.0,25.4,1 days 16:39:00
2000-08-04 05:15:00-12:00,43.91632,-45.71482,5.515,4153.0,48907.0,-156.0,25.4,1 days 16:40:00
2000-08-04 05:16:00-12:00,43.91563,-45.71376,5.52,4157.0,48906.0,-157.0,25.4,1 days 16:41:00
2000-08-04 05:17:00-12:00,43.91495,-45.71273,5.521,4158.0,48904.0,-159.0,25.3,1 days 16:42:00
2000-08-04 05:18:00-12:00,43.91425,-45.71168,5.521,4158.0,48899.0,-163.0,25.2,1 days 16:43:00
2000-08-04 05:19:00-12:00,43.91355,-45.71058,5.526,4161.0,48900.0,-161.0,25.2,1 days 16:44:00
2000-08-04 05:20:00-12:00,43.91289,-45.70942,5.524,4160.0,48898.0,-163.0,25.1,1 days 16:45:00
2000-08-04 05:21:00-12:00,43.91219,-45.70831,5.528,4163.0,48893.0,-168.0,25.1,1 days 16:46:00
2000-08-04 05:22:00-12:00,43.91151,-45.70724,5.526,4161.0,48891.0,-169.0,25.4,1 days 16:47:00
2000-08-04 05:23:00-12:00,43.91087,-45.70615,5.526,4161.0,48893.0,-166.0,25.6,1 days 16:48:00
2000-08-04 05:24:00-12:00,43.91023,-45.70505,5.536,4169.0,48888.0,-171.0,25.5,1 days 16:49:00
2000-08-04 05:25:00-12:00,43.90958,-45.70395,5.538,4171.0,48888.0,-170.0,25.4,1 days 16:50:00
2000-08-04 05:26:00-12:00,43.90891,-45.7028,5.546,4177.0,48880.0,-178.0,25.4,1 days 16:51:00
2000-08-04 05:27:00-12:00,43.9082,-45.70168,5.549,4179.0,48882.0,-175.0,25.4,1 days 16:52:00
2000-08-04 05:28:00-12:00,43.90747,-45.70061,5.55,4179.0,48879.0,-178.0,25.3,1 days 16:53:00
2000-08-04 05:29:00-12:00,43.90674,-45.69955,5.554,4183.0,48878.0,-178.0,25.3,1 days 16:54:00
2000-08-04 05:30:00-12:00,43.90601,-45.69851,5.557,4185.0,48879.0,-177.0,25.3,1 days 16:55:00
2000-08-04 05:31:00-12:00,43.90528,-45.69745,5.562,4189.0,48874.0,-181.0,25.2,1 days 16:56:00
2000-08-04 05:32:00-12:00,43.90457,-45.69644,5.562,4189.0,48874.0,-180.0,25.2,1 days 16:57:00
2000-08-04 05:33:00-12:00,43.90388,-45.69544,5.565,4191.0,48870.0,-184.0,25.1,1 days 16:58:00
2000-08-04 05:34:00-12:00,43.90321,-45.69445,5.566,4191.0,48870.0,-183.0,25.4,1 days 16:59:00
2000-08-04 05:35:00-12:00,43.90254,-45.69344,5.566,4191.0,48869.0,-184.0,25.6,1 days 17:00:00
2000-08-04 05:36:00-12:00,43.9019,-45.69241,5.565,4191.0,48864.0,-189.0,25.3,1 days 17:01:00
2000-08-04 05:37:00-12:00,43.90127,-45.69137,5.567,4192.0,48863.0,-189.0,24.9,1 days 17:02:00
2000-08-04 05:38:00-12:00,43.90066,-45.69024,5.566,4191.0,48862.0,-190.0,24.7,1 days 17:03:00
2000-08-04 05:39:00-12:00,43.90007,-45.68904,5.568,4194.0,48860.0,-190.0,24.7,1 days 17:04:00
2000-08-04 05:40:00-12:00,43.89944,-45.68789,5.566,4191.0,48862.0,-189.0,24.9,1 days 17:05:00
2000-08-04 05:41:00-12:00,43.89877,-45.68674,5.57,4196.0,48857.0,-193.0,25.1,1 days 17:06:00
2000-08-04 05:42:00-12:00,43.89805,-45.68563,5.57,4196.0,48859.0,-191.0,25.4,1 days 17:07:00
2000-08-04 05:43:00-12:00,43.89732,-45.68455,5.573,4198.0,48860.0,-189.0,25.5,1 days 17:08:00
2000-08-04 05:44:00-12:00,43.89663,-45.6835,5.576,4200.0,48856.0,-192.0,25.6,1 days 17:09:00
2000-08-04 05:45:00-12:00,43.89594,-45.68248,5.576,4200.0,48857.0,-191.0,25.6,1 days 17:10:00
2000-08-04 05:46:00-12:00,43.89526,-45.68138,5.58,4203.0,48856.0,-191.0,25.4,1 days 17:11:00
2000-08-04 05:47:00-12:00,43.89457,-45.68024,5.584,4206.0,48856.0,-191.0,25.2,1 days 17:12:00
2000-08-04 05:48:00-12:00,43.89388,-45.67907,5.582,4204.0,48853.0,-194.0,25.1,1 days 17:13:00
2000-08-04 05:49:00-12:00,43.89319,-45.67793,5.585,4207.0,48851.0,-195.0,25.2,1 days 17:14:00
2000-08-04 05:50:00-12:00,43.89246,-45.67685,5.585,4207.0,48852.0,-193.0,25.5,1 days 17:15:00
2000-08-04 05:51:00-12:00,43.89172,-45.67582,5.581,4204.0,48851.0,-194.0,25.6,1 days 17:16:00
2000-08-04 05:52:00-12:00,43.89103,-45.67483,5.584,4206.0,48851.0,-193.0,25.7,1 days 17:17:00
2000-08-04 05:53:00-12:00,43.89033,-45.67383,5.586,4208.0,48847.0,-196.0,25.6,1 days 17:18:00
2000-08-04 05:54:00-12:00,43.88961,-45.67278,5.58,4203.0,48848.0,-195.0,25.4,1 days 17:19:00
2000-08-04 05:55:00-12:00,43.88888,-45.67175,5.582,4204.0,48848.0,-194.0,25.2,1 days 17:20:00
2000-08-04 05:56:00-12:00,43.88817,-45.67065,5.582,4204.0,48848.0,-194.0,25.1,1 days 17:21:00
2000-08-04 05:57:00-12:00,43.88748,-45.66956,5.582,4204.0,48850.0,-191.0,25.3,1 days 17:22:00
2000-08-04 05:58:00-12:00,43.88677,-45.66847,5.584,4206.0,48847.0,-194.0,25.3,1 days 17:23:00
2000-08-04 05:59:00-12:00,43.88611,-45.66738,5.584,4206.0,48849.0,-191.0,25.2,1 days 17:24:00
2000-08-04 06:00:00-12:00,43.88546,-45.66624,5.584,4206.0,48848.0,-192.0,25.2,1 days 17:25:00
2000-08-04 06:10:00-12:00,43.87918,-45.65602,5.586,4208.0,48846.0,-189.0,25.5,1 days 17:35:00
2000-08-04 06:11:00-12:00,43.87856,-45.65501,5.585,4207.0,48849.0,-186.0,25.3,1 days 17:36:00
2000-08-04 06:12:00-12:00,43.87791,-45.654,5.585,4207.0,48848.0,-186.0,25.3,1 days 17:37:00
2000-08-04 06:13:00-12:00,43.87724,-45.65301,5.584,4206.0,48844.0,-190.0,25.3,1 days 17:38:00
2000-08-04 06:14:00-12:00,43.87659,-45.65199,5.584,4206.0,48847.0,-186.0,25.3,1 days 17:39:00
2000-08-04 06:15:00-12:00,43.87594,-45.651,5.584,4206.0,48845.0,-188.0,25.5,1 days 17:40:00
2000-08-04 06:16:00-12:00,43.87531,-45.64997,5.581,4204.0,48845.0,-186.0,25.6,1 days 17:41:00
2000-08-04 06:17:00-12:00,43.87468,-45.64896,5.584,4206.0,48852.0,-180.0,25.6,1 days 17:42:00
2000-08-04 06:18:00-12:00,43.87405,-45.64794,5.586,4208.0,48845.0,-186.0,25.6,1 days 17:43:00
2000-08-04 06:19:00-12:00,43.87333,-45.64685,5.586,4208.0,48846.0,-185.0,25.7,1 days 17:44:00
2000-08-04 06:20:00-12:00,43.87263,-45.6458,5.592,4212.0,48849.0,-181.0,25.7,1 days 17:45:00
2000-08-04 06:21:00-12:00,43.87196,-45.64476,5.59,4210.0,48846.0,-183.0,25.5,1 days 17:46:00
2000-08-04 06:22:00-12:00,43.87131,-45.6437,5.593,4213.0,48846.0,-182.0,25.3,1 days 17:47:00
2000-08-04 06:23:00-12:00,43.8707,-45.6426,5.596,4215.0,48848.0,-180.0,25.4,1 days 17:48:00
2000-08-04 06:24:00-12:00,43.87007,-45.64148,5.597,4216.0,48847.0,-181.0,25.4,1 days 17:49:00
2000-08-04 06:25:00-12:00,43.86938,-45.64042,5.598,4216.0,48845.0,-182.0,25.4,1 days 17:50:00
2000-08-04 06:26:00-12:00,43.8687,-45.63934,5.602,4220.0,48848.0,-179.0,25.5,1 days 17:51:00
2000-08-04 06:27:00-12:00,43.868,-45.63822,5.602,4220.0,48848.0,-178.0,25.6,1 days 17:52:00
2000-08-04 06:28:00-12:00,43.86735,-45.63711,5.609,4225.0,48848.0,-178.0,25.5,1 days 17:53:00
2000-08-04 06:29:00-12:00,43.86674,-45.63599,5.61,4226.0,48849.0,-176.0,25.4,1 days 17:54:00
2000-08-04 06:30:00-12:00,43.8661,-45.63491,5.613,4228.0,48851.0,-173.0,25.5,1 days 17:55:00
2000-08-04 06:31:00-12:00,43.86543,-45.6338,5.616,4230.0,48847.0,-177.0,25.7,1 days 17:56:00
2000-08-04 06:32:00-12:00,43.86476,-45.63278,5.616,4230.0,48849.0,-174.0,26.0,1 days 17:57:00
2000-08-04 06:33:00-12:00,43.86412,-45.63182,5.617,4231.0,48849.0,-175.0,26.1,1 days 17:58:00
2000-08-04 06:34:00-12:00,43.86346,-45.63087,5.624,4237.0,48851.0,-172.0,26.0,1 days 17:59:00
2000-08-04 06:35:00-12:00,43.86281,-45.62995,5.622,4234.0,48849.0,-173.0,25.9,1 days 18:00:00
2000-08-04 06:36:00-12:00,43.86215,-45.62897,5.625,4238.0,48850.0,-172.0,25.8,1 days 18:01:00
2000-08-04 06:37:00-12:00,43.8615,-45.62797,5.633,4244.0,48849.0,-172.0,25.7,1 days 18:02:00
2000-08-04 06:38:00-12:00,43.86084,-45.62697,5.633,4244.0,48849.0,-172.0,25.8,1 days 18:03:00
2000-08-04 06:39:00-12:00,43.86018,-45.62601,5.636,4246.0,48849.0,-171.0,26.0,1 days 18:04:00
2000-08-04 06:40:00-12:00,43.85953,-45.62506,5.638,4247.0,48850.0,-170.0,26.2,1 days 18:05:00
2000-08-04 06:41:00-12:00,43.8589,-45.62411,5.64,4249.0,48850.0,-169.0,26.0,1 days 18:06:00
2000-08-04 06:42:00-12:00,43.85828,-45.62307,5.644,4252.0,48852.0,-166.0,25.8,1 days 18:07:00
2000-08-04 06:43:00-12:00,43.85766,-45.62204,5.644,4252.0,48852.0,-166.0,25.7,1 days 18:08:00
2000-08-04 06:44:00-12:00,43.85706,-45.62098,5.646,4253.0,48852.0,-166.0,25.9,1 days 18:09:00
2000-08-04 06:45:00-12:00,43.85643,-45.61993,5.649,4256.0,48854.0,-164.0,26.0,1 days 18:10:00
2000-08-04 06:46:00-12:00,43.8558,-45.6189,5.652,4258.0,48849.0,-168.0,26.2,1 days 18:11:00
2000-08-04 06:47:00-12:00,43.85516,-45.61787,5.66,4264.0,48848.0,-168.0,26.2,1 days 18:12:00
2000-08-04 06:48:00-12:00,43.85452,-45.61684,5.664,4267.0,48847.0,-168.0,26.2,1 days 18:13:00
2000-08-04 06:49:00-12:00,43.85387,-45.61585,5.664,4267.0,48848.0,-167.0,26.2,1 days 18:14:00
2000-08-04 06:50:00-12:00,43.85323,-45.61487,5.668,4271.0,48846.0,-169.0,26.4,1 days 18:15:00
2000-08-04 06:51:00-12:00,43.85261,-45.61387,5.675,4276.0,48847.0,-167.0,26.6,1 days 18:16:00
2000-08-04 06:52:00-12:00,43.85198,-45.61288,5.679,4279.0,48846.0,-168.0,26.5,1 days 18:17:00
2000-08-04 06:53:00-12:00,43.85132,-45.61188,5.674,4276.0,48848.0,-166.0,26.6,1 days 18:18:00
2000-08-04 06:54:00-12:00,43.85071,-45.61088,5.681,4281.0,48848.0,-165.0,26.7,1 days 18:19:00
2000-08-04 06:55:00-12:00,43.8501,-45.60989,5.682,4282.0,48843.0,-170.0,26.6,1 days 18:20:00
2000-08-04 06:56:00-12:00,43.84951,-45.60887,5.685,4284.0,48843.0,-169.0,26.7,1 days 18:21:00
2000-08-04 06:57:00-12:00,43.84888,-45.60784,5.691,4288.0,48844.0,-168.0,26.8,1 days 18:22:00
2000-08-04 06:58:00-12:00,43.84822,-45.60679,5.696,4292.0,48844.0,-167.0,26.9,1 days 18:23:00
2000-08-04 06:59:00-12:00,43.84756,-45.6058,5.701,4296.0,48841.0,-169.0,27.0,1 days 18:24:00
2000-08-04 07:00:00-12:00,43.84689,-45.60482,5.71,4302.0,48843.0,-167.0,27.1,1 days 18:25:00
2000-08-04 07:10:00-12:00,43.84039,-45.59492,5.923,4466.0,48828.0,-177.0,28.1,1 days 18:35:00
2000-08-04 07:11:00-12:00,43.83976,-45.59386,5.922,4466.0,48823.0,-181.0,28.1,1 days 18:36:00
2000-08-04 07:12:00-12:00,43.83917,-45.59286,5.921,4465.0,48822.0,-182.0,28.3,1 days 18:37:00
2000-08-04 07:13:00-12:00,43.83859,-45.59181,5.926,4468.0,48824.0,-180.0,28.4,1 days 18:38:00
2000-08-04 07:14:00-12:00,43.838,-45.59076,5.924,4467.0,48818.0,-185.0,28.4,1 days 18:39:00
2000-08-04 07:15:00-12:00,43.83741,-45.58972,5.929,4471.0,48815.0,-188.0,28.5,1 days 18:40:00
2000-08-04 07:16:00-12:00,43.83679,-45.5887,5.922,4466.0,48815.0,-188.0,28.6,1 days 18:41:00
2000-08-04 07:17:00-12:00,43.83616,-45.58767,5.919,4463.0,48813.0,-188.0,28.9,1 days 18:42:00
2000-08-04 07:18:00-12:00,43.83558,-45.5867,5.911,4457.0,48810.0,-192.0,29.0,1 days 18:43:00
2000-08-04 07:19:00-12:00,43.835,-45.58575,5.898,4447.0,48809.0,-192.0,29.1,1 days 18:44:00
2000-08-04 07:20:00-12:00,43.8344,-45.58474,5.91,4456.0,48806.0,-194.0,29.4,1 days 18:45:00
2000-08-04 07:21:00-12:00,43.83376,-45.58379,5.897,4446.0,48808.0,-192.0,29.7,1 days 18:46:00
2000-08-04 07:22:00-12:00,43.83316,-45.58288,5.886,4437.0,48803.0,-197.0,29.7,1 days 18:47:00
2000-08-04 07:23:00-12:00,43.83258,-45.58192,5.864,4421.0,48802.0,-197.0,29.8,1 days 18:48:00
2000-08-04 07:24:00-12:00,43.83199,-45.58095,5.861,4419.0,48802.0,-196.0,30.0,1 days 18:49:00
2000-08-04 07:25:00-12:00,43.83141,-45.57997,5.849,4410.0,48803.0,-195.0,30.2,1 days 18:50:00
2000-08-04 07:26:00-12:00,43.8308,-45.57904,5.84,4403.0,48800.0,-198.0,30.3,1 days 18:51:00
2000-08-04 07:27:00-12:00,43.83016,-45.57809,5.832,4396.0,48798.0,-199.0,30.5,1 days 18:52:00
2000-08-04 07:28:00-12:00,43.82953,-45.57709,5.833,4398.0,48795.0,-202.0,30.6,1 days 18:53:00
2000-08-04 07:29:00-12:00,43.82891,-45.57607,5.818,4386.0,48797.0,-199.0,30.5,1 days 18:54:00
2000-08-04 07:30:00-12:00,43.82829,-45.57506,5.81,4380.0,48796.0,-199.0,30.7,1 days 18:55:00
2000-08-04 07:31:00-12:00,43.82765,-45.57409,5.81,4380.0,48793.0,-202.0,31.0,1 days 18:56:00
2000-08-04 07:32:00-12:00,43.82705,-45.57313,5.798,4370.0,48791.0,-203.0,31.5,1 days 18:57:00
2000-08-04 07:33:00-12:00,43.82642,-45.57221,5.788,4363.0,48792.0,-202.0,31.8,1 days 18:58:00
2000-08-04 07:34:00-12:00,43.8258,-45.57125,5.781,4358.0,48792.0,-202.0,32.3,1 days 18:59:00
2000-08-04 07:35:00-12:00,43.82515,-45.5703,5.769,4349.0,48785.0,-208.0,32.5,1 days 19:00:00
2000-08-04 07:36:00-12:00,43.82455,-45.56933,5.766,4345.0,48786.0,-207.0,32.6,1 days 19:01:00
2000-08-04 07:37:00-12:00,43.82391,-45.56836,5.762,4343.0,48781.0,-211.0,32.7,1 days 19:02:00
2000-08-04 07:38:00-12:00,43.82328,-45.56737,5.76,4341.0,48780.0,-212.0,32.9,1 days 19:03:00
2000-08-04 07:39:00-12:00,43.82266,-45.56637,5.758,4339.0,48778.0,-214.0,33.1,1 days 19:04:00
2000-08-04 07:40:00-12:00,43.82202,-45.56536,5.754,4337.0,48778.0,-213.0,33.4,1 days 19:05:00
2000-08-04 07:41:00-12:00,43.82138,-45.56439,5.758,4339.0,48774.0,-216.0,33.6,1 days 19:06:00
2000-08-04 07:42:00-12:00,43.82075,-45.56343,5.757,4339.0,48773.0,-217.0,33.9,1 days 19:07:00
2000-08-04 07:43:00-12:00,43.82013,-45.56242,5.762,4343.0,48770.0,-220.0,34.1,1 days 19:08:00
2000-08-04 07:44:00-12:00,43.81947,-45.56145,5.759,4340.0,48770.0,-219.0,34.2,1 days 19:09:00
2000-08-04 07:45:00-12:00,43.81885,-45.56045,5.753,4336.0,48766.0,-222.0,34.5,1 days 19:10:00
2000-08-04 07:46:00-12:00,43.81819,-45.5595,5.749,4333.0,48763.0,-225.0,34.7,1 days 19:11:00
2000-08-04 07:47:00-12:00,43.81758,-45.55852,5.754,4337.0,48759.0,-228.0,35.0,1 days 19:12:00
2000-08-04 07:48:00-12:00,43.81698,-45.55755,5.758,4339.0,48760.0,-227.0,35.4,1 days 19:13:00
2000-08-04 07:49:00-12:00,43.8164,-45.55658,5.762,4343.0,48756.0,-231.0,35.8,1 days 19:14:00
2000-08-04 07:50:00-12:00,43.8158,-45.55563,5.774,4352.0,48757.0,-229.0,36.1,1 days 19:15:00
2000-08-04 07:51:00-12:00,43.81519,-45.55469,5.776,4354.0,48748.0,-237.0,36.5,1 days 19:16:00
2000-08-04 07:52:00-12:00,43.81461,-45.55372,5.784,4360.0,48752.0,-234.0,36.7,1 days 19:17:00
2000-08-04 07:53:00-12:00,43.81402,-45.5527,5.797,4370.0,48748.0,-236.0,36.9,1 days 19:18:00
2000-08-04 07:54:00-12:00,43.81342,-45.55164,5.828,4393.0,48743.0,-241.0,37.2,1 days 19:19:00
2000-08-04 07:55:00-12:00,43.81277,-45.55055,5.881,4434.0,48738.0,-245.0,37.4,1 days 19:20:00
2000-08-04 07:56:00-12:00,43.81214,-45.54945,5.936,4476.0,48739.0,-244.0,37.7,1 days 19:21:00
2000-08-04 07:57:00-12:00,43.81147,-45.54835,5.936,4476.0,48735.0,-247.0,38.2,1 days 19:22:00
2000-08-04 07:58:00-12:00,43.81077,-45.54728,5.936,4476.0,48736.0,-246.0,38.9,1 days 19:23:00
2000-08-04 07:59:00-12:00,43.81009,-45.54625,5.936,4476.0,48730.0,-251.0,39.6,1 days 19:24:00
2000-08-04 08:00:00-12:00,43.80942,-45.54526,5.933,4474.0,48727.0,-254.0,40.2,1 days 19:25:00
2000-08-04 08:10:00-12:00,43.80294,-45.53503,5.934,4474.0,48711.0,-265.0,43.8,1 days 19:35:00
