,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-22 15:51:00-12:00,45.96332,-42.90358,6.201,4673.0,49438.0,-18.0,23.6,1 days 03:16:00
2000-07-22 15:52:00-12:00,45.96224,-42.90179,6.202,4674.0,49441.0,-14.0,23.6,1 days 03:17:00
2000-07-22 15:53:00-12:00,45.96114,-42.89996,6.202,4674.0,49444.0,-10.0,23.6,1 days 03:18:00
2000-07-22 15:54:00-12:00,45.96005,-42.89821,6.202,4674.0,49452.0,-2.0,23.6,1 days 03:19:00
2000-07-22 15:55:00-12:00,45.95894,-42.89643,6.202,4674.0,49451.0,-1.0,23.5,1 days 03:20:00
2000-07-22 15:56:00-12:00,45.95783,-42.89466,6.202,4674.0,49455.0,3.0,23.5,1 days 03:21:00
2000-07-22 15:57:00-12:00,45.95674,-42.89295,6.202,4674.0,49455.0,4.0,23.6,1 days 03:22:00
2000-07-22 15:58:00-12:00,45.95562,-42.89123,6.202,4674.0,49454.0,4.0,23.3,1 days 03:23:00
2000-07-22 15:59:00-12:00,45.95451,-42.88957,6.202,4674.0,49457.0,7.0,23.3,1 days 03:24:00
2000-07-22 16:00:00-12:00,45.95339,-42.88784,6.204,4675.0,49461.0,13.0,23.1,1 days 03:25:00
2000-07-22 16:10:00-12:00,45.94256,-42.87061,6.205,4676.0,49484.0,43.0,23.5,1 days 03:35:00
2000-07-22 16:11:00-12:00,45.94148,-42.86885,6.207,4677.0,49498.0,58.0,23.4,1 days 03:36:00
2000-07-22 16:12:00-12:00,45.94035,-42.8671,6.206,4676.0,49497.0,58.0,23.4,1 days 03:37:00
2000-07-22 16:13:00-12:00,45.93923,-42.86538,6.203,4674.0,49502.0,64.0,23.2,1 days 03:38:00
2000-07-22 16:14:00-12:00,45.9381,-42.8637,6.205,4676.0,49509.0,71.0,23.4,1 days 03:39:00
2000-07-22 16:15:00-12:00,45.93701,-42.86202,6.208,4678.0,49510.0,73.0,23.4,1 days 03:40:00
2000-07-22 16:16:00-12:00,45.93595,-42.86028,6.205,4676.0,49510.0,74.0,23.2,1 days 03:41:00
2000-07-22 16:17:00-12:00,45.93489,-42.85855,6.204,4675.0,49514.0,79.0,23.1,1 days 03:42:00
2000-07-22 16:18:00-12:00,45.93383,-42.85678,6.198,4669.0,49521.0,86.0,23.2,1 days 03:43:00
2000-07-22 16:19:00-12:00,45.93277,-42.85506,6.202,4674.0,49520.0,86.0,23.2,1 days 03:44:00
2000-07-22 16:20:00-12:00,45.93171,-42.85336,6.2,4672.0,49520.0,87.0,23.2,1 days 03:45:00
2000-07-22 16:21:00-12:00,45.93066,-42.85169,6.204,4675.0,49524.0,91.0,23.3,1 days 03:46:00
2000-07-22 16:22:00-12:00,45.92961,-42.85002,6.204,4675.0,49527.0,95.0,23.3,1 days 03:47:00
2000-07-22 16:23:00-12:00,45.92855,-42.84837,6.204,4675.0,49527.0,96.0,23.3,1 days 03:48:00
2000-07-22 16:24:00-12:00,45.92748,-42.84669,6.204,4675.0,49526.0,95.0,23.2,1 days 03:49:00
2000-07-22 16:25:00-12:00,45.9264,-42.84502,6.204,4675.0,49527.0,98.0,23.1,1 days 03:50:00
2000-07-22 16:26:00-12:00,45.92535,-42.8433,6.206,4676.0,49528.0,99.0,23.1,1 days 03:51:00
2000-07-22 16:27:00-12:00,45.9243,-42.8416,6.206,4676.0,49529.0,102.0,23.2,1 days 03:52:00
2000-07-22 16:28:00-12:00,45.92321,-42.83994,6.207,4677.0,49529.0,102.0,23.2,1 days 03:53:00
2000-07-22 16:29:00-12:00,45.92212,-42.83822,6.205,4676.0,49530.0,104.0,23.0,1 days 03:54:00
2000-07-22 16:30:00-12:00,45.92105,-42.83651,6.205,4676.0,49531.0,105.0,22.8,1 days 03:55:00
2000-07-22 16:31:00-12:00,45.91996,-42.83476,6.213,4682.0,49528.0,103.0,22.4,1 days 03:56:00
2000-07-22 16:32:00-12:00,45.91889,-42.83303,6.213,4682.0,49531.0,107.0,22.2,1 days 03:57:00
2000-07-22 16:33:00-12:00,45.9178,-42.83125,6.213,4682.0,49529.0,106.0,22.2,1 days 03:58:00
2000-07-22 16:34:00-12:00,45.91672,-42.82946,6.213,4682.0,49534.0,111.0,22.2,1 days 03:59:00
2000-07-22 16:35:00-12:00,45.91567,-42.82773,6.214,4682.0,49528.0,107.0,22.3,1 days 04:00:00
2000-07-22 16:36:00-12:00,45.91462,-42.82601,6.216,4684.0,49526.0,105.0,22.3,1 days 04:01:00
2000-07-22 16:37:00-12:00,45.91358,-42.82432,6.216,4684.0,49531.0,111.0,22.3,1 days 04:02:00
2000-07-22 16:38:00-12:00,45.91253,-42.82259,6.22,4687.0,49528.0,109.0,22.1,1 days 04:03:00
2000-07-22 16:39:00-12:00,45.91146,-42.82089,6.214,4682.0,49533.0,114.0,21.9,1 days 04:04:00
2000-07-22 16:40:00-12:00,45.91039,-42.81918,6.22,4687.0,49531.0,113.0,21.8,1 days 04:05:00
2000-07-22 16:41:00-12:00,45.90931,-42.81747,6.218,4686.0,49529.0,112.0,21.7,1 days 04:06:00
2000-07-22 16:42:00-12:00,45.90824,-42.81576,6.219,4686.0,49531.0,115.0,21.6,1 days 04:07:00
2000-07-22 16:43:00-12:00,45.90716,-42.81404,6.22,4687.0,49531.0,115.0,21.5,1 days 04:08:00
2000-07-22 16:44:00-12:00,45.90611,-42.81232,6.22,4687.0,49530.0,115.0,21.5,1 days 04:09:00
2000-07-22 16:45:00-12:00,45.90506,-42.8106,6.221,4688.0,49526.0,112.0,21.5,1 days 04:10:00
2000-07-22 16:46:00-12:00,45.904,-42.80896,6.218,4686.0,49526.0,113.0,21.5,1 days 04:11:00
2000-07-22 16:47:00-12:00,45.90295,-42.80733,6.218,4686.0,49524.0,111.0,21.5,1 days 04:12:00
2000-07-22 16:48:00-12:00,45.90193,-42.80567,6.224,4690.0,49525.0,113.0,21.5,1 days 04:13:00
2000-07-22 16:49:00-12:00,45.90091,-42.80406,6.222,4688.0,49528.0,117.0,21.4,1 days 04:14:00
2000-07-22 16:50:00-12:00,45.89985,-42.80245,6.222,4688.0,49525.0,115.0,21.2,1 days 04:15:00
2000-07-22 16:51:00-12:00,45.89878,-42.80082,6.222,4688.0,49529.0,120.0,21.0,1 days 04:16:00
2000-07-22 16:52:00-12:00,45.8977,-42.79916,6.218,4686.0,49530.0,122.0,21.0,1 days 04:17:00
2000-07-22 16:53:00-12:00,45.89663,-42.79752,6.221,4688.0,49526.0,118.0,21.0,1 days 04:18:00
2000-07-22 16:54:00-12:00,45.89556,-42.79587,6.224,4690.0,49526.0,119.0,21.0,1 days 04:19:00
2000-07-22 16:55:00-12:00,45.89448,-42.79422,6.22,4687.0,49523.0,117.0,20.9,1 days 04:20:00
2000-07-22 16:56:00-12:00,45.89342,-42.79254,6.221,4688.0,49522.0,117.0,20.9,1 days 04:21:00
2000-07-22 16:57:00-12:00,45.89237,-42.79088,6.221,4688.0,49526.0,122.0,20.9,1 days 04:22:00
2000-07-22 16:58:00-12:00,45.8913,-42.78921,6.219,4686.0,49529.0,125.0,20.6,1 days 04:23:00
2000-07-22 16:59:00-12:00,45.89027,-42.78756,6.22,4687.0,49530.0,127.0,20.6,1 days 04:24:00
2000-07-22 17:00:00-12:00,45.88925,-42.78593,6.216,4684.0,49523.0,120.0,20.5,1 days 04:25:00
2000-07-22 17:10:00-12:00,45.8789,-42.76958,6.216,4684.0,49517.0,121.0,19.9,1 days 04:35:00
2000-07-22 17:11:00-12:00,45.87783,-42.76791,6.213,4682.0,49516.0,121.0,19.9,1 days 04:36:00
2000-07-22 17:12:00-12:00,45.87678,-42.76624,6.213,4682.0,49512.0,118.0,19.8,1 days 04:37:00
2000-07-22 17:13:00-12:00,45.87579,-42.76463,6.21,4680.0,49512.0,119.0,19.9,1 days 04:38:00
2000-07-22 17:14:00-12:00,45.87476,-42.76299,6.21,4680.0,49513.0,120.0,19.9,1 days 04:39:00
2000-07-22 17:15:00-12:00,45.87369,-42.76139,6.21,4680.0,49507.0,115.0,19.8,1 days 04:40:00
2000-07-22 17:16:00-12:00,45.87261,-42.75974,6.21,4680.0,49508.0,117.0,19.7,1 days 04:41:00
2000-07-22 17:17:00-12:00,45.87153,-42.75804,6.214,4682.0,49504.0,114.0,19.5,1 days 04:42:00
2000-07-22 17:18:00-12:00,45.87049,-42.75634,6.212,4681.0,49500.0,110.0,19.4,1 days 04:43:00
2000-07-22 17:19:00-12:00,45.86948,-42.75463,6.212,4681.0,49499.0,110.0,19.2,1 days 04:44:00
2000-07-22 17:20:00-12:00,45.86851,-42.75283,6.214,4682.0,49497.0,110.0,19.2,1 days 04:45:00
2000-07-22 17:21:00-12:00,45.86753,-42.75105,6.216,4684.0,49490.0,103.0,19.3,1 days 04:46:00
2000-07-22 17:22:00-12:00,45.8665,-42.74939,6.212,4681.0,49487.0,101.0,19.3,1 days 04:47:00
2000-07-22 17:23:00-12:00,45.86544,-42.74785,6.216,4684.0,49486.0,100.0,19.4,1 days 04:48:00
2000-07-22 17:24:00-12:00,45.86438,-42.74627,6.216,4684.0,49485.0,100.0,19.4,1 days 04:49:00
2000-07-22 17:25:00-12:00,45.86331,-42.7447,6.22,4687.0,49478.0,94.0,19.2,1 days 04:50:00
2000-07-22 17:26:00-12:00,45.86223,-42.74312,6.22,4687.0,49475.0,92.0,18.9,1 days 04:51:00
2000-07-22 17:27:00-12:00,45.86118,-42.74149,6.222,4688.0,49473.0,90.0,18.8,1 days 04:52:00
2000-07-22 17:28:00-12:00,45.86011,-42.73987,6.225,4691.0,49469.0,87.0,18.7,1 days 04:53:00
2000-07-22 17:29:00-12:00,45.85905,-42.73826,6.226,4692.0,49464.0,84.0,18.7,1 days 04:54:00
2000-07-22 17:30:00-12:00,45.858,-42.73666,6.225,4691.0,49460.0,80.0,18.7,1 days 04:55:00
2000-07-22 17:31:00-12:00,45.85693,-42.73503,6.225,4691.0,49460.0,81.0,18.8,1 days 04:56:00
2000-07-22 17:32:00-12:00,45.85585,-42.73346,6.225,4691.0,49454.0,75.0,18.7,1 days 04:57:00
2000-07-22 17:33:00-12:00,45.85478,-42.73187,6.229,4694.0,49447.0,69.0,18.6,1 days 04:58:00
2000-07-22 17:34:00-12:00,45.85376,-42.73022,6.226,4692.0,49446.0,68.0,18.3,1 days 04:59:00
2000-07-22 17:35:00-12:00,45.85275,-42.72853,6.228,4693.0,49445.0,69.0,18.2,1 days 05:00:00
2000-07-22 17:36:00-12:00,45.85167,-42.7269,6.228,4693.0,49433.0,57.0,18.4,1 days 05:01:00
2000-07-22 17:37:00-12:00,45.85062,-42.72529,6.229,4694.0,49434.0,59.0,18.6,1 days 05:02:00
2000-07-22 17:38:00-12:00,45.84956,-42.72366,6.229,4694.0,49429.0,55.0,18.7,1 days 05:03:00
2000-07-22 17:39:00-12:00,45.8485,-42.72195,6.229,4694.0,49429.0,56.0,18.4,1 days 05:04:00
2000-07-22 17:40:00-12:00,45.84748,-42.72015,6.229,4694.0,49430.0,57.0,17.7,1 days 05:05:00
2000-07-22 17:41:00-12:00,45.8465,-42.71821,6.229,4694.0,49427.0,55.0,17.2,1 days 05:06:00
2000-07-22 17:42:00-12:00,45.84561,-42.71616,6.231,4695.0,49423.0,52.0,17.0,1 days 05:07:00
2000-07-22 17:43:00-12:00,45.8448,-42.71402,6.232,4696.0,49425.0,54.0,16.9,1 days 05:08:00
2000-07-22 17:44:00-12:00,45.84405,-42.71179,6.234,4698.0,49422.0,52.0,17.0,1 days 05:09:00
2000-07-22 17:45:00-12:00,45.84337,-42.70949,6.232,4696.0,49420.0,51.0,17.0,1 days 05:10:00
2000-07-22 17:46:00-12:00,45.84277,-42.70715,6.232,4696.0,49419.0,51.0,17.2,1 days 05:11:00
2000-07-22 17:47:00-12:00,45.84228,-42.70475,6.232,4696.0,49421.0,53.0,17.4,1 days 05:12:00
2000-07-22 17:48:00-12:00,45.84187,-42.70232,6.232,4696.0,49418.0,51.0,17.5,1 days 05:13:00
2000-07-22 17:49:00-12:00,45.84151,-42.69983,6.232,4696.0,49418.0,52.0,17.7,1 days 05:14:00
2000-07-22 17:50:00-12:00,45.84128,-42.69732,6.23,4694.0,49409.0,43.0,17.9,1 days 05:15:00
2000-07-22 17:51:00-12:00,45.84119,-42.69482,6.23,4694.0,49413.0,48.0,18.1,1 days 05:16:00
2000-07-22 17:52:00-12:00,45.84117,-42.69232,6.229,4694.0,49413.0,48.0,18.3,1 days 05:17:00
2000-07-22 17:53:00-12:00,45.84127,-42.68982,6.23,4694.0,49407.0,43.0,18.4,1 days 05:18:00
2000-07-22 17:54:00-12:00,45.84144,-42.68729,6.232,4696.0,49406.0,41.0,18.2,1 days 05:19:00
2000-07-22 17:55:00-12:00,45.84173,-42.68478,6.228,4693.0,49402.0,38.0,18.0,1 days 05:20:00
2000-07-22 17:56:00-12:00,45.84212,-42.68231,6.229,4694.0,49397.0,33.0,18.1,1 days 05:21:00
2000-07-22 17:57:00-12:00,45.84261,-42.67987,6.229,4694.0,49395.0,32.0,18.4,1 days 05:22:00
2000-07-22 17:58:00-12:00,45.84325,-42.67751,6.229,4694.0,49396.0,33.0,18.7,1 days 05:23:00
2000-07-22 17:59:00-12:00,45.84394,-42.67523,6.225,4691.0,49393.0,29.0,19.0,1 days 05:24:00
2000-07-22 18:00:00-12:00,45.84474,-42.67303,6.229,4694.0,49394.0,31.0,19.2,1 days 05:25:00
2000-07-22 18:10:00-12:00,45.85598,-42.6579,6.228,4693.0,49415.0,49.0,20.6,1 days 05:35:00
2000-07-22 18:11:00-12:00,45.85721,-42.65723,6.228,4693.0,49416.0,50.0,21.4,1 days 05:36:00
2000-07-22 18:12:00-12:00,45.85843,-42.6567,6.225,4691.0,49416.0,49.0,21.1,1 days 05:37:00
2000-07-22 18:13:00-12:00,45.85965,-42.65619,6.225,4691.0,49418.0,52.0,20.3,1 days 05:38:00
2000-07-22 18:14:00-12:00,45.86086,-42.65567,6.221,4688.0,49419.0,52.0,19.6,1 days 05:39:00
2000-07-22 18:15:00-12:00,45.86209,-42.65511,6.225,4691.0,49421.0,53.0,19.2,1 days 05:40:00
2000-07-22 18:16:00-12:00,45.86332,-42.6545,6.225,4691.0,49408.0,40.0,19.1,1 days 05:41:00
2000-07-22 18:17:00-12:00,45.86454,-42.6539,6.222,4688.0,49416.0,47.0,19.2,1 days 05:42:00
2000-07-22 18:18:00-12:00,45.86573,-42.65332,6.224,4690.0,49421.0,52.0,19.3,1 days 05:43:00
2000-07-22 18:19:00-12:00,45.8669,-42.65272,6.224,4690.0,49416.0,47.0,19.3,1 days 05:44:00
2000-07-22 18:20:00-12:00,45.86813,-42.65206,6.224,4690.0,49418.0,48.0,19.3,1 days 05:45:00
2000-07-22 18:21:00-12:00,45.86934,-42.65138,6.221,4688.0,49428.0,57.0,19.3,1 days 05:46:00
2000-07-22 18:22:00-12:00,45.87056,-42.65068,6.221,4688.0,49430.0,59.0,19.3,1 days 05:47:00
2000-07-22 18:23:00-12:00,45.87177,-42.64997,6.225,4691.0,49428.0,57.0,19.4,1 days 05:48:00
2000-07-22 18:24:00-12:00,45.87297,-42.64928,6.22,4687.0,49426.0,54.0,19.4,1 days 05:49:00
2000-07-22 18:25:00-12:00,45.87415,-42.64858,6.221,4688.0,49438.0,66.0,19.4,1 days 05:50:00
2000-07-22 18:26:00-12:00,45.87534,-42.64788,6.224,4690.0,49437.0,64.0,19.7,1 days 05:51:00
2000-07-22 18:27:00-12:00,45.87654,-42.64721,6.222,4688.0,49439.0,66.0,19.6,1 days 05:52:00
2000-07-22 18:28:00-12:00,45.87773,-42.64652,6.221,4688.0,49440.0,66.0,19.6,1 days 05:53:00
2000-07-22 18:29:00-12:00,45.87894,-42.64584,6.222,4688.0,49445.0,71.0,19.8,1 days 05:54:00
2000-07-22 18:30:00-12:00,45.88015,-42.64515,6.222,4688.0,49449.0,75.0,19.7,1 days 05:55:00
2000-07-22 18:31:00-12:00,45.88135,-42.64451,6.22,4687.0,49450.0,76.0,19.8,1 days 05:56:00
2000-07-22 18:32:00-12:00,45.88254,-42.64386,6.222,4688.0,49458.0,83.0,19.9,1 days 05:57:00
2000-07-22 18:33:00-12:00,45.88376,-42.64321,6.222,4688.0,49455.0,80.0,19.9,1 days 05:58:00
2000-07-22 18:34:00-12:00,45.88497,-42.64256,6.222,4688.0,49457.0,81.0,20.0,1 days 05:59:00
2000-07-22 18:35:00-12:00,45.88618,-42.64191,6.22,4687.0,49461.0,85.0,20.0,1 days 06:00:00
2000-07-22 18:36:00-12:00,45.8874,-42.64126,6.22,4687.0,49463.0,86.0,20.0,1 days 06:01:00
2000-07-22 18:37:00-12:00,45.88862,-42.6406,6.22,4687.0,49467.0,90.0,20.0,1 days 06:02:00
2000-07-22 18:38:00-12:00,45.88982,-42.63995,6.221,4688.0,49466.0,88.0,20.0,1 days 06:03:00
2000-07-22 18:39:00-12:00,45.89102,-42.6393,6.22,4687.0,49464.0,86.0,20.1,1 days 06:04:00
2000-07-22 18:40:00-12:00,45.89221,-42.63867,6.22,4687.0,49471.0,93.0,20.1,1 days 06:05:00
2000-07-22 18:41:00-12:00,45.89343,-42.63799,6.22,4687.0,49470.0,91.0,20.1,1 days 06:06:00
2000-07-22 18:42:00-12:00,45.89461,-42.63735,6.218,4686.0,49469.0,90.0,20.2,1 days 06:07:00
2000-07-22 18:43:00-12:00,45.89583,-42.63671,6.22,4687.0,49477.0,97.0,20.3,1 days 06:08:00
2000-07-22 18:44:00-12:00,45.89705,-42.63609,6.218,4686.0,49474.0,94.0,20.5,1 days 06:09:00
2000-07-22 18:45:00-12:00,45.89826,-42.63542,6.22,4687.0,49477.0,97.0,20.4,1 days 06:10:00
2000-07-22 18:46:00-12:00,45.89952,-42.63466,6.22,4687.0,49479.0,98.0,20.0,1 days 06:11:00
2000-07-22 18:47:00-12:00,45.90078,-42.63386,6.22,4687.0,49479.0,97.0,19.9,1 days 06:12:00
2000-07-22 18:48:00-12:00,45.90207,-42.63301,6.217,4685.0,49480.0,98.0,19.8,1 days 06:13:00
2000-07-22 18:49:00-12:00,45.90334,-42.63206,6.22,4687.0,49476.0,94.0,19.8,1 days 06:14:00
2000-07-22 18:50:00-12:00,45.90461,-42.6311,6.216,4684.0,49481.0,98.0,19.8,1 days 06:15:00
2000-07-22 18:51:00-12:00,45.90589,-42.63006,6.214,4682.0,49483.0,100.0,19.8,1 days 06:16:00
2000-07-22 18:52:00-12:00,45.90716,-42.62891,6.213,4682.0,49483.0,100.0,19.8,1 days 06:17:00
2000-07-22 18:53:00-12:00,45.90839,-42.62769,6.212,4681.0,49483.0,99.0,19.8,1 days 06:18:00
2000-07-22 18:54:00-12:00,45.90962,-42.62642,6.209,4679.0,49485.0,101.0,19.9,1 days 06:19:00
2000-07-22 18:55:00-12:00,45.91087,-42.62511,6.206,4676.0,49486.0,101.0,20.1,1 days 06:20:00
2000-07-22 18:56:00-12:00,45.91213,-42.62375,6.209,4679.0,49489.0,104.0,20.4,1 days 06:21:00
2000-07-22 18:57:00-12:00,45.91336,-42.6224,6.209,4679.0,49480.0,96.0,20.5,1 days 06:22:00
2000-07-22 18:58:00-12:00,45.91459,-42.62104,6.208,4678.0,49477.0,92.0,20.7,1 days 06:23:00
2000-07-22 18:59:00-12:00,45.9158,-42.61971,6.208,4678.0,49480.0,95.0,20.9,1 days 06:24:00
2000-07-22 19:00:00-12:00,45.91704,-42.61837,6.213,4682.0,49476.0,90.0,21.0,1 days 06:25:00
2000-07-22 19:10:00-12:00,45.92894,-42.60551,6.196,4668.0,49470.0,82.0,22.2,1 days 06:35:00
2000-07-22 19:11:00-12:00,45.93011,-42.60463,6.194,4667.0,49468.0,78.0,22.5,1 days 06:36:00
2000-07-22 19:12:00-12:00,45.93129,-42.60394,6.2,4672.0,49464.0,75.0,22.6,1 days 06:37:00
2000-07-22 19:13:00-12:00,45.93248,-42.60342,6.2,4672.0,49469.0,79.0,22.8,1 days 06:38:00
2000-07-22 19:14:00-12:00,45.93361,-42.60306,6.2,4672.0,49464.0,73.0,22.9,1 days 06:39:00
2000-07-22 19:15:00-12:00,45.93469,-42.60292,6.197,4669.0,49457.0,66.0,23.0,1 days 06:40:00
2000-07-22 19:16:00-12:00,45.93573,-42.60292,6.194,4667.0,49458.0,67.0,23.0,1 days 06:41:00
2000-07-22 19:17:00-12:00,45.93674,-42.60303,6.194,4667.0,49458.0,66.0,22.9,1 days 06:42:00
2000-07-22 19:18:00-12:00,45.93769,-42.60326,6.194,4667.0,49458.0,65.0,22.7,1 days 06:43:00
2000-07-22 19:19:00-12:00,45.93858,-42.60364,6.196,4668.0,49458.0,65.0,22.7,1 days 06:44:00
2000-07-22 19:20:00-12:00,45.93937,-42.6041,6.193,4666.0,49457.0,64.0,22.9,1 days 06:45:00
2000-07-22 19:21:00-12:00,45.94007,-42.60469,6.198,4669.0,49457.0,63.0,22.9,1 days 06:46:00
2000-07-22 19:22:00-12:00,45.94071,-42.60539,6.198,4669.0,49457.0,63.0,22.7,1 days 06:47:00
2000-07-22 19:23:00-12:00,45.94133,-42.60609,6.198,4669.0,49457.0,62.0,22.1,1 days 06:48:00
2000-07-22 19:24:00-12:00,45.94209,-42.60675,6.196,4668.0,49455.0,60.0,21.4,1 days 06:49:00
2000-07-22 19:25:00-12:00,45.9429,-42.60733,6.196,4668.0,49456.0,60.0,21.0,1 days 06:50:00
2000-07-22 19:26:00-12:00,45.94361,-42.60794,6.198,4669.0,49455.0,59.0,21.2,1 days 06:51:00
2000-07-22 19:27:00-12:00,45.94429,-42.60867,6.205,4676.0,49456.0,60.0,21.6,1 days 06:52:00
2000-07-22 19:28:00-12:00,45.94487,-42.60947,6.201,4673.0,49460.0,64.0,22.0,1 days 06:53:00
2000-07-22 19:29:00-12:00,45.94541,-42.61026,6.201,4673.0,49455.0,58.0,21.9,1 days 06:54:00
2000-07-22 19:30:00-12:00,45.94591,-42.61106,6.208,4678.0,49454.0,56.0,21.7,1 days 06:55:00
2000-07-22 19:31:00-12:00,45.94644,-42.61187,6.2,4672.0,49458.0,61.0,21.4,1 days 06:56:00
2000-07-22 19:32:00-12:00,45.94689,-42.61275,6.205,4676.0,49458.0,60.0,21.3,1 days 06:57:00
2000-07-22 19:33:00-12:00,45.94736,-42.61361,6.203,4674.0,49457.0,59.0,21.4,1 days 06:58:00
2000-07-22 19:34:00-12:00,45.9478,-42.6145,6.204,4675.0,49461.0,62.0,21.6,1 days 06:59:00
2000-07-22 19:35:00-12:00,45.9482,-42.61542,6.201,4673.0,49460.0,60.0,21.5,1 days 07:00:00
2000-07-22 19:36:00-12:00,45.9486,-42.61633,6.2,4672.0,49462.0,63.0,21.3,1 days 07:01:00
2000-07-22 19:37:00-12:00,45.94898,-42.61723,6.2,4672.0,49463.0,63.0,21.4,1 days 07:02:00
2000-07-22 19:38:00-12:00,45.94937,-42.61813,6.197,4669.0,49462.0,62.0,21.4,1 days 07:03:00
2000-07-22 19:39:00-12:00,45.94973,-42.61907,6.197,4669.0,49462.0,62.0,21.3,1 days 07:04:00
2000-07-22 19:40:00-12:00,45.95011,-42.62002,6.201,4673.0,49458.0,58.0,21.2,1 days 07:05:00
2000-07-22 19:41:00-12:00,45.95048,-42.62094,6.201,4673.0,49464.0,63.0,21.1,1 days 07:06:00
2000-07-22 19:42:00-12:00,45.95086,-42.62184,6.204,4675.0,49462.0,61.0,20.9,1 days 07:07:00
2000-07-22 19:43:00-12:00,45.95123,-42.62273,6.202,4674.0,49470.0,68.0,20.8,1 days 07:08:00
2000-07-22 19:44:00-12:00,45.95161,-42.62359,6.2,4672.0,49469.0,67.0,20.9,1 days 07:09:00
2000-07-22 19:45:00-12:00,45.95199,-42.62446,6.206,4676.0,49468.0,66.0,20.9,1 days 07:10:00
2000-07-22 19:46:00-12:00,45.95239,-42.62533,6.202,4674.0,49471.0,68.0,21.0,1 days 07:11:00
2000-07-22 19:47:00-12:00,45.95278,-42.62617,6.202,4674.0,49469.0,66.0,20.9,1 days 07:12:00
2000-07-22 19:48:00-12:00,45.95322,-42.62701,6.202,4674.0,49468.0,65.0,20.9,1 days 07:13:00
2000-07-22 19:49:00-12:00,45.95367,-42.62785,6.202,4674.0,49470.0,67.0,21.0,1 days 07:14:00
2000-07-22 19:50:00-12:00,45.95414,-42.62871,6.202,4674.0,49473.0,69.0,21.0,1 days 07:15:00
2000-07-22 19:51:00-12:00,45.95462,-42.62955,6.2,4672.0,49471.0,66.0,21.1,1 days 07:16:00
2000-07-22 19:52:00-12:00,45.95511,-42.63037,6.205,4676.0,49478.0,73.0,21.1,1 days 07:17:00
2000-07-22 19:53:00-12:00,45.95561,-42.63118,6.202,4674.0,49479.0,74.0,21.1,1 days 07:18:00
2000-07-22 19:54:00-12:00,45.95611,-42.632,6.204,4675.0,49479.0,73.0,21.1,1 days 07:19:00
2000-07-22 19:55:00-12:00,45.95661,-42.63283,6.204,4675.0,49481.0,76.0,21.3,1 days 07:20:00
2000-07-22 19:56:00-12:00,45.95711,-42.63365,6.205,4676.0,49483.0,76.0,21.3,1 days 07:21:00
2000-07-22 19:57:00-12:00,45.95756,-42.63448,6.201,4673.0,49486.0,80.0,21.3,1 days 07:22:00
2000-07-22 19:58:00-12:00,45.95807,-42.63527,6.201,4673.0,49486.0,79.0,21.3,1 days 07:23:00
2000-07-22 19:59:00-12:00,45.95856,-42.63605,6.205,4676.0,49489.0,82.0,21.2,1 days 07:24:00
2000-07-22 20:00:00-12:00,45.95904,-42.63683,6.202,4674.0,49487.0,80.0,21.2,1 days 07:25:00
2000-07-22 20:10:00-12:00,45.96374,-42.64522,6.2,4672.0,49513.0,102.0,21.5,1 days 07:35:00
2000-07-22 20:11:00-12:00,45.96423,-42.64607,6.2,4672.0,49516.0,104.0,21.5,1 days 07:36:00
2000-07-22 20:12:00-12:00,45.96473,-42.64693,6.202,4674.0,49517.0,105.0,21.5,1 days 07:37:00
2000-07-22 20:13:00-12:00,45.96523,-42.64777,6.2,4672.0,49519.0,107.0,21.6,1 days 07:38:00
2000-07-22 20:14:00-12:00,45.96573,-42.6486,6.204,4675.0,49520.0,108.0,21.7,1 days 07:39:00
2000-07-22 20:15:00-12:00,45.96625,-42.64944,6.199,4670.0,49519.0,106.0,21.8,1 days 07:40:00
2000-07-22 20:16:00-12:00,45.96677,-42.65028,6.198,4669.0,49531.0,118.0,21.9,1 days 07:41:00
2000-07-22 20:17:00-12:00,45.9673,-42.65112,6.198,4669.0,49529.0,115.0,21.9,1 days 07:42:00
2000-07-22 20:18:00-12:00,45.96783,-42.65196,6.198,4669.0,49526.0,112.0,21.8,1 days 07:43:00
2000-07-22 20:19:00-12:00,45.96837,-42.65278,6.198,4669.0,49529.0,115.0,21.8,1 days 07:44:00
2000-07-22 20:20:00-12:00,45.9689,-42.65364,6.198,4669.0,49531.0,116.0,21.9,1 days 07:45:00
2000-07-22 20:21:00-12:00,45.96944,-42.65452,6.198,4669.0,49531.0,116.0,22.0,1 days 07:46:00
2000-07-22 20:22:00-12:00,45.96995,-42.65542,6.197,4669.0,49537.0,122.0,22.0,1 days 07:47:00
2000-07-22 20:23:00-12:00,45.97048,-42.65631,6.197,4669.0,49538.0,122.0,22.0,1 days 07:48:00
2000-07-22 20:24:00-12:00,45.97101,-42.65719,6.193,4666.0,49540.0,124.0,21.9,1 days 07:49:00
2000-07-22 20:25:00-12:00,45.97153,-42.65808,6.193,4666.0,49542.0,125.0,21.9,1 days 07:50:00
2000-07-22 20:26:00-12:00,45.97203,-42.65897,6.194,4667.0,49543.0,126.0,22.0,1 days 07:51:00
2000-07-22 20:27:00-12:00,45.97254,-42.65989,6.194,4667.0,49551.0,133.0,22.1,1 days 07:52:00
